,imbalanceRatio,Subset,Indicator,Sorted_Features
1875,shap_list_ir_5,shap_list_ir_5_subset_130,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1876,shap_list_ir_5,shap_list_ir_5_subset_130,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1877,shap_list_ir_5,shap_list_ir_5_subset_130,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1878,shap_list_ir_5,shap_list_ir_5_subset_131,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1879,shap_list_ir_5,shap_list_ir_5_subset_131,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1880,shap_list_ir_5,shap_list_ir_5_subset_131,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1881,shap_list_ir_5,shap_list_ir_5_subset_132,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1882,shap_list_ir_5,shap_list_ir_5_subset_132,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1883,shap_list_ir_5,shap_list_ir_5_subset_132,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1884,shap_list_ir_5,shap_list_ir_5_subset_133,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1885,shap_list_ir_5,shap_list_ir_5_subset_133,orderStd,"['X5', 'X4', 'X3', 'X1', 'X6', 'X2']"
1886,shap_list_ir_5,shap_list_ir_5_subset_133,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1887,shap_list_ir_5,shap_list_ir_5_subset_134,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1888,shap_list_ir_5,shap_list_ir_5_subset_134,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1889,shap_list_ir_5,shap_list_ir_5_subset_134,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1890,shap_list_ir_5,shap_list_ir_5_subset_135,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1891,shap_list_ir_5,shap_list_ir_5_subset_135,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1892,shap_list_ir_5,shap_list_ir_5_subset_135,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1893,shap_list_ir_5,shap_list_ir_5_subset_136,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1894,shap_list_ir_5,shap_list_ir_5_subset_136,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1895,shap_list_ir_5,shap_list_ir_5_subset_136,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1896,shap_list_ir_5,shap_list_ir_5_subset_137,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1897,shap_list_ir_5,shap_list_ir_5_subset_137,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1898,shap_list_ir_5,shap_list_ir_5_subset_137,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1899,shap_list_ir_5,shap_list_ir_5_subset_138,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1900,shap_list_ir_5,shap_list_ir_5_subset_138,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1901,shap_list_ir_5,shap_list_ir_5_subset_138,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1902,shap_list_ir_5,shap_list_ir_5_subset_139,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1903,shap_list_ir_5,shap_list_ir_5_subset_139,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1904,shap_list_ir_5,shap_list_ir_5_subset_139,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1905,shap_list_ir_5,shap_list_ir_5_subset_13,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1906,shap_list_ir_5,shap_list_ir_5_subset_13,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1907,shap_list_ir_5,shap_list_ir_5_subset_13,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1908,shap_list_ir_5,shap_list_ir_5_subset_140,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1909,shap_list_ir_5,shap_list_ir_5_subset_140,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1910,shap_list_ir_5,shap_list_ir_5_subset_140,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1911,shap_list_ir_5,shap_list_ir_5_subset_141,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1912,shap_list_ir_5,shap_list_ir_5_subset_141,orderStd,"['X4', 'X5', 'X2', 'X1', 'X3', 'X6']"
1913,shap_list_ir_5,shap_list_ir_5_subset_141,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1914,shap_list_ir_5,shap_list_ir_5_subset_142,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1915,shap_list_ir_5,shap_list_ir_5_subset_142,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1916,shap_list_ir_5,shap_list_ir_5_subset_142,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1917,shap_list_ir_5,shap_list_ir_5_subset_143,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1918,shap_list_ir_5,shap_list_ir_5_subset_143,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1919,shap_list_ir_5,shap_list_ir_5_subset_143,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1920,shap_list_ir_5,shap_list_ir_5_subset_144,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1921,shap_list_ir_5,shap_list_ir_5_subset_144,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1922,shap_list_ir_5,shap_list_ir_5_subset_144,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1923,shap_list_ir_5,shap_list_ir_5_subset_145,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1924,shap_list_ir_5,shap_list_ir_5_subset_145,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1925,shap_list_ir_5,shap_list_ir_5_subset_145,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1926,shap_list_ir_5,shap_list_ir_5_subset_146,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1927,shap_list_ir_5,shap_list_ir_5_subset_146,orderStd,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1928,shap_list_ir_5,shap_list_ir_5_subset_146,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1929,shap_list_ir_5,shap_list_ir_5_subset_147,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1930,shap_list_ir_5,shap_list_ir_5_subset_147,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1931,shap_list_ir_5,shap_list_ir_5_subset_147,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1932,shap_list_ir_5,shap_list_ir_5_subset_148,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1933,shap_list_ir_5,shap_list_ir_5_subset_148,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1934,shap_list_ir_5,shap_list_ir_5_subset_148,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1935,shap_list_ir_5,shap_list_ir_5_subset_14,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1936,shap_list_ir_5,shap_list_ir_5_subset_14,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1937,shap_list_ir_5,shap_list_ir_5_subset_14,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1938,shap_list_ir_5,shap_list_ir_5_subset_15,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1939,shap_list_ir_5,shap_list_ir_5_subset_15,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1940,shap_list_ir_5,shap_list_ir_5_subset_15,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1941,shap_list_ir_5,shap_list_ir_5_subset_16,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1942,shap_list_ir_5,shap_list_ir_5_subset_16,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1943,shap_list_ir_5,shap_list_ir_5_subset_16,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1944,shap_list_ir_5,shap_list_ir_5_subset_17,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1945,shap_list_ir_5,shap_list_ir_5_subset_17,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1946,shap_list_ir_5,shap_list_ir_5_subset_17,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1947,shap_list_ir_5,shap_list_ir_5_subset_18,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1948,shap_list_ir_5,shap_list_ir_5_subset_18,orderStd,"['X5', 'X4', 'X3', 'X1', 'X6', 'X2']"
1949,shap_list_ir_5,shap_list_ir_5_subset_18,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1950,shap_list_ir_5,shap_list_ir_5_subset_19,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1951,shap_list_ir_5,shap_list_ir_5_subset_19,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1952,shap_list_ir_5,shap_list_ir_5_subset_19,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1953,shap_list_ir_5,shap_list_ir_5_subset_1,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1954,shap_list_ir_5,shap_list_ir_5_subset_1,orderStd,"['X4', 'X3', 'X5', 'X6', 'X1', 'X2']"
1955,shap_list_ir_5,shap_list_ir_5_subset_1,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1956,shap_list_ir_5,shap_list_ir_5_subset_20,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1957,shap_list_ir_5,shap_list_ir_5_subset_20,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1958,shap_list_ir_5,shap_list_ir_5_subset_20,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1959,shap_list_ir_5,shap_list_ir_5_subset_21,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1960,shap_list_ir_5,shap_list_ir_5_subset_21,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1961,shap_list_ir_5,shap_list_ir_5_subset_21,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1962,shap_list_ir_5,shap_list_ir_5_subset_22,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1963,shap_list_ir_5,shap_list_ir_5_subset_22,orderStd,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1964,shap_list_ir_5,shap_list_ir_5_subset_22,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1965,shap_list_ir_5,shap_list_ir_5_subset_23,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1966,shap_list_ir_5,shap_list_ir_5_subset_23,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1967,shap_list_ir_5,shap_list_ir_5_subset_23,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1968,shap_list_ir_5,shap_list_ir_5_subset_24,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1969,shap_list_ir_5,shap_list_ir_5_subset_24,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1970,shap_list_ir_5,shap_list_ir_5_subset_24,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1971,shap_list_ir_5,shap_list_ir_5_subset_25,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1972,shap_list_ir_5,shap_list_ir_5_subset_25,orderStd,"['X5', 'X4', 'X1', 'X6', 'X3', 'X2']"
1973,shap_list_ir_5,shap_list_ir_5_subset_25,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1974,shap_list_ir_5,shap_list_ir_5_subset_26,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1975,shap_list_ir_5,shap_list_ir_5_subset_26,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1976,shap_list_ir_5,shap_list_ir_5_subset_26,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1977,shap_list_ir_5,shap_list_ir_5_subset_27,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1978,shap_list_ir_5,shap_list_ir_5_subset_27,orderStd,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
1979,shap_list_ir_5,shap_list_ir_5_subset_27,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1980,shap_list_ir_5,shap_list_ir_5_subset_28,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1981,shap_list_ir_5,shap_list_ir_5_subset_28,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1982,shap_list_ir_5,shap_list_ir_5_subset_28,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1983,shap_list_ir_5,shap_list_ir_5_subset_29,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1984,shap_list_ir_5,shap_list_ir_5_subset_29,orderStd,"['X5', 'X4', 'X1', 'X3', 'X2', 'X6']"
1985,shap_list_ir_5,shap_list_ir_5_subset_29,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1986,shap_list_ir_5,shap_list_ir_5_subset_2,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1987,shap_list_ir_5,shap_list_ir_5_subset_2,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1988,shap_list_ir_5,shap_list_ir_5_subset_2,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1989,shap_list_ir_5,shap_list_ir_5_subset_30,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1990,shap_list_ir_5,shap_list_ir_5_subset_30,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1991,shap_list_ir_5,shap_list_ir_5_subset_30,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1992,shap_list_ir_5,shap_list_ir_5_subset_31,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1993,shap_list_ir_5,shap_list_ir_5_subset_31,orderStd,"['X4', 'X5', 'X3', 'X6', 'X1', 'X2']"
1994,shap_list_ir_5,shap_list_ir_5_subset_31,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1995,shap_list_ir_5,shap_list_ir_5_subset_32,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1996,shap_list_ir_5,shap_list_ir_5_subset_32,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
1997,shap_list_ir_5,shap_list_ir_5_subset_32,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1998,shap_list_ir_5,shap_list_ir_5_subset_33,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1999,shap_list_ir_5,shap_list_ir_5_subset_33,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
2000,shap_list_ir_5,shap_list_ir_5_subset_33,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2001,shap_list_ir_5,shap_list_ir_5_subset_34,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2002,shap_list_ir_5,shap_list_ir_5_subset_34,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
2003,shap_list_ir_5,shap_list_ir_5_subset_34,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2004,shap_list_ir_5,shap_list_ir_5_subset_35,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2005,shap_list_ir_5,shap_list_ir_5_subset_35,orderStd,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2006,shap_list_ir_5,shap_list_ir_5_subset_35,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2007,shap_list_ir_5,shap_list_ir_5_subset_36,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2008,shap_list_ir_5,shap_list_ir_5_subset_36,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2009,shap_list_ir_5,shap_list_ir_5_subset_36,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2010,shap_list_ir_5,shap_list_ir_5_subset_37,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2011,shap_list_ir_5,shap_list_ir_5_subset_37,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
2012,shap_list_ir_5,shap_list_ir_5_subset_37,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2013,shap_list_ir_5,shap_list_ir_5_subset_38,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2014,shap_list_ir_5,shap_list_ir_5_subset_38,orderStd,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
2015,shap_list_ir_5,shap_list_ir_5_subset_38,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2016,shap_list_ir_5,shap_list_ir_5_subset_39,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2017,shap_list_ir_5,shap_list_ir_5_subset_39,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2018,shap_list_ir_5,shap_list_ir_5_subset_39,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2019,shap_list_ir_5,shap_list_ir_5_subset_3,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2020,shap_list_ir_5,shap_list_ir_5_subset_3,orderStd,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2021,shap_list_ir_5,shap_list_ir_5_subset_3,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2022,shap_list_ir_5,shap_list_ir_5_subset_40,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2023,shap_list_ir_5,shap_list_ir_5_subset_40,orderStd,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2024,shap_list_ir_5,shap_list_ir_5_subset_40,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2025,shap_list_ir_5,shap_list_ir_5_subset_41,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2026,shap_list_ir_5,shap_list_ir_5_subset_41,orderStd,"['X5', 'X4', 'X1', 'X3', 'X6', 'X2']"
2027,shap_list_ir_5,shap_list_ir_5_subset_41,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2028,shap_list_ir_5,shap_list_ir_5_subset_42,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2029,shap_list_ir_5,shap_list_ir_5_subset_42,orderStd,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
2030,shap_list_ir_5,shap_list_ir_5_subset_42,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2031,shap_list_ir_5,shap_list_ir_5_subset_43,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2032,shap_list_ir_5,shap_list_ir_5_subset_43,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2033,shap_list_ir_5,shap_list_ir_5_subset_43,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2034,shap_list_ir_5,shap_list_ir_5_subset_44,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2035,shap_list_ir_5,shap_list_ir_5_subset_44,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2036,shap_list_ir_5,shap_list_ir_5_subset_44,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2037,shap_list_ir_5,shap_list_ir_5_subset_45,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2038,shap_list_ir_5,shap_list_ir_5_subset_45,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2039,shap_list_ir_5,shap_list_ir_5_subset_45,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2040,shap_list_ir_5,shap_list_ir_5_subset_46,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2041,shap_list_ir_5,shap_list_ir_5_subset_46,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2042,shap_list_ir_5,shap_list_ir_5_subset_46,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2043,shap_list_ir_5,shap_list_ir_5_subset_47,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2044,shap_list_ir_5,shap_list_ir_5_subset_47,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2045,shap_list_ir_5,shap_list_ir_5_subset_47,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2046,shap_list_ir_5,shap_list_ir_5_subset_48,orderMean,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
2047,shap_list_ir_5,shap_list_ir_5_subset_48,orderStd,"['X4', 'X5', 'X3', 'X1', 'X6', 'X2']"
2048,shap_list_ir_5,shap_list_ir_5_subset_48,orderSum,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
2049,shap_list_ir_5,shap_list_ir_5_subset_49,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2050,shap_list_ir_5,shap_list_ir_5_subset_49,orderStd,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
2051,shap_list_ir_5,shap_list_ir_5_subset_49,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2052,shap_list_ir_5,shap_list_ir_5_subset_4,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2053,shap_list_ir_5,shap_list_ir_5_subset_4,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2054,shap_list_ir_5,shap_list_ir_5_subset_4,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2055,shap_list_ir_5,shap_list_ir_5_subset_50,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2056,shap_list_ir_5,shap_list_ir_5_subset_50,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2057,shap_list_ir_5,shap_list_ir_5_subset_50,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2058,shap_list_ir_5,shap_list_ir_5_subset_51,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2059,shap_list_ir_5,shap_list_ir_5_subset_51,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2060,shap_list_ir_5,shap_list_ir_5_subset_51,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2061,shap_list_ir_5,shap_list_ir_5_subset_52,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2062,shap_list_ir_5,shap_list_ir_5_subset_52,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2063,shap_list_ir_5,shap_list_ir_5_subset_52,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2064,shap_list_ir_5,shap_list_ir_5_subset_53,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2065,shap_list_ir_5,shap_list_ir_5_subset_53,orderStd,"['X4', 'X5', 'X1', 'X3', 'X2', 'X6']"
2066,shap_list_ir_5,shap_list_ir_5_subset_53,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2067,shap_list_ir_5,shap_list_ir_5_subset_54,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2068,shap_list_ir_5,shap_list_ir_5_subset_54,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2069,shap_list_ir_5,shap_list_ir_5_subset_54,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2070,shap_list_ir_5,shap_list_ir_5_subset_55,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2071,shap_list_ir_5,shap_list_ir_5_subset_55,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2072,shap_list_ir_5,shap_list_ir_5_subset_55,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2073,shap_list_ir_5,shap_list_ir_5_subset_56,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2074,shap_list_ir_5,shap_list_ir_5_subset_56,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2075,shap_list_ir_5,shap_list_ir_5_subset_56,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2076,shap_list_ir_5,shap_list_ir_5_subset_57,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2077,shap_list_ir_5,shap_list_ir_5_subset_57,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2078,shap_list_ir_5,shap_list_ir_5_subset_57,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2079,shap_list_ir_5,shap_list_ir_5_subset_58,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2080,shap_list_ir_5,shap_list_ir_5_subset_58,orderStd,"['X5', 'X4', 'X1', 'X3', 'X6', 'X2']"
2081,shap_list_ir_5,shap_list_ir_5_subset_58,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2082,shap_list_ir_5,shap_list_ir_5_subset_59,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2083,shap_list_ir_5,shap_list_ir_5_subset_59,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2084,shap_list_ir_5,shap_list_ir_5_subset_59,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2085,shap_list_ir_5,shap_list_ir_5_subset_5,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2086,shap_list_ir_5,shap_list_ir_5_subset_5,orderStd,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
2087,shap_list_ir_5,shap_list_ir_5_subset_5,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2088,shap_list_ir_5,shap_list_ir_5_subset_60,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
