,imbalanceRatio,Subset,Indicator,Sorted_Features
1892,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_43,orderSum,"['X4', 'X1', 'X6', 'X2', 'X3', 'X5']"
1893,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_106,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1894,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_106,orderStd,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
1895,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_106,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1896,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_108,orderMean,"['X1', 'X4', 'X2', 'X5', 'X3', 'X6']"
1897,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_108,orderStd,"['X1', 'X4', 'X3', 'X2', 'X5', 'X6']"
1898,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_108,orderSum,"['X1', 'X4', 'X2', 'X5', 'X3', 'X6']"
1899,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_29,orderMean,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1900,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_29,orderStd,"['X5', 'X4', 'X3', 'X6', 'X2', 'X1']"
1901,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_29,orderSum,"['X4', 'X5', 'X1', 'X3', 'X6', 'X2']"
1902,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_148,orderMean,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1903,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_148,orderStd,"['X4', 'X3', 'X6', 'X2', 'X5', 'X1']"
1904,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_148,orderSum,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1905,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_134,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1906,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_134,orderStd,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1907,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_134,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1908,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_52,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1909,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_52,orderStd,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1910,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_52,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1911,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_119,orderMean,"['X4', 'X6', 'X3', 'X2', 'X1', 'X5']"
1912,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_119,orderStd,"['X3', 'X4', 'X6', 'X2', 'X1', 'X5']"
1913,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_119,orderSum,"['X4', 'X6', 'X3', 'X2', 'X1', 'X5']"
1914,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_43,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1915,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_43,orderStd,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1916,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_43,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1917,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_107,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1918,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_107,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1919,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_107,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1920,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_120,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1921,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_120,orderStd,"['X4', 'X5', 'X2', 'X6', 'X3', 'X1']"
1922,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_120,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1923,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_88,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1924,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_88,orderStd,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
1925,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_88,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1926,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_57,orderMean,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1927,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_57,orderStd,"['X4', 'X3', 'X2', 'X6', 'X5', 'X1']"
1928,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_57,orderSum,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1929,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_114,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1930,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_114,orderStd,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
1931,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_114,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1932,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_93,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1933,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_93,orderStd,"['X4', 'X5', 'X2', 'X6', 'X3', 'X1']"
1934,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_93,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1935,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_103,orderMean,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1936,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_103,orderStd,"['X3', 'X4', 'X5', 'X1', 'X2', 'X6']"
1937,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_103,orderSum,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1938,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_116,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1939,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_116,orderStd,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1940,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_116,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1941,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_64,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1942,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_64,orderStd,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1943,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_64,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1944,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_117,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1945,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_117,orderStd,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1946,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_117,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1947,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_30,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1948,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_30,orderStd,"['X4', 'X2', 'X5', 'X3', 'X1', 'X6']"
1949,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_30,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1950,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_124,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1951,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_124,orderStd,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
1952,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_124,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1953,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_95,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1954,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_95,orderStd,"['X4', 'X2', 'X5', 'X6', 'X3', 'X1']"
1955,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_95,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1956,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_49,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1957,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_49,orderStd,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1958,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_49,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1959,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_92,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1960,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_92,orderStd,"['X4', 'X5', 'X3', 'X2', 'X6', 'X1']"
1961,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_92,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1962,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_64,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1963,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_64,orderStd,"['X5', 'X4', 'X1', 'X3', 'X2', 'X6']"
1964,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_64,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1965,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_66,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1966,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_66,orderStd,"['X5', 'X4', 'X3', 'X6', 'X2', 'X1']"
1967,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_66,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1968,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_143,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1969,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_143,orderStd,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1970,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_143,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1971,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_80,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1972,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_80,orderStd,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1973,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_80,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1974,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_45,orderMean,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1975,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_45,orderStd,"['X4', 'X6', 'X3', 'X5', 'X2', 'X1']"
1976,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_45,orderSum,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1977,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_89,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1978,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_89,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
1979,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_89,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1980,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_16,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1981,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_16,orderStd,"['X4', 'X5', 'X2', 'X3', 'X6', 'X1']"
1982,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_16,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1983,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_60,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1984,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_60,orderStd,"['X4', 'X2', 'X5', 'X3', 'X6', 'X1']"
1985,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_60,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1986,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_40,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1987,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_40,orderStd,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
1988,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_40,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1989,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_31,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1990,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_31,orderStd,"['X4', 'X5', 'X3', 'X6', 'X2', 'X1']"
1991,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_31,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1992,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_124,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1993,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_124,orderStd,"['X5', 'X4', 'X6', 'X3', 'X1', 'X2']"
1994,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_124,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
1995,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1996,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderStd,"['X4', 'X5', 'X2', 'X6', 'X3', 'X1']"
1997,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
1998,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_112,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1999,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_112,orderStd,"['X4', 'X5', 'X2', 'X3', 'X1', 'X6']"
2000,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_112,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2001,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderMean,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2002,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderStd,"['X1', 'X5', 'X4', 'X3', 'X2', 'X6']"
2003,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderSum,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2004,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderMean,"['X1', 'X4', 'X2', 'X3', 'X6', 'X5']"
2005,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderStd,"['X3', 'X1', 'X2', 'X4', 'X6', 'X5']"
2006,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderSum,"['X1', 'X4', 'X2', 'X3', 'X6', 'X5']"
2007,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2008,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderStd,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2009,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2010,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2011,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderStd,"['X4', 'X5', 'X3', 'X2', 'X1', 'X6']"
2012,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2013,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2014,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderStd,"['X4', 'X5', 'X2', 'X3', 'X6', 'X1']"
2015,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2016,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderMean,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
2017,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderStd,"['X4', 'X3', 'X5', 'X2', 'X6', 'X1']"
2018,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderSum,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
2019,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2020,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
2021,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2022,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2023,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderStd,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
2024,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2025,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2026,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderStd,"['X4', 'X5', 'X2', 'X1', 'X6', 'X3']"
2027,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2028,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2029,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderStd,"['X4', 'X5', 'X2', 'X6', 'X1', 'X3']"
2030,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2031,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2032,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderStd,"['X4', 'X5', 'X2', 'X6', 'X3', 'X1']"
2033,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2034,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderMean,"['X5', 'X4', 'X1', 'X2', 'X3', 'X6']"
2035,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderStd,"['X5', 'X3', 'X4', 'X1', 'X2', 'X6']"
2036,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderSum,"['X5', 'X4', 'X1', 'X2', 'X3', 'X6']"
2037,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2038,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderStd,"['X4', 'X5', 'X2', 'X3', 'X6', 'X1']"
2039,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2040,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderMean,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
2041,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
2042,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderSum,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
2043,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2044,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderStd,"['X4', 'X5', 'X2', 'X1', 'X3', 'X6']"
2045,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2046,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2047,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderStd,"['X4', 'X5', 'X3', 'X2', 'X6', 'X1']"
2048,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2049,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2050,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderStd,"['X4', 'X5', 'X3', 'X2', 'X6', 'X1']"
2051,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2052,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderMean,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2053,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderStd,"['X4', 'X5', 'X3', 'X2', 'X6', 'X1']"
2054,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderSum,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2055,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2056,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderStd,"['X4', 'X5', 'X6', 'X3', 'X2', 'X1']"
2057,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2058,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderMean,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2059,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderStd,"['X4', 'X5', 'X3', 'X1', 'X2', 'X6']"
2060,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderSum,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
2061,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderMean,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
2062,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
2063,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderSum,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
2064,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2065,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderStd,"['X4', 'X5', 'X6', 'X2', 'X3', 'X1']"
2066,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
2067,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2068,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderStd,"['X4', 'X5', 'X2', 'X3', 'X6', 'X1']"
2069,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2070,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderMean,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
2071,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderStd,"['X4', 'X3', 'X6', 'X5', 'X2', 'X1']"
2072,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderSum,"['X4', 'X6', 'X5', 'X3', 'X1', 'X2']"
2073,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2074,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderStd,"['X4', 'X5', 'X3', 'X6', 'X2', 'X1']"
2075,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2076,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2077,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderStd,"['X4', 'X2', 'X5', 'X6', 'X3', 'X1']"
2078,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2079,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2080,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderStd,"['X3', 'X4', 'X2', 'X5', 'X6', 'X1']"
2081,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2082,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderMean,"['X6', 'X4', 'X2', 'X1', 'X5', 'X3']"
2083,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderStd,"['X4', 'X6', 'X3', 'X2', 'X1', 'X5']"
2084,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderSum,"['X6', 'X4', 'X2', 'X1', 'X5', 'X3']"
2085,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderMean,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
2086,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderStd,"['X4', 'X5', 'X3', 'X6', 'X2', 'X1']"
2087,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderSum,"['X4', 'X5', 'X6', 'X3', 'X1', 'X2']"
