,imbalanceRatio,Subset,Indicator,Sorted_Features
1261,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_74,orderStd,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1262,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_74,orderSum,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
1263,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderMean,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1264,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderStd,"['X1', 'X4', 'X3', 'X6', 'X2', 'X5']"
1265,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderSum,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1266,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1267,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderStd,"['X1', 'X4', 'X6', 'X2', 'X5', 'X3']"
1268,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1269,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderMean,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
1270,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderStd,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1271,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderSum,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
1272,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderMean,"['X6', 'X1', 'X2', 'X5', 'X4', 'X3']"
1273,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderStd,"['X1', 'X2', 'X6', 'X3', 'X4', 'X5']"
1274,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderSum,"['X6', 'X1', 'X2', 'X5', 'X4', 'X3']"
1275,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1276,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderStd,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1277,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1278,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderMean,"['X1', 'X6', 'X5', 'X2', 'X4', 'X3']"
1279,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderStd,"['X1', 'X2', 'X6', 'X5', 'X4', 'X3']"
1280,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderSum,"['X1', 'X6', 'X5', 'X2', 'X4', 'X3']"
1281,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1282,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderStd,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1283,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1284,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderMean,"['X4', 'X3', 'X6', 'X1', 'X2', 'X5']"
1285,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderStd,"['X3', 'X4', 'X1', 'X6', 'X5', 'X2']"
1286,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderSum,"['X4', 'X3', 'X6', 'X1', 'X2', 'X5']"
1287,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderMean,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1288,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderStd,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1289,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderSum,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1290,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderMean,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1291,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderStd,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
1292,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderSum,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1293,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderMean,"['X1', 'X4', 'X6', 'X5', 'X3', 'X2']"
1294,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderStd,"['X1', 'X3', 'X4', 'X2', 'X6', 'X5']"
1295,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderSum,"['X1', 'X4', 'X6', 'X5', 'X3', 'X2']"
1296,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderMean,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1297,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderStd,"['X6', 'X5', 'X1', 'X3', 'X2', 'X4']"
1298,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderSum,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1299,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderMean,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
1300,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderStd,"['X6', 'X5', 'X1', 'X4', 'X3', 'X2']"
1301,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderSum,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
1302,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderMean,"['X1', 'X6', 'X4', 'X2', 'X5', 'X3']"
1303,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderStd,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1304,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderSum,"['X1', 'X6', 'X4', 'X2', 'X5', 'X3']"
1305,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderMean,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1306,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderStd,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1307,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderSum,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1308,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderMean,"['X1', 'X4', 'X5', 'X3', 'X2', 'X6']"
1309,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderStd,"['X1', 'X3', 'X2', 'X5', 'X4', 'X6']"
1310,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderSum,"['X1', 'X4', 'X5', 'X3', 'X2', 'X6']"
1311,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderMean,"['X6', 'X5', 'X1', 'X3', 'X2', 'X4']"
1312,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderStd,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
1313,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderSum,"['X6', 'X5', 'X1', 'X3', 'X2', 'X4']"
1314,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderMean,"['X6', 'X4', 'X1', 'X3', 'X5', 'X2']"
1315,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderStd,"['X3', 'X6', 'X4', 'X1', 'X2', 'X5']"
1316,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderSum,"['X6', 'X4', 'X1', 'X3', 'X5', 'X2']"
1317,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1318,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderStd,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1319,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1320,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderMean,"['X6', 'X4', 'X5', 'X1', 'X2', 'X3']"
1321,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderStd,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
1322,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderSum,"['X6', 'X4', 'X5', 'X1', 'X2', 'X3']"
1323,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderMean,"['X6', 'X4', 'X5', 'X2', 'X1', 'X3']"
1324,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderStd,"['X6', 'X4', 'X5', 'X2', 'X3', 'X1']"
1325,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderSum,"['X6', 'X4', 'X5', 'X2', 'X1', 'X3']"
1326,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderMean,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1327,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderStd,"['X1', 'X4', 'X2', 'X6', 'X5', 'X3']"
1328,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderSum,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1329,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderMean,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1330,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderStd,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1331,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderSum,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1332,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderMean,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1333,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderStd,"['X4', 'X5', 'X1', 'X6', 'X3', 'X2']"
1334,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderSum,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1335,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderMean,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1336,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderStd,"['X5', 'X6', 'X1', 'X2', 'X4', 'X3']"
1337,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderSum,"['X1', 'X5', 'X4', 'X2', 'X6', 'X3']"
1338,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderMean,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
1339,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderStd,"['X2', 'X6', 'X1', 'X3', 'X5', 'X4']"
1340,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderSum,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
1341,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderMean,"['X1', 'X4', 'X5', 'X2', 'X3', 'X6']"
1342,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderStd,"['X4', 'X1', 'X5', 'X2', 'X3', 'X6']"
1343,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderSum,"['X1', 'X4', 'X5', 'X2', 'X3', 'X6']"
1344,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderMean,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1345,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderStd,"['X4', 'X1', 'X2', 'X5', 'X6', 'X3']"
1346,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderSum,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1347,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1348,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderStd,"['X4', 'X6', 'X1', 'X2', 'X3', 'X5']"
1349,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1350,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderMean,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
1351,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderStd,"['X6', 'X4', 'X3', 'X1', 'X5', 'X2']"
1352,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderSum,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
1353,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderMean,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
1354,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderStd,"['X5', 'X1', 'X3', 'X6', 'X4', 'X2']"
1355,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderSum,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
1356,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderMean,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1357,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderStd,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1358,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderSum,"['X1', 'X5', 'X6', 'X2', 'X4', 'X3']"
1359,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_94,orderMean,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1360,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_94,orderStd,"['X1', 'X4', 'X6', 'X2', 'X5', 'X3']"
1361,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_94,orderSum,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1362,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_19,orderMean,"['X1', 'X5', 'X4', 'X2', 'X3', 'X6']"
1363,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_19,orderStd,"['X5', 'X1', 'X4', 'X6', 'X3', 'X2']"
1364,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_19,orderSum,"['X1', 'X5', 'X4', 'X2', 'X3', 'X6']"
1365,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_80,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1366,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_80,orderStd,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1367,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_80,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1368,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_106,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1369,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_106,orderStd,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
1370,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_106,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1371,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_11,orderMean,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1372,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_11,orderStd,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1373,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_11,orderSum,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1374,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_148,orderMean,"['X4', 'X5', 'X1', 'X2', 'X6', 'X3']"
1375,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_148,orderStd,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1376,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_148,orderSum,"['X4', 'X5', 'X1', 'X2', 'X6', 'X3']"
1377,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_102,orderMean,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
1378,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_102,orderStd,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1379,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_102,orderSum,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
1380,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_60,orderMean,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1381,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_60,orderStd,"['X1', 'X4', 'X3', 'X5', 'X6', 'X2']"
1382,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_60,orderSum,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1383,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_121,orderMean,"['X6', 'X1', 'X5', 'X4', 'X3', 'X2']"
1384,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_121,orderStd,"['X1', 'X3', 'X6', 'X2', 'X4', 'X5']"
1385,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_121,orderSum,"['X6', 'X1', 'X5', 'X4', 'X3', 'X2']"
1386,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_97,orderMean,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1387,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_97,orderStd,"['X1', 'X4', 'X2', 'X5', 'X6', 'X3']"
1388,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_97,orderSum,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1389,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_21,orderMean,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1390,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_21,orderStd,"['X4', 'X1', 'X2', 'X5', 'X6', 'X3']"
1391,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_21,orderSum,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1392,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_36,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1393,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_36,orderStd,"['X5', 'X1', 'X4', 'X6', 'X3', 'X2']"
1394,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_36,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
1395,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_67,orderMean,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1396,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_67,orderStd,"['X4', 'X6', 'X5', 'X1', 'X3', 'X2']"
1397,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_67,orderSum,"['X4', 'X5', 'X6', 'X1', 'X3', 'X2']"
1398,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_128,orderMean,"['X1', 'X2', 'X5', 'X6', 'X4', 'X3']"
1399,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_128,orderStd,"['X1', 'X2', 'X3', 'X6', 'X4', 'X5']"
1400,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_128,orderSum,"['X1', 'X2', 'X5', 'X6', 'X4', 'X3']"
1401,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderMean,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
1402,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderStd,"['X1', 'X2', 'X6', 'X3', 'X5', 'X4']"
1403,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderSum,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
1404,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1405,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderStd,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1406,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1407,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderMean,"['X4', 'X1', 'X2', 'X5', 'X6', 'X3']"
1408,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderStd,"['X2', 'X1', 'X4', 'X5', 'X6', 'X3']"
1409,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderSum,"['X4', 'X1', 'X2', 'X5', 'X6', 'X3']"
1410,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderMean,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1411,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderStd,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1412,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderSum,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1413,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderMean,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1414,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderStd,"['X3', 'X1', 'X4', 'X5', 'X6', 'X2']"
1415,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderSum,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1416,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_126,orderMean,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1417,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_126,orderStd,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
1418,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_126,orderSum,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1419,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderMean,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1420,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderStd,"['X5', 'X3', 'X6', 'X1', 'X2', 'X4']"
1421,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderSum,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1422,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderMean,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1423,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderStd,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1424,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderSum,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1425,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderMean,"['X1', 'X5', 'X2', 'X4', 'X6', 'X3']"
1426,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderStd,"['X5', 'X1', 'X3', 'X2', 'X6', 'X4']"
1427,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderSum,"['X1', 'X5', 'X2', 'X4', 'X6', 'X3']"
1428,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_135,orderMean,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1429,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_135,orderStd,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1430,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_135,orderSum,"['X5', 'X4', 'X1', 'X2', 'X6', 'X3']"
1431,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_129,orderMean,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1432,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_129,orderStd,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1433,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_129,orderSum,"['X4', 'X6', 'X5', 'X1', 'X2', 'X3']"
1434,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderMean,"['X4', 'X1', 'X5', 'X3', 'X2', 'X6']"
1435,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderStd,"['X4', 'X1', 'X3', 'X6', 'X5', 'X2']"
1436,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderSum,"['X4', 'X1', 'X5', 'X3', 'X2', 'X6']"
1437,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderMean,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1438,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderStd,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1439,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderSum,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1440,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_108,orderMean,"['X5', 'X6', 'X2', 'X3', 'X4', 'X1']"
1441,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_108,orderStd,"['X5', 'X6', 'X2', 'X3', 'X1', 'X4']"
1442,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_108,orderSum,"['X5', 'X6', 'X2', 'X3', 'X4', 'X1']"
1443,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1444,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderStd,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1445,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1446,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_148,orderMean,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1447,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_148,orderStd,"['X6', 'X1', 'X3', 'X4', 'X5', 'X2']"
1448,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_148,orderSum,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1449,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderMean,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
1450,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderStd,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1451,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderSum,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
