,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
2070,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X1,localMax_X1,0.07145364825348387,0.020923077347965877,0.04618836280072487
2071,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X2,localMax_X2,0.05696101201299868,0.0319732080107272,0.006985404008455737
2072,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X3,localMax_X3,-0.02039803078084316,0.04049306657390102,0.020196034122319628
2073,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X4,localMax_X4,0.18569836967415052,0.15233847395067876,0.21905826539762224
2074,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X5,localMax_X5,0.09121405353269485,0.14903386840691596,0.1201239609698054
2075,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_8,X6,localMax_X6,0.07467187226280925,0.09517830021484845,0.11568472816688764
2076,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X1,localMax_X1,0.07840648923271709,0.05295536909756804,0.027504248962419
2077,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X2,localMax_X2,0.04777470254661788,0.025832203353953795,0.0038897041612897115
2078,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X3,localMax_X3,-0.030897503783203953,0.06256185384895621,0.07813841345431623
2079,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X4,localMax_X4,0.15866178439341905,0.19670960493927148,0.2347574254851239
2080,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X5,localMax_X5,0.08321421851931565,0.10834001380102887,0.18371739964616843
2081,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_40,X6,localMax_X6,0.07781835528582216,0.05783301592352805,0.09780369464811628
2082,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X1,localMax_X1,0.08136254673175015,0.03613959768988054,0.013528123168945722
2083,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X2,localMax_X2,0.03736671805518581,0.01802333419094808,0.056710101919423536
2084,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X3,localMax_X3,-0.02116922448052643,0.08264866989075045,0.06188509101649507
2085,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X4,localMax_X4,0.17440142838007244,0.13851566663323253,0.21028719012691235
2086,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X5,localMax_X5,0.08124792373970063,0.18545222729582528,0.1072989996287318
2087,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_19,X6,localMax_X6,0.10828990852591722,0.08551666167369126,0.13106315537814314
2088,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X1,localMax_X1,0.05301636195130159,0.035129345770188364,0.07090337813241483
2089,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X2,localMax_X2,0.05770801882517254,0.024804794499456988,0.04125640666231476
2090,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X3,localMax_X3,-0.024141468040046292,0.06160109195276217,0.07874960395132387
2091,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X4,localMax_X4,0.17484976803766114,0.21383824786136485,0.13586128821395743
2092,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X5,localMax_X5,0.09194161670696241,0.19595347963676443,0.16995051390431395
2093,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_2,X6,localMax_X6,0.07566100390047821,0.10086597140090946,-0.025158866101246805
2094,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X1,localMax_X1,0.13981175548241026,0.05255987387705886,0.02347591334194174
2095,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X2,localMax_X2,0.043227511029115054,0.007108449138088009,0.025167980083601535
2096,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X3,localMax_X3,0.0010439338752773267,0.05793854378484101,0.07690341375469556
2097,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X4,localMax_X4,0.10235405402511441,0.13048656938337452,0.07422153866685431
2098,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X5,localMax_X5,0.08871524660329683,0.11977708279606605,0.15083891898883528
2099,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_53,X6,localMax_X6,0.10561768499755944,0.13508170825176682,0.1645457315059742
2100,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X1,localMax_X1,0.07038989330354885,0.08423641976532603,0.0980829462271032
2101,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X2,localMax_X2,0.07345914192356687,0.09123480060053935,0.05568348324659439
2102,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X3,localMax_X3,-0.02234430312154215,0.09857720140908803,0.11369238947541681
2103,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X4,localMax_X4,0.10007438970386626,0.11930713039593466,0.13853987108800303
2104,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X5,localMax_X5,0.06017819889574569,0.07820752669137339,0.09623685448700108
2105,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_26,X6,localMax_X6,0.04366494784756477,0.056710478685740036,0.06975600952391531
2106,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X1,localMax_X1,0.06715640366367098,0.029306423400347226,0.048231413532009104
2107,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X2,localMax_X2,0.02682958078884081,0.04640548402198991,0.007253677555691708
2108,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X3,localMax_X3,-0.025365410859956843,-0.007880256219044816,0.027090053062779236
2109,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X4,localMax_X4,0.18568404497188018,0.15453472300829016,0.21683336693547017
2110,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X5,localMax_X5,0.08380756695583311,0.10750571020982053,0.17860013997178284
2111,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_118,X6,localMax_X6,0.09983424012787201,0.07759475648506403,0.12207372377068001
2112,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X1,localMax_X1,0.08704427037994546,0.036170727950110254,0.01073395673519266
2113,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X2,localMax_X2,0.027701516240235244,0.00972027275391834,0.045682759726552155
2114,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X3,localMax_X3,-0.027476867770246344,0.05761406394413797,0.04059587760126111
2115,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X4,localMax_X4,0.18438463430667312,0.1502570696153935,0.21851219899795277
2116,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X5,localMax_X5,0.0690962888994072,0.09397492295529872,0.11885355701119024
2117,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_21,X6,localMax_X6,0.08000170012709912,0.10039577734430905,0.059607622909889205
2118,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X1,localMax_X1,0.1445744939256878,0.12213309422708829,0.03236749543269016
2119,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X2,localMax_X2,0.10177602297702512,0.05507624629251451,0.008376469608003909
2120,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X3,localMax_X3,0.010516477875976232,0.08382254777247147,0.10214906524659528
2121,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X4,localMax_X4,0.10237276556607891,0.12141972514682062,0.14046668472756232
2122,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X5,localMax_X5,0.05691761326502545,0.07640140881619198,0.0958852043673585
2123,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_105,X6,localMax_X6,0.07460438665884263,0.016869848322712336,0.060170752074810055
2124,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X1,localMax_X1,0.09946971623110601,0.04568219816032559,0.027753025470065446
2125,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X2,localMax_X2,0.04667039788827014,0.0007862541677566282,0.02372832602801339
2126,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X3,localMax_X3,-0.014139964977864614,0.008359085012751816,0.030858135003368245
2127,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X4,localMax_X4,0.14140877717735748,0.1754305351281556,0.20945229307895372
2128,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X5,localMax_X5,0.0876505692193392,0.11671094836094323,0.00046943179452710315
2129,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_27,X6,localMax_X6,0.07814627751497652,0.1051999694734578,0.13225366143193906
2130,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X1,localMax_X1,0.1231850245532809,0.022568027745817593,0.09803077535141505
2131,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X2,localMax_X2,0.05460584823949845,0.019060958497496658,-0.016483931244505146
2132,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X3,localMax_X3,-0.03148392171971841,0.08875140394691694,0.10879062489135617
2133,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X4,localMax_X4,0.1731557864167069,0.13747948522929423,0.20883208760411953
2134,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X5,localMax_X5,0.08870971304076467,0.11281852467712225,0.18514495958619512
2135,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_147,X6,localMax_X6,0.0690804219986119,0.09118348997588659,0.11328655795316127
2136,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X1,localMax_X1,0.08966966202455773,0.03414985501670725,0.015643252680757086
2137,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X2,localMax_X2,0.0513745335853245,0.03151319190324083,0.011651850221157167
2138,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X3,localMax_X3,-0.006973322754678865,0.10360127009712224,0.01514159581568135
2139,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X4,localMax_X4,0.16491138383600418,0.19613764153527954,0.1336851261367288
2140,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X5,localMax_X5,0.07426512514175941,0.09530203658673322,0.11633894803170705
2141,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_49,X6,localMax_X6,0.09040090901837107,0.06828416962672494,-0.02018278793985951
2142,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X1,localMax_X1,0.07463043836599065,0.03806129948398777,0.056345868924989204
2143,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X2,localMax_X2,0.021167177747030738,0.04522847824369791,0.06928977874036508
2144,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X3,localMax_X3,-0.026298838334965255,0.1007930177345599,0.016065113688209787
2145,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X4,localMax_X4,0.14820745210002106,0.17814567377479318,0.11826923042524895
2146,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X5,localMax_X5,0.05708669364143301,0.0751252099939104,0.09316372634638778
2147,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_68,X6,localMax_X6,0.06684262794791022,0.08602287817013834,0.10520312839236647
2148,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X1,localMax_X1,0.08676440636784802,0.030328218080262717,0.058546312224055375
2149,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X2,localMax_X2,0.062246383237139435,0.02299352812546157,0.0426199556813005
2150,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X3,localMax_X3,-0.025538534294177764,0.0324817407494171,0.013141649068218818
2151,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X4,localMax_X4,0.17133784691737075,0.1394573348674297,0.20321835896731183
2152,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X5,localMax_X5,0.06091435738371638,0.08581275206289785,0.1107111467420793
2153,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_18,X6,localMax_X6,0.08539284049499031,0.06564045365297622,0.1051452273370044
2154,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X1,localMax_X1,0.14502397619600796,0.018245472596418982,0.04360117331633677
2155,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X2,localMax_X2,0.07335126081031319,0.015219357862213782,0.044285309336263484
2156,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X3,localMax_X3,-0.0017644713885168195,0.03977595223712832,0.029390846330717035
2157,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X4,localMax_X4,0.11587022081539114,0.14011289712186822,-0.005343160716994283
2158,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X5,localMax_X5,0.0949676252114808,0.12373860699001547,0.15250958876855014
2159,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_25,X6,localMax_X6,0.08390520013322672,0.01628018112155681,0.03882185412544678
2160,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X1,localMax_X1,0.07860766392874789,0.011388430766690834,0.028193239057205097
2161,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X2,localMax_X2,0.028959291625252778,0.053969094306321755,0.003949488944183802
2162,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X3,localMax_X3,-0.03496879228252521,0.08533994432011156,0.01659209483289055
2163,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X4,localMax_X4,0.1337654986144988,0.16493028950682112,0.19609508039914347
2164,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X5,localMax_X5,0.08849271344720636,0.11774363102639149,0.14699454860557662
2165,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_50,X6,localMax_X6,0.08084102514340931,0.09824672978199807,-0.023593202688123198
2166,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X1,localMax_X1,0.07984852554487466,0.03764292398130609,0.016540123199521792
2167,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X2,localMax_X2,0.04402010361709478,0.021166169132844595,-0.0016877653514056068
2168,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X3,localMax_X3,-0.03293860772245356,0.06362181726882545,0.044309732270569654
2169,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X4,localMax_X4,0.1816798138416831,0.21885429287257938,0.14450533481078687
2170,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X5,localMax_X5,0.06302901171382648,0.08357987316524822,0.16578331897093512
2171,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_40,X6,localMax_X6,0.10175325740828715,0.08337640321140663,0.12013011160516769
2172,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X1,localMax_X1,0.07884300939616155,0.026554361222900544,0.05269868530953105
2173,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X2,localMax_X2,0.0494980624824229,0.032928841622977566,0.016359620763532236
2174,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X3,localMax_X3,-0.021295661566542334,0.06950804011033734,0.051347299774961414
2175,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X4,localMax_X4,0.16881730235162826,0.1340192868375697,0.2036153178656868
2176,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X5,localMax_X5,0.07824513622839208,0.10393124421445984,0.18098956817266315
2177,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_80,X6,localMax_X6,0.09022740324085218,0.11637339788150516,0.06408140860019922
2178,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X1,localMax_X1,0.11171810313301941,0.0638958685600862,0.039984751273619584
2179,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X2,localMax_X2,0.04877734497154615,0.07744439417864914,0.020110295764443162
2180,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X3,localMax_X3,-0.011362550338338771,0.03321283046097745,0.04807129072741619
2181,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X4,localMax_X4,0.10182201182178961,0.1226731966154992,0.14352438140920878
2182,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X5,localMax_X5,0.05446681246889232,0.07793766613194422,0.10140851979499613
2183,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_39,X6,localMax_X6,0.04080666441544695,0.06165677993737158,0.08250689545929621
2184,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X1,localMax_X1,0.050776781118648986,0.07361807333007346,0.027935488907224526
2185,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X2,localMax_X2,0.028828343340557477,0.05506114562485234,0.0025955410562626124
2186,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X3,localMax_X3,-0.017302276782191643,0.06757723465906822,0.016649527794312308
2187,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X4,localMax_X4,0.18781307285384594,0.1538447079588211,0.22178143774887074
2188,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X5,localMax_X5,0.07507850498757654,0.10033783979170155,0.1255971745958266
2189,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_60,X6,localMax_X6,0.0839784440696248,0.06122554545659123,0.10673134268265838
2190,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X1,localMax_X1,0.04814754559094184,0.03717178263610746,0.02619601968127308
2191,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X2,localMax_X2,0.04835203876625534,0.001054811712111664,0.024703425239183494
2192,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X3,localMax_X3,-0.008216226998471104,0.10899387089319193,0.015225792579861494
2193,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X4,localMax_X4,0.21876116862758255,0.16138257977983878,0.19007187420371066
2194,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X5,localMax_X5,0.07327709440119086,0.05295012912955209,0.09360405967282961
2195,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_61,X6,localMax_X6,0.15230111144404843,0.10173112186934494,0.12701611665669668
2196,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X1,localMax_X1,0.07589097018325464,0.028595243556652994,0.09953883349655546
2197,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X2,localMax_X2,0.03780737146662702,0.016486472240258093,-0.0048344269861108485
2198,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X3,localMax_X3,-0.03474758734367192,0.08888242889007933,0.06827742618445412
2199,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X4,localMax_X4,0.15429189159621498,0.18628831211333657,0.2182847326304582
2200,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X5,localMax_X5,0.05973506802537233,0.08395917232500169,0.10818327662463104
2201,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_27,X6,localMax_X6,0.07140892903642544,0.09082911480116664,0.11024930056590782
2202,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X1,localMax_X1,0.07054010755771095,0.03316594769841476,0.014478867768766668
2203,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X2,localMax_X2,0.0033496277042529,0.029642992740333662,0.055936357776414425
2204,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X3,localMax_X3,-0.023737906628390416,0.09150497727991568,0.07229782996186467
2205,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X4,localMax_X4,0.19045275956052785,0.1582461536591256,0.2226593654619301
2206,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X5,localMax_X5,0.07578956146967424,0.09777676062684,0.14175115894117157
2207,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_86,X6,localMax_X6,0.09873803968534565,0.0770974283319788,0.1203786510387125
2208,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X1,localMax_X1,0.05524130634113873,0.07387352866470838,0.03660908401756907
2209,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X2,localMax_X2,0.05911787861421995,0.017476735880300395,0.03829730724726017
2210,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X3,localMax_X3,-0.024772742066812844,0.0645090079048678,0.046652657910531664
2211,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X4,localMax_X4,0.14359545377388286,0.18021769744043453,0.21683994110698618
2212,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X5,localMax_X5,0.08263228354982768,0.10945261357810354,0.16309327363465528
2213,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_101,X6,localMax_X6,0.08614270421347497,0.11509262664774775,0.14404254908202055
2214,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X1,localMax_X1,0.12133652507988163,0.057898439069226856,0.07904446773944512
2215,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X2,localMax_X2,0.08858917581901356,0.014642579382206658,0.07010252670981183
2216,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X3,localMax_X3,-0.0037673697462760544,0.012896912906352677,0.0295611955589814
2217,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X4,localMax_X4,0.1365868340295841,0.16328211021522226,0.18997738640086045
2218,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X5,localMax_X5,0.032980577971796536,0.0521691907389471,0.07135780350609766
2219,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_143,X6,localMax_X6,0.09159873008427868,0.02904690895378384,0.11244933712777697
2220,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X1,localMax_X1,0.0892962309588541,0.025295197069088865,0.04662887503234395
2221,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X2,localMax_X2,0.035927530551394374,0.01478963571362156,-0.006348259124151254
2222,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X3,localMax_X3,-0.04199431111391071,0.03981700167983725,0.1011754862751482
2223,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X4,localMax_X4,0.1629852172630263,0.19627503203466815,0.12969540249138448
2224,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X5,localMax_X5,0.0564300114184588,0.0838738608676163,0.11131771031677382
2225,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,X6,localMax_X6,0.11861871812614525,0.0888531072904735,0.148384328961817
2226,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X1,localMax_X1,0.1449771860256906,0.04583367565108251,0.062357594046850526
2227,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X2,localMax_X2,0.1282980782699884,0.03720689363729948,0.059979689795471705
2228,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X3,localMax_X3,0.008538913732974864,0.10510108572438043,0.08578865132609932
2229,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X4,localMax_X4,0.07441281299663163,0.10071795285720296,0.021802533275488985
2230,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X5,localMax_X5,0.039878047521716545,0.05862886271795892,0.0773796779142013
2231,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,X6,localMax_X6,0.09414398705083615,0.11650668255110154,0.07178129155057078
2232,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X1,localMax_X1,0.10322416523792105,0.03826593262771111,0.08157142103451774
2233,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X2,localMax_X2,0.06974575421141187,0.023102033078423387,0.04642389364491763
2234,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X3,localMax_X3,-0.01036065605936417,0.10464317939848994,0.035640878123777475
2235,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X4,localMax_X4,0.14275374557194614,0.17346568822045774,0.20417763086896934
2236,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X5,localMax_X5,0.05793524060271052,0.07945968052304006,0.1009841204433696
2237,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,X6,localMax_X6,0.09792086175052833,0.07618494948011649,0.11965677402094019
2238,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X1,localMax_X1,0.07133007418079255,0.026084060078278265,0.0487070671295354
2239,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X2,localMax_X2,0.03584564026458162,0.014721543210037033,0.05696973731912622
2240,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X3,localMax_X3,-0.016388445583821784,0.06442764698550003,0.04826442847163567
2241,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X4,localMax_X4,0.19142098021256915,0.16028338689977603,0.22255857352536224
2242,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X5,localMax_X5,0.07353858887705791,0.09795046873812732,0.12236234859919676
2243,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,X6,localMax_X6,0.0984160340374407,0.07741826903916138,0.11941379903572003
2244,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X1,localMax_X1,0.06722372883283129,0.03924564671651827,0.09520181094914429
2245,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X2,localMax_X2,0.048815970470216186,0.027199180818265667,0.005582391166315148
2246,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X3,localMax_X3,-0.026272148970266314,0.021637121610485865,0.05357663533098732
2247,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X4,localMax_X4,0.15427028960203804,0.18634247106186394,0.12219810814221213
2248,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X5,localMax_X5,0.09475357849438354,0.1228011636583066,0.15084874882222962
2249,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,X6,localMax_X6,0.0656130590102245,0.09044833069650594,0.11528360238278737
2250,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X1,localMax_X1,0.09912156096867179,0.05701620666812268,0.07806888381839724
2251,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X2,localMax_X2,0.05043840249323346,0.03138867340579124,0.012338944318349004
2252,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X3,localMax_X3,-0.02884699487657589,0.15031490304749962,-0.0032524380302793865
2253,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X4,localMax_X4,0.1663109164815055,0.13698823285021475,0.10766554921892399
2254,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X5,localMax_X5,0.07235419675078537,0.09556650830382432,0.11877881985686325
2255,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,X6,localMax_X6,0.09013850455060238,0.07294009237362184,0.05574168019664129
2256,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X1,localMax_X1,0.11355275823583699,0.03365751730506862,0.060289264281991425
2257,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X2,localMax_X2,0.021167701292380936,0.05026570310084055,0.07936370490930017
2258,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X3,localMax_X3,-0.0065994560148461695,0.0972647471384574,0.034946225246475254
2259,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X4,localMax_X4,0.144069974000861,0.171389931604512,0.11675001639721
2260,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X5,localMax_X5,0.07964193911159959,0.1037309614710265,0.15190900618988032
2261,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,X6,localMax_X6,0.11380769832224062,0.09438881056317998,0.13322658608130128
2262,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,X1,localMax_X1,0.07539528205801102,0.04870991768642649,0.10208064642959555
2263,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,X2,localMax_X2,0.03224351266886988,0.00671504366353326,0.057771981674206496
2264,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,X3,localMax_X3,-0.02673974913039867,0.06902736828613384,0.049873944802827336
2265,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,X4,localMax_X4,0.18363857107031806,0.14640188460624107,0.22087525753439508
