,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
3870,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X1,localMax_X1,0.22240806,0.9032172,1.2436218
3871,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X2,localMax_X2,0.17650473,0.7624934,1.0554878
3872,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X3,localMax_X3,-0.7000488,0.56003034,0.7175402
3873,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X4,localMax_X4,1.3534865,1.7157817,2.0780768
3874,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X5,localMax_X5,0.80662036,1.2532403,1.6998606
3875,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_94,X6,localMax_X6,0.6422447,0.32819855,0.95629084
3876,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X1,localMax_X1,0.40025997,0.7338482,1.0674365
3877,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X2,localMax_X2,-0.012493253,0.61913717,0.9349524
3878,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X3,localMax_X3,-0.64150107,1.2117342,1.057298
3879,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X4,localMax_X4,1.7490726,1.313544,2.184601
3880,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X5,localMax_X5,0.8391112,1.2195623,1.9804645
3881,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_61,X6,localMax_X6,0.7793071,1.0332778,0.5253364
3882,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X1,localMax_X1,0.120209515,1.1653349,0.9563099
3883,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X2,localMax_X2,-0.54414415,0.21922946,-0.03522849
3884,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X3,localMax_X3,0.20623407,0.08052203,0.017665997
3885,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X4,localMax_X4,0.65149486,0.40872824,0.8942615
3886,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X5,localMax_X5,0.91507363,1.473608,2.0321426
3887,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_20,X6,localMax_X6,0.45631742,0.6446047,0.83289206
3888,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X1,localMax_X1,0.5310782,-0.31959122,0.70121217
3889,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X2,localMax_X2,0.627161,0.15315282,0.39015687
3890,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X3,localMax_X3,-0.09673494,0.695959,0.8544978
3891,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X4,localMax_X4,1.2962075,0.98600054,1.6064146
3892,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X5,localMax_X5,0.54302955,0.23296523,0.6980617
3893,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_116,X6,localMax_X6,1.0548793,1.3192487,0.79050994
3894,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X1,localMax_X1,-0.17541993,0.1924969,0.92833054
3895,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X2,localMax_X2,0.124961376,0.4253286,0.72569585
3896,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X3,localMax_X3,-0.8428123,1.2793862,0.9256865
3897,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X4,localMax_X4,1.700444,1.2480559,2.152832
3898,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X5,localMax_X5,0.6987014,1.1846089,1.6705165
3899,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_62,X6,localMax_X6,0.8836682,0.18089712,1.2350535
3900,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X1,localMax_X1,0.5737668,0.9069562,0.7403615
3901,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X2,localMax_X2,-0.09398216,0.52444625,0.73058915
3902,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X3,localMax_X3,-0.27276468,0.09486678,0.21741062
3903,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X4,localMax_X4,0.8900913,1.2046502,1.5192089
3904,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X5,localMax_X5,1.0590303,1.5215137,1.9839971
3905,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_124,X6,localMax_X6,0.09628987,1.031211,-0.13744038
3906,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X1,localMax_X1,0.5233686,0.99553597,0.28728497
3907,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X2,localMax_X2,-0.605777,1.1784168,1.0411712
3908,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X3,localMax_X3,-0.5298575,0.18573028,0.30499488
3909,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X4,localMax_X4,0.8128897,0.5053681,1.1204113
3910,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X5,localMax_X5,0.71990824,1.1000323,-0.04033971
3911,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_11,X6,localMax_X6,0.18400913,0.36256385,0.8982278
3912,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X1,localMax_X1,0.4653225,1.2148066,0.09058046
3913,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X2,localMax_X2,-0.18554771,0.9165844,1.3574371
3914,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X3,localMax_X3,-0.16742593,0.25641507,0.115134716
3915,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X4,localMax_X4,0.3828243,1.069863,0.8408501
3916,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X5,localMax_X5,0.9676194,0.49524355,-0.44950855
3917,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_39,X6,localMax_X6,0.50469875,0.7708831,0.2385143
3918,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X1,localMax_X1,0.8864813,0.4689262,1.7215917
3919,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X2,localMax_X2,0.5053457,0.17252076,-0.16030419
3920,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X3,localMax_X3,-0.5606158,0.5873614,0.8424674
3921,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X4,localMax_X4,1.0183417,1.3792127,0.6574706
3922,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X5,localMax_X5,1.0230873,0.5281124,1.5180621
3923,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_3,X6,localMax_X6,0.52923596,0.3144371,0.7440349
3924,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X1,localMax_X1,0.6137599,1.4572122,1.035486
3925,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X2,localMax_X2,-0.23021209,0.36336422,0.066576004
3926,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X3,localMax_X3,-0.72433764,0.5877974,0.21290165
3927,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X4,localMax_X4,1.319987,1.6907151,0.9492589
3928,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X5,localMax_X5,0.69001865,1.1212473,1.5524757
3929,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_118,X6,localMax_X6,0.7902416,0.21472359,0.50248253
3930,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X1,localMax_X1,0.46116304,1.8114777,1.5414147
3931,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X2,localMax_X2,-0.6206442,0.4173777,0.8325864
3932,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X3,localMax_X3,-0.20547125,0.30161607,0.20019859
3933,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X4,localMax_X4,1.3388717,0.9531419,0.5674119
3934,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X5,localMax_X5,0.6057575,1.0556071,1.5054567
3935,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_130,X6,localMax_X6,0.9522054,0.35742748,0.6548164
3936,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X1,localMax_X1,1.7470756,2.0886068,1.4055443
3937,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X2,localMax_X2,-0.32626295,0.5398455,0.32331842
3938,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X3,localMax_X3,-0.6352869,0.677138,0.8083805
3939,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X4,localMax_X4,0.75548565,1.1094186,0.40155256
3940,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X5,localMax_X5,0.67418194,1.0576861,1.4411902
3941,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_142,X6,localMax_X6,1.0205027,1.378675,0.6623305
3942,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X1,localMax_X1,0.22126114,1.2009737,0.874403
3943,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X2,localMax_X2,0.5428092,0.6845137,-0.16571346
3944,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X3,localMax_X3,-0.40095717,1.0435247,1.1748414
3945,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X4,localMax_X4,1.431272,1.0760943,0.89850545
3946,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X5,localMax_X5,0.5408881,0.88916516,1.2374423
3947,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_45,X6,localMax_X6,1.984582,1.5410346,1.7628083
3948,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X1,localMax_X1,0.49021244,1.1343958,0.81230414
3949,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X2,localMax_X2,-0.50835955,0.4547608,0.21398067
3950,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X3,localMax_X3,-0.62525827,0.8097148,0.6502734
3951,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X4,localMax_X4,1.1972537,1.6720891,2.1469243
3952,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X5,localMax_X5,0.78949845,1.2060094,0.37298763
3953,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_34,X6,localMax_X6,0.72103226,0.98025644,0.20258367
3954,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X1,localMax_X1,1.0672785,0.48247862,0.7748785
3955,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X2,localMax_X2,1.0681299,0.52443457,0.7962823
3956,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X3,localMax_X3,-0.443596,0.40947217,0.26729417
3957,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X4,localMax_X4,1.6343154,1.3488894,1.9197414
3958,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X5,localMax_X5,0.7992456,1.2663183,0.33217287
3959,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_16,X6,localMax_X6,0.83846855,1.0214914,0.47242296
3960,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X1,localMax_X1,1.7679069,-0.54973626,1.5361426
3961,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X2,localMax_X2,1.6835736,-0.07165152,-0.21792027
3962,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X3,localMax_X3,-0.5383493,0.30595237,0.16523546
3963,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X4,localMax_X4,1.2095227,1.0386724,1.380373
3964,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X5,localMax_X5,1.1261828,0.63336635,1.6189992
3965,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_106,X6,localMax_X6,0.36885786,0.07186067,0.9628521
3966,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X1,localMax_X1,0.9162667,1.061924,0.18798006
3967,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X2,localMax_X2,0.4213869,0.586231,0.25654274
3968,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X3,localMax_X3,-0.09188455,0.20328853,0.25248402
3969,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X4,localMax_X4,2.0753589,1.7004626,2.450255
3970,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X5,localMax_X5,1.1108644,1.4842296,1.8575947
3971,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_22,X6,localMax_X6,0.97996134,0.55218416,0.83736897
3972,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X1,localMax_X1,0.57094467,1.2609606,1.6059685
3973,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X2,localMax_X2,-0.97067183,0.44575363,0.26870048
3974,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X3,localMax_X3,-0.12300989,0.09177673,-0.015616566
3975,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X4,localMax_X4,1.209169,1.4955591,0.9227791
3976,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X5,localMax_X5,1.1660383,1.6427124,2.1193862
3977,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_139,X6,localMax_X6,1.0533489,0.44849873,1.3557739
3978,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X1,localMax_X1,0.4647119,1.0493792,0.7570455
3979,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X2,localMax_X2,-0.5535453,0.7776282,-0.021075845
3980,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X3,localMax_X3,-0.57355887,0.83016545,0.98613477
3981,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X4,localMax_X4,1.1391582,0.7386153,1.5397012
3982,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X5,localMax_X5,0.363657,0.8087144,1.2537715
3983,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_11,X6,localMax_X6,0.53260183,0.9460138,1.1527199
3984,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X1,localMax_X1,0.20378876,1.6825774,1.3128803
3985,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X2,localMax_X2,0.35066116,-0.23479235,0.057934403
3986,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X3,localMax_X3,-0.2567504,0.59253126,0.34987932
3987,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X4,localMax_X4,1.2768333,0.4099574,0.84339523
3988,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X5,localMax_X5,0.90419626,1.6617153,1.2829556
3989,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_113,X6,localMax_X6,0.7265054,1.0239716,1.3214378
3990,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X1,localMax_X1,0.7040808,1.078995,0.32916665
3991,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X2,localMax_X2,-0.51882577,0.12234664,0.76351905
3992,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X3,localMax_X3,-0.58390117,0.23044485,0.09472054
3993,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X4,localMax_X4,1.3658516,1.7682543,2.170657
3994,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X5,localMax_X5,0.39050114,0.7904229,1.1903446
3995,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_7,X6,localMax_X6,0.6421819,0.8608564,1.079531
3996,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X1,localMax_X1,0.32426417,0.8098403,0.08147621
3997,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X2,localMax_X2,-0.2737743,0.44726145,0.59146863
3998,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X3,localMax_X3,-0.32842538,0.679528,0.9035176
3999,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X4,localMax_X4,0.24598253,1.4714973,0.6544874
4000,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X5,localMax_X5,0.5891681,1.0389144,1.488661
4001,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_148,X6,localMax_X6,0.6268312,0.8960804,-0.18091619
4002,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X1,localMax_X1,0.38013077,1.0946509,0.7373909
4003,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X2,localMax_X2,-0.57237154,0.8231201,0.5440217
4004,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X3,localMax_X3,-0.5199104,0.48059487,0.2804938
4005,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X4,localMax_X4,2.033508,1.5790186,1.1245289
4006,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X5,localMax_X5,0.6980219,1.0778308,1.4576395
4007,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_23,X6,localMax_X6,0.94791174,0.73129666,1.1645268
4008,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X1,localMax_X1,0.63015974,0.9664402,0.29387915
4009,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X2,localMax_X2,-0.36047572,0.44119453,0.97564137
4010,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X3,localMax_X3,-0.6764651,0.34338015,1.023277
4011,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X4,localMax_X4,1.6254063,1.190831,2.0599816
4012,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X5,localMax_X5,0.55701137,0.9125221,2.3345652
4013,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_86,X6,localMax_X6,0.7503482,0.4462006,1.0544958
4014,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X1,localMax_X1,1.1873128,1.5374744,-0.21333301
4015,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X2,localMax_X2,0.4639789,0.7155421,0.2124157
4016,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X3,localMax_X3,-0.35250664,0.78249794,0.6689975
4017,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X4,localMax_X4,1.6998343,1.4038422,1.1078502
4018,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X5,localMax_X5,0.45939386,0.6564139,0.26237375
4019,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_51,X6,localMax_X6,1.3468318,1.1594601,0.97208834
4020,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X1,localMax_X1,0.6406442,0.990458,1.340272
4021,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X2,localMax_X2,0.053329587,0.31725347,0.58117735
4022,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X3,localMax_X3,-0.47857073,1.0456564,0.43596554
4023,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X4,localMax_X4,1.1883535,1.8300171,2.1508489
4024,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X5,localMax_X5,0.677016,1.1265938,1.5761716
4025,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_5,X6,localMax_X6,0.7665006,1.0451525,0.48784864
4026,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X1,localMax_X1,0.13472211,1.0107938,0.7187699
4027,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X2,localMax_X2,0.09757912,0.52320254,0.73601425
4028,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X3,localMax_X3,-0.33931518,1.46924,0.46448714
4029,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X4,localMax_X4,0.912766,1.3076026,1.7024391
4030,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X5,localMax_X5,0.59820986,0.9912536,1.3842974
4031,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,X6,localMax_X6,0.47791684,0.8319138,1.1859109
4032,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X1,localMax_X1,0.38345873,1.0417215,1.3708527
4033,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X2,localMax_X2,-0.11698067,0.49000692,0.7935008
4034,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X3,localMax_X3,-0.45813343,0.9534301,0.6711174
4035,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X4,localMax_X4,1.3060093,1.8009856,2.295962
4036,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X5,localMax_X5,0.41004097,0.7703346,1.1306283
4037,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,X6,localMax_X6,0.89446855,0.6740432,1.114894
4038,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X1,localMax_X1,0.4471581,0.6279321,0.80870605
4039,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X2,localMax_X2,-0.9384483,0.7500138,0.5088049
4040,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X3,localMax_X3,-0.59836733,1.10108,0.5345975
4041,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X4,localMax_X4,0.92502856,1.30825,1.6914713
4042,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X5,localMax_X5,0.28061855,0.6056402,0.9306618
4043,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_146,X6,localMax_X6,1.5351492,1.230773,1.8395255
4044,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X1,localMax_X1,0.012269974,0.89515615,0.6008607
4045,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X2,localMax_X2,0.068451166,0.8466666,0.58726144
4046,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X3,localMax_X3,-0.5130365,0.45032096,0.72556597
4047,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X4,localMax_X4,1.3543179,1.7870555,0.9215803
4048,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X5,localMax_X5,0.820683,1.2333331,1.6459832
4049,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_126,X6,localMax_X6,0.66057503,0.9538902,1.2472053
4050,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X1,localMax_X1,0.92357314,1.65663,1.2901015
4051,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X2,localMax_X2,-0.50722474,0.73383296,0.48562145
4052,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X3,localMax_X3,-0.6064138,0.7018971,0.4640224
4053,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X4,localMax_X4,0.91847503,1.6100674,1.2642713
4054,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X5,localMax_X5,1.1651235,0.6237478,1.7064991
4055,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_134,X6,localMax_X6,0.58747613,0.9072335,0.2677188
4056,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X1,localMax_X1,0.44469297,1.1309047,1.4740105
4057,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X2,localMax_X2,-0.6941447,0.38476694,0.9242228
4058,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X3,localMax_X3,-0.74087346,1.3402077,0.9618293
4059,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X4,localMax_X4,1.6859784,1.3645774,1.0431764
4060,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X5,localMax_X5,0.69844747,1.1188877,1.5393279
4061,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,X6,localMax_X6,0.705503,0.97021246,1.2349219
4062,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X1,localMax_X1,0.4776243,0.19683611,0.75841236
4063,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X2,localMax_X2,0.15531135,0.6599667,0.40763903
4064,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X3,localMax_X3,-0.8404015,0.92384684,1.2766966
4065,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X4,localMax_X4,1.2603071,1.6431403,0.87747383
4066,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X5,localMax_X5,0.90075564,1.3939111,1.8870664
4067,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,X6,localMax_X6,0.70380163,0.94291115,1.1820207
4068,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X1,localMax_X1,1.0033236,0.62606645,0.24880934
4069,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X2,localMax_X2,0.40661216,0.67830265,0.94999313
4070,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X3,localMax_X3,-0.82661,0.9403966,0.35139436
4071,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X4,localMax_X4,0.69260645,0.88402665,0.30976623
4072,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X5,localMax_X5,1.0319517,1.503479,1.9750063
4073,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,X6,localMax_X6,0.5308542,0.7884928,0.27321565
4074,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X1,localMax_X1,0.39623034,1.089487,0.74285865
4075,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X2,localMax_X2,-0.34458947,0.42437625,1.4496639
4076,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X3,localMax_X3,-0.51997924,0.5908311,0.43214387
4077,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X4,localMax_X4,1.0151196,1.3940105,0.63622856
4078,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X5,localMax_X5,0.98303485,1.4844835,0.48158622
4079,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,X6,localMax_X6,0.55853033,0.8042673,0.31279325
4080,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X1,localMax_X1,1.1874449,1.4905653,1.7936857
4081,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X2,localMax_X2,1.2578905,0.3145175,0.12584281
4082,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X3,localMax_X3,-0.21020043,0.22252178,0.65524405
4083,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X4,localMax_X4,0.38641953,0.67733455,0.96824944
4084,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X5,localMax_X5,1.1215115,0.7364075,1.5066154
4085,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_105,X6,localMax_X6,0.61337316,0.4808122,0.34825122
4086,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,X1,localMax_X1,0.18953073,0.58921623,0.9889016
