,imbalanceRatio,Subset,Indicator,Sorted_Features
2045,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_146,orderSum,"['SkinThickness', 'Insulin', 'BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age']"
2046,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_102,orderMean,"['BloodPressure', 'Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2047,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_102,orderStd,"['BloodPressure', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness', 'BMI', 'Glucose', 'DiabetesPedigreeFunction']"
2048,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_102,orderSum,"['BloodPressure', 'Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2049,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_13,orderMean,"['Glucose', 'Insulin', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
2050,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_13,orderStd,"['Glucose', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction']"
2051,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_13,orderSum,"['Glucose', 'Insulin', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
2052,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_141,orderMean,"['Glucose', 'Insulin', 'Age', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2053,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_141,orderStd,"['Insulin', 'Glucose', 'BMI', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2054,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_141,orderSum,"['Glucose', 'Insulin', 'Age', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2055,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_90,orderMean,"['Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction']"
2056,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_90,orderStd,"['BloodPressure', 'Age', 'BMI', 'SkinThickness', 'Insulin', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies']"
2057,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_90,orderSum,"['Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction']"
2058,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_130,orderMean,"['Insulin', 'SkinThickness', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies']"
2059,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_130,orderStd,"['Insulin', 'SkinThickness', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies']"
2060,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_130,orderSum,"['Insulin', 'SkinThickness', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies']"
2061,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_2,orderMean,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2062,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_2,orderStd,"['Insulin', 'Age', 'BloodPressure', 'SkinThickness', 'Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2063,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_2,orderSum,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2064,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_18,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2065,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_18,orderStd,"['SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure', 'BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction']"
2066,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_18,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2067,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderMean,"['Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction']"
2068,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderStd,"['Insulin', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction']"
2069,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderSum,"['Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction']"
2070,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_157,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction']"
2071,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_157,orderStd,"['Glucose', 'Insulin', 'SkinThickness', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction']"
2072,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_157,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction']"
2073,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderMean,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2074,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderStd,"['SkinThickness', 'Insulin', 'Pregnancies', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2075,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderSum,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2076,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2077,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure']"
2078,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2079,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction']"
2080,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction']"
2081,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction']"
2082,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderMean,"['Glucose', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2083,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderStd,"['Glucose', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2084,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderSum,"['Glucose', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2085,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderMean,"['Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction']"
2086,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderStd,"['Insulin', 'Pregnancies', 'Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age']"
2087,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderSum,"['Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction']"
2088,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderMean,"['SkinThickness', 'Pregnancies', 'Glucose', 'Insulin', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
2089,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderStd,"['SkinThickness', 'Pregnancies', 'Age', 'Glucose', 'Insulin', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
2090,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderSum,"['SkinThickness', 'Pregnancies', 'Glucose', 'Insulin', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
2091,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderMean,"['Glucose', 'Age', 'Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2092,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderStd,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
2093,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderSum,"['Glucose', 'Age', 'Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2094,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderMean,"['Age', 'Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2095,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderStd,"['Age', 'Glucose', 'BloodPressure', 'Insulin', 'Pregnancies', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction']"
2096,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderSum,"['Age', 'Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2097,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2098,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2099,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2100,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2101,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderStd,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
2102,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2103,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderMean,"['SkinThickness', 'Insulin', 'BMI', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2104,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderStd,"['SkinThickness', 'Insulin', 'BMI', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2105,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderSum,"['SkinThickness', 'Insulin', 'BMI', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2106,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2107,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderStd,"['Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2108,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2109,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2110,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderStd,"['Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2111,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2112,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2113,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderStd,"['Insulin', 'SkinThickness', 'Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
2114,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2115,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2116,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderStd,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2117,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2118,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_150,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2119,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_150,orderStd,"['SkinThickness', 'BloodPressure', 'Insulin', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2120,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_150,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2121,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderMean,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2122,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderStd,"['Age', 'Insulin', 'SkinThickness', 'Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
2123,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderSum,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2124,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
2125,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderStd,"['SkinThickness', 'Insulin', 'Pregnancies', 'BMI', 'Age', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction']"
2126,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
2127,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2128,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderStd,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
2129,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2130,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2131,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderStd,"['Age', 'SkinThickness', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Glucose', 'BMI', 'Pregnancies']"
2132,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2133,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderMean,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'BMI']"
2134,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderStd,"['Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BMI', 'Glucose', 'BloodPressure']"
2135,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderSum,"['Insulin', 'Age', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'BMI']"
2136,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2137,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderStd,"['Glucose', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2138,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
2139,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2140,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction']"
2141,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2142,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2143,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderStd,"['Age', 'Glucose', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
2144,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2145,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderMean,"['Glucose', 'Insulin', 'SkinThickness', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2146,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderStd,"['Glucose', 'BloodPressure', 'SkinThickness', 'BMI', 'Insulin', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2147,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderSum,"['Glucose', 'Insulin', 'SkinThickness', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2148,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderMean,"['BloodPressure', 'BMI', 'Age', 'Glucose', 'SkinThickness', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction']"
2149,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderStd,"['BloodPressure', 'BMI', 'Age', 'SkinThickness', 'Glucose', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction']"
2150,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderSum,"['BloodPressure', 'BMI', 'Age', 'Glucose', 'SkinThickness', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction']"
2151,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderMean,"['Insulin', 'Age', 'Glucose', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
2152,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderStd,"['Insulin', 'Age', 'Glucose', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
2153,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderSum,"['Insulin', 'Age', 'Glucose', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI']"
2154,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2155,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderStd,"['Insulin', 'Glucose', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2156,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
2157,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderMean,"['Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2158,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderStd,"['BMI', 'Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies']"
2159,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderSum,"['Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
2160,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderMean,"['Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'SkinThickness', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2161,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderStd,"['Insulin', 'BloodPressure', 'Pregnancies', 'Glucose', 'SkinThickness', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2162,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderSum,"['Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'SkinThickness', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
2163,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderMean,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
2164,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderStd,"['Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction']"
2165,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderSum,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
2166,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderMean,"['SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2167,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderStd,"['SkinThickness', 'Insulin', 'Pregnancies', 'Age', 'BloodPressure', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2168,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderSum,"['SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction']"
2169,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_127,orderMean,"['Age', 'Pregnancies', 'Glucose', 'Insulin', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
