,imbalanceRatio,Subset,Indicator,Sorted_Features
2178,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2179,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2180,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2181,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2182,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2183,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_118,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2184,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_154,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2185,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_154,orderStd,"['BMI', 'Age', 'Glucose', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
2186,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_154,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2187,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2188,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2189,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2190,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2191,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2192,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2193,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2194,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2195,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2196,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
2197,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies']"
2198,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_131,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
2199,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2200,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2201,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_111,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2202,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderMean,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
2203,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies']"
2204,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderSum,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
2205,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_153,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2206,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_153,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness']"
2207,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_153,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2208,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2209,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2210,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2211,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2212,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2213,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2214,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2215,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2216,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2217,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2218,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2219,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2220,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2221,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2222,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_14,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2223,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2224,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2225,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_126,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2226,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2227,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2228,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_17,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2229,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2230,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2231,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_88,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2232,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2233,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness', 'Pregnancies']"
2234,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_83,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2235,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2236,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2237,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_34,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2238,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2239,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2240,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_6,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2241,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2242,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2243,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_94,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2244,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2245,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2246,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_141,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2247,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2248,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
2249,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_103,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2250,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin']"
2251,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2252,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_47,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin']"
2253,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderMean,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2254,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Age', 'Glucose', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2255,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_116,orderSum,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
2256,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2257,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2258,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_108,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2259,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_60,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2260,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_60,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2261,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_60,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2262,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_104,orderMean,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
2263,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_104,orderStd,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
2264,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_104,orderSum,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
2265,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_143,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
2266,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_143,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin']"
2267,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_143,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
2268,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_12,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
2269,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_12,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
2270,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_12,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
2271,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_72,orderMean,"['BMI', 'Age', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2272,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_72,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
2273,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_72,orderSum,"['BMI', 'Age', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2274,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_70,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2275,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_70,orderStd,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2276,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_70,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2277,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_18,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2278,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_18,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2279,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_18,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2280,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_91,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2281,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_91,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2282,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_91,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2283,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_87,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2284,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_87,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2285,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_87,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2286,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_87,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2287,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_87,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2288,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_87,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2289,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_54,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
2290,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_54,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'Insulin']"
2291,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_54,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
2292,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_26,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2293,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_26,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure']"
2294,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_26,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2295,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_56,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2296,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_56,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
2297,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_56,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2298,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_14,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2299,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_14,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2300,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_14,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2301,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_128,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2302,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_128,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2303,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_128,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2304,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_22,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies']"
