,imbalanceRatio,Subset,Indicator,Sorted_Features
2039,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_131,orderSum,"['Glucose', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'BMI', 'Age']"
2040,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderMean,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2041,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderStd,"['Glucose', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
2042,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_107,orderSum,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2043,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderMean,"['SkinThickness', 'Glucose', 'BloodPressure', 'Insulin', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
2044,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderStd,"['SkinThickness', 'Glucose', 'BloodPressure', 'Insulin', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
2045,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_71,orderSum,"['SkinThickness', 'Glucose', 'BloodPressure', 'Insulin', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
2046,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_155,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'BloodPressure']"
2047,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_155,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'BloodPressure']"
2048,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_155,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'BloodPressure']"
2049,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderMean,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2050,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2051,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_96,orderSum,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2052,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderMean,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness']"
2053,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness']"
2054,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_55,orderSum,"['Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness']"
2055,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
2056,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
2057,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_64,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
2058,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin']"
2059,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin']"
2060,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_115,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin']"
2061,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderMean,"['Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction']"
2062,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderStd,"['Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction']"
2063,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_120,orderSum,"['Glucose', 'SkinThickness', 'Pregnancies', 'Insulin', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction']"
2064,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderMean,"['SkinThickness', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'Pregnancies']"
2065,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderStd,"['Glucose', 'SkinThickness', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Pregnancies']"
2066,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_90,orderSum,"['SkinThickness', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'Pregnancies']"
2067,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2068,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
2069,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_144,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2070,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
2071,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age']"
2072,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_57,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
2073,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2074,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderStd,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2075,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_60,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2076,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
2077,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
2078,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_121,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
2079,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2080,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2081,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_36,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2082,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness']"
2083,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness']"
2084,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_52,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness']"
2085,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
2086,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
2087,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_15,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
2088,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderMean,"['Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'BMI', 'Insulin', 'DiabetesPedigreeFunction']"
2089,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderStd,"['Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'BMI', 'Insulin', 'DiabetesPedigreeFunction']"
2090,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_85,orderSum,"['Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'BMI', 'Insulin', 'DiabetesPedigreeFunction']"
2091,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2092,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2093,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_40,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2094,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2095,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2096,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_116,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2097,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderMean,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2098,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
2099,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_118,orderSum,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2100,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2101,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
2102,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_136,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
2103,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness']"
2104,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderStd,"['Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness']"
2105,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness']"
2106,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2107,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2108,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2109,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
2110,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2111,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
2112,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
2113,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
2114,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_122,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age']"
2115,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
2116,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction']"
2117,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
2118,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderMean,"['SkinThickness', 'DiabetesPedigreeFunction', 'Glucose', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'BMI']"
2119,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderStd,"['DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin', 'BMI']"
2120,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,orderSum,"['SkinThickness', 'DiabetesPedigreeFunction', 'Glucose', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'BMI']"
2121,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderMean,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
2122,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'Age', 'SkinThickness']"
2123,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,orderSum,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
2124,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_158,orderMean,"['Age', 'Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2125,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_158,orderStd,"['Age', 'Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2126,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_158,orderSum,"['Age', 'Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2127,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2128,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2129,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
2130,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2131,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin']"
2132,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_49,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
2133,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderMean,"['Glucose', 'Pregnancies', 'Insulin', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2134,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderStd,"['Glucose', 'Pregnancies', 'Insulin', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2135,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_54,orderSum,"['Glucose', 'Pregnancies', 'Insulin', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2136,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age']"
2137,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age']"
2138,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_94,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age']"
2139,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2140,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2141,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_51,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
2142,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age']"
2143,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age']"
2144,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_31,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age']"
2145,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure']"
2146,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure']"
2147,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_118,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure']"
2148,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'Insulin']"
2149,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin']"
2150,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_134,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'Insulin']"
2151,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness']"
2152,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
2153,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_108,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness']"
2154,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2155,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2156,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_61,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2157,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness']"
2158,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
2159,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_58,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness']"
2160,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2161,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2162,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_10,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
2163,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
2164,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
2165,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_55,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Age', 'SkinThickness']"
