,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
5881,Glucose,1.1795247,0.60445195,601.55756,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5882,BloodPressure,0.309874,0.30614898,158.03574,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5883,SkinThickness,0.22699142,0.20786148,115.765625,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5884,Insulin,0.18177924,0.13880345,92.70741,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5885,BMI,0.8592611,0.43987077,438.22314,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5886,DiabetesPedigreeFunction,0.6230784,0.3186573,317.77,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5887,Age,0.6185924,0.3260543,315.48212,xgb_shap_list_ir_1_subset_105,xgb_shap_list_ir_1
5888,Pregnancies,0.4521828,0.28305617,230.61322,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5889,Glucose,1.5531973,0.84368646,792.1306,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5890,BloodPressure,0.22591902,0.1796484,115.218704,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5891,SkinThickness,0.35442922,0.2007719,180.7589,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5892,Insulin,0.3264105,0.29102427,166.46936,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5893,BMI,0.8754013,0.7496375,446.45468,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5894,DiabetesPedigreeFunction,0.5928417,0.4440772,302.34927,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5895,Age,0.56934494,0.40235448,290.3659,xgb_shap_list_ir_4_subset_41,xgb_shap_list_ir_4
5896,Pregnancies,0.50970644,0.28388417,259.9503,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5897,Glucose,0.7650346,0.4227324,390.16766,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5898,BloodPressure,0.17683122,0.20579027,90.18392,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5899,SkinThickness,0.5165973,0.34828645,263.4646,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5900,Insulin,0.13249275,0.119154036,67.571304,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5901,BMI,0.7023262,0.49188453,358.18634,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5902,DiabetesPedigreeFunction,0.8386399,0.17835124,427.70636,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5903,Age,0.8231565,0.34799787,419.8098,xgb_shap_list_ir_1_subset_26,xgb_shap_list_ir_1
5904,Pregnancies,0.3790376,0.27832082,193.30917,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5905,Glucose,1.4642514,0.96556693,746.7682,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5906,BloodPressure,0.21794547,0.22544661,111.15219,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5907,SkinThickness,0.36026976,0.258558,183.73758,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5908,Insulin,0.19973099,0.16085406,101.86281,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5909,BMI,0.634094,0.5237973,323.38794,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5910,DiabetesPedigreeFunction,0.64890414,0.48848262,330.9411,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5911,Age,0.63652664,0.414407,324.6286,xgb_shap_list_ir_5_subset_24,xgb_shap_list_ir_5
5912,Pregnancies,0.19889718,0.15877888,101.43756,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5913,Glucose,1.2165982,0.68387985,620.4651,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5914,BloodPressure,0.4673915,0.49258372,238.36966,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5915,SkinThickness,0.38644946,0.23965417,197.08922,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5916,Insulin,0.17417881,0.19732055,88.83119,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5917,BMI,0.9384226,0.6239014,478.59555,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5918,DiabetesPedigreeFunction,0.60559875,0.4205353,308.85535,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5919,Age,0.5729096,0.37173757,292.1839,xgb_shap_list_ir_2_subset_88,xgb_shap_list_ir_2
5920,Pregnancies,0.2068171,0.14477009,105.47672,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5921,Glucose,1.4415412,0.90518314,735.18604,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5922,BloodPressure,0.3358312,0.3155391,171.27391,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5923,SkinThickness,0.15726286,0.15907599,80.204056,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5924,Insulin,0.22241016,0.1737982,113.429184,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5925,BMI,1.1635373,0.89780146,593.404,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5926,DiabetesPedigreeFunction,0.54708964,0.39743552,279.01572,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5927,Age,0.676546,0.41253018,345.03845,xgb_shap_list_ir_4_subset_152,xgb_shap_list_ir_4
5928,Pregnancies,0.69406545,0.3359047,353.9734,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5929,Glucose,1.3052297,0.8292987,665.6671,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5930,BloodPressure,0.41763175,0.42746904,212.99219,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5931,SkinThickness,0.33610648,0.16194895,171.4143,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5932,Insulin,0.46498683,0.3543108,237.14328,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5933,BMI,0.43265274,0.29724362,220.6529,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5934,DiabetesPedigreeFunction,0.57345647,0.40144634,292.4628,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5935,Age,0.41635084,0.24078007,212.33893,xgb_shap_list_ir_2_subset_158,xgb_shap_list_ir_2
5936,Pregnancies,0.37119034,0.24297619,189.30707,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5937,Glucose,0.7251689,0.506437,369.83612,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5938,BloodPressure,0.29835287,0.20466171,152.15996,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5939,SkinThickness,0.36275995,0.24940188,185.00757,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5940,Insulin,0.58556604,0.2871722,298.63867,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5941,BMI,0.7051917,0.44063777,359.64777,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5942,DiabetesPedigreeFunction,0.5757608,0.48003554,293.638,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5943,Age,0.99411064,0.49701223,506.99643,xgb_shap_list_ir_2_subset_12,xgb_shap_list_ir_2
5944,Pregnancies,0.31194717,0.22953609,159.09305,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5945,Glucose,1.5329801,0.9816927,781.8198,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5946,BloodPressure,0.3300658,0.24055193,168.33356,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5947,SkinThickness,0.18365021,0.12646163,93.661606,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5948,Insulin,0.2689637,0.18836218,137.17148,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5949,BMI,0.8275345,0.80504054,422.0426,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5950,DiabetesPedigreeFunction,0.55217856,0.3983566,281.61105,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5951,Age,0.9013975,0.6548062,459.71274,xgb_shap_list_ir_5_subset_122,xgb_shap_list_ir_5
5952,Pregnancies,0.17007156,0.16864763,86.736496,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5953,Glucose,1.2753849,0.82583284,650.4463,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5954,BloodPressure,0.26756212,0.23069914,136.45668,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5955,SkinThickness,0.24430028,0.18322478,124.59314,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5956,Insulin,0.25492638,0.18304542,130.01245,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5957,BMI,0.9651894,0.9556337,492.24658,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5958,DiabetesPedigreeFunction,0.56266344,0.39611128,286.95834,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5959,Age,0.80359733,0.48171514,409.83463,xgb_shap_list_ir_3_subset_52,xgb_shap_list_ir_3
5960,Pregnancies,0.47351637,0.35143906,241.49335,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5961,Glucose,1.5422127,0.90236825,786.5285,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5962,BloodPressure,0.36376038,0.27402464,185.51779,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5963,SkinThickness,0.22170433,0.16959207,113.069214,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5964,Insulin,0.33333364,0.2958056,170.00015,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5965,BMI,0.79579794,0.68716323,405.85696,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5966,DiabetesPedigreeFunction,0.5279803,0.380471,269.26996,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5967,Age,0.57124776,0.39130276,291.33636,xgb_shap_list_ir_5_subset_70,xgb_shap_list_ir_5
5968,Pregnancies,0.5519159,0.2846616,281.4771,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5969,Glucose,0.94954044,0.46655297,484.26562,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5970,BloodPressure,0.40062213,0.27884194,204.31729,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5971,SkinThickness,0.8775562,0.44411412,447.55365,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5972,Insulin,0.27792996,0.08072227,141.74428,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5973,BMI,0.29632324,0.25669262,151.12485,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5974,DiabetesPedigreeFunction,0.40863377,0.24637713,208.40323,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5975,Age,0.4846347,0.23607725,247.1637,xgb_shap_list_ir_1_subset_121,xgb_shap_list_ir_1
5976,Pregnancies,0.48513156,0.38736102,247.4171,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5977,Glucose,1.1509962,0.77529603,587.00806,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5978,BloodPressure,0.3078077,0.21095824,156.98193,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5979,SkinThickness,0.34886947,0.21986175,177.92343,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5980,Insulin,0.33335674,0.28344068,170.01193,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5981,BMI,1.0406605,1.0086834,530.7369,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5982,DiabetesPedigreeFunction,0.7124234,0.46222723,363.33594,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5983,Age,0.39541498,0.27503905,201.66164,xgb_shap_list_ir_4_subset_47,xgb_shap_list_ir_4
5984,Pregnancies,0.40287095,0.27311036,205.46419,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5985,Glucose,1.5127792,0.8677786,771.5174,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5986,BloodPressure,0.19867031,0.1752568,101.32186,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5987,SkinThickness,0.15854128,0.15236902,80.85605,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5988,Insulin,0.3248032,0.25983518,165.64963,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5989,BMI,1.1242417,1.0879867,573.3633,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5990,DiabetesPedigreeFunction,0.6097935,0.4944638,310.9947,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5991,Age,0.79211307,0.4819256,403.97766,xgb_shap_list_ir_5_subset_108,xgb_shap_list_ir_5
5992,Pregnancies,0.34583125,0.23151332,176.37393,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5993,Glucose,1.6983408,0.86741173,866.1538,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5994,BloodPressure,0.37225616,0.3145524,189.85065,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5995,SkinThickness,0.37648538,0.23850295,192.00754,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5996,Insulin,0.16236629,0.15721859,82.80681,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5997,BMI,0.6101055,0.44471958,311.1538,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5998,DiabetesPedigreeFunction,0.72871214,0.5903109,371.6432,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
5999,Age,0.6812642,0.430895,347.44476,xgb_shap_list_ir_3_subset_111,xgb_shap_list_ir_3
6000,Pregnancies,0.579893,0.30874774,295.74542,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6001,Glucose,1.3902806,0.91918194,709.0431,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6002,BloodPressure,0.2427305,0.23675627,123.79256,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6003,SkinThickness,0.40759397,0.26480326,207.87292,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6004,Insulin,0.21758665,0.15506625,110.96919,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6005,BMI,1.2384063,1.02942,631.5872,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6006,DiabetesPedigreeFunction,0.41460472,0.31671,211.44841,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6007,Age,0.5124611,0.388647,261.35516,xgb_shap_list_ir_3_subset_109,xgb_shap_list_ir_3
6008,Pregnancies,0.8617542,0.6059926,439.49463,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6009,Glucose,0.41479123,0.27734008,211.54352,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6010,BloodPressure,0.48937893,0.23268186,249.58325,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6011,SkinThickness,0.5131886,0.3316166,261.7262,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6012,Insulin,0.63648087,0.30333376,324.60526,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6013,BMI,0.54687804,0.28364334,278.9078,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6014,DiabetesPedigreeFunction,0.5182809,0.2061904,264.32327,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6015,Age,0.37195614,0.23046105,189.69763,xgb_shap_list_ir_1_subset_145,xgb_shap_list_ir_1
6016,Pregnancies,0.3545771,0.20898946,180.83432,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6017,Glucose,0.8033348,0.5077505,409.70074,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6018,BloodPressure,0.56217915,0.31686306,286.71136,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6019,SkinThickness,0.3776703,0.21878116,192.61185,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6020,Insulin,0.26169196,0.19808099,133.4629,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6021,BMI,1.156165,0.79181653,589.64417,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6022,DiabetesPedigreeFunction,0.54440314,0.38725045,277.6456,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6023,Age,0.69840896,0.4148219,356.18857,xgb_shap_list_ir_2_subset_56,xgb_shap_list_ir_2
6024,Pregnancies,0.63043,0.38105473,321.5193,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6025,Glucose,1.497219,1.0006115,763.58167,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6026,BloodPressure,0.30583227,0.20818149,155.97446,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6027,SkinThickness,0.2912873,0.23016338,148.55652,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6028,Insulin,0.3307361,0.3177939,168.67542,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6029,BMI,0.89027977,0.82046884,454.0427,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6030,DiabetesPedigreeFunction,0.7382543,0.5114818,376.5097,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6031,Age,0.524071,0.44650772,267.27618,xgb_shap_list_ir_5_subset_137,xgb_shap_list_ir_5
6032,Pregnancies,0.8003072,0.37835348,408.15668,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6033,Glucose,0.8307057,0.6341304,423.6599,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6034,BloodPressure,0.21024103,0.14909549,107.22293,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6035,SkinThickness,0.33678523,0.1348133,171.76047,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6036,Insulin,0.23102158,0.15269072,117.82101,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6037,BMI,0.74233,0.47691867,378.58832,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6038,DiabetesPedigreeFunction,0.5355909,0.35953394,273.15137,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6039,Age,0.5954515,0.35759184,303.68024,xgb_shap_list_ir_1_subset_84,xgb_shap_list_ir_1
6040,Pregnancies,0.2930966,0.21893027,149.47926,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6041,Glucose,1.6353539,0.99425316,834.0305,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6042,BloodPressure,0.3199686,0.2710113,163.18399,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6043,SkinThickness,0.21003106,0.12974839,107.115845,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6044,Insulin,0.15605283,0.14954273,79.586945,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6045,BMI,0.7916674,0.5778481,403.75037,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6046,DiabetesPedigreeFunction,0.59435767,0.38994813,303.1224,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6047,Age,0.7785153,0.5071692,397.0428,xgb_shap_list_ir_5_subset_123,xgb_shap_list_ir_5
6048,Pregnancies,1.0607209,0.3369119,540.96765,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6049,Glucose,0.6374768,0.35718638,325.11316,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6050,BloodPressure,0.66250694,0.5071332,337.87854,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6051,SkinThickness,0.14288387,0.089531176,72.87077,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6052,Insulin,0.15663904,0.09216125,79.88591,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6053,BMI,0.6538658,0.20601098,333.47156,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6054,DiabetesPedigreeFunction,0.50988877,0.27413633,260.04327,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6055,Age,0.32118446,0.21108967,163.80408,xgb_shap_list_ir_1_subset_122,xgb_shap_list_ir_1
6056,Pregnancies,0.32557386,0.21192753,166.04266,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6057,Glucose,1.6217811,0.92295545,827.10834,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6058,BloodPressure,0.42921838,0.34733054,218.90137,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6059,SkinThickness,0.23711766,0.19370657,120.93001,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6060,Insulin,0.340034,0.32000193,173.41734,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6061,BMI,0.880314,0.70279205,448.96014,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6062,DiabetesPedigreeFunction,0.6944663,0.50640357,354.1778,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6063,Age,0.6395891,0.43369442,326.19043,xgb_shap_list_ir_5_subset_27,xgb_shap_list_ir_5
6064,Pregnancies,0.3650626,0.27614805,186.18193,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6065,Glucose,1.1574712,0.70919865,590.3103,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6066,BloodPressure,0.29309997,0.28264287,149.48099,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6067,SkinThickness,0.23873854,0.16287981,121.75665,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6068,Insulin,0.27188787,0.19169272,138.66281,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6069,BMI,1.0284551,0.87753624,524.51215,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6070,DiabetesPedigreeFunction,0.41675362,0.33276168,212.54434,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6071,Age,0.9927152,0.77391917,506.28473,xgb_shap_list_ir_4_subset_108,xgb_shap_list_ir_4
6072,Pregnancies,0.14884357,0.092657514,75.910225,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6073,Glucose,1.0673493,0.6775613,544.34814,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6074,BloodPressure,0.3064362,0.275441,156.28247,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6075,SkinThickness,0.17090857,0.13452338,87.16337,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6076,Insulin,0.48056358,0.35886467,245.08743,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6077,BMI,1.4227859,1.2562468,725.6208,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6078,DiabetesPedigreeFunction,0.7632778,0.47494888,389.2717,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6079,Age,0.54717976,0.36392453,279.06168,xgb_shap_list_ir_3_subset_134,xgb_shap_list_ir_3
6080,Pregnancies,0.36153612,0.23463151,184.38342,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6081,Glucose,1.2343818,0.73548806,629.5347,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6082,BloodPressure,0.38532883,0.35413918,196.5177,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6083,SkinThickness,0.24887319,0.15700038,126.92532,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6084,Insulin,0.359777,0.25217062,183.48627,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6085,BMI,1.0600022,0.5735062,540.60114,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6086,DiabetesPedigreeFunction,0.52315474,0.39131278,266.80893,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6087,Age,0.82721317,0.45598093,421.87872,xgb_shap_list_ir_3_subset_56,xgb_shap_list_ir_3
6088,Pregnancies,0.55075735,0.3804395,280.88626,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6089,Glucose,1.5813302,0.87531626,806.4784,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6090,BloodPressure,0.29645327,0.24878377,151.19116,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6091,SkinThickness,0.20471835,0.14206043,104.40636,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6092,Insulin,0.318029,0.27787817,162.19478,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6093,BMI,0.7286044,0.60896516,371.58823,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6094,DiabetesPedigreeFunction,0.6705594,0.48657396,341.9853,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6095,Age,0.41726995,0.31473425,212.80768,xgb_shap_list_ir_5_subset_44,xgb_shap_list_ir_5
6096,Pregnancies,0.62529725,0.353244,318.9016,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6097,Glucose,1.3974023,0.8973773,712.6752,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6098,BloodPressure,0.35215545,0.30897346,179.59927,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6099,SkinThickness,0.19036913,0.12020243,97.08826,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6100,Insulin,0.30699468,0.25639677,156.56729,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6101,BMI,0.917838,0.726482,468.09738,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6102,DiabetesPedigreeFunction,0.5340816,0.38747442,272.3816,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6103,Age,0.36516538,0.26172596,186.23434,xgb_shap_list_ir_3_subset_54,xgb_shap_list_ir_3
6104,Pregnancies,0.6688913,0.45472166,341.13458,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6105,Glucose,1.5191809,0.876751,774.7822,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6106,BloodPressure,0.4278273,0.3138565,218.19193,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6107,SkinThickness,0.23311155,0.20124386,118.88689,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6108,Insulin,0.50215405,0.4715338,256.09857,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6109,BMI,0.9190488,0.61030734,468.71487,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6110,DiabetesPedigreeFunction,0.6048193,0.43558523,308.45786,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6111,Age,0.41857216,0.26146567,213.4718,xgb_shap_list_ir_4_subset_39,xgb_shap_list_ir_4
6112,Pregnancies,0.24891475,0.19437367,126.94652,xgb_shap_list_ir_4_subset_57,xgb_shap_list_ir_4
6113,Glucose,1.3338518,1.0095522,680.2644,xgb_shap_list_ir_4_subset_57,xgb_shap_list_ir_4
6114,BloodPressure,0.36866143,0.37391725,188.01733,xgb_shap_list_ir_4_subset_57,xgb_shap_list_ir_4
6115,SkinThickness,0.24508955,0.16432148,124.99567,xgb_shap_list_ir_4_subset_57,xgb_shap_list_ir_4
