,imbalanceRatio,Subset,Indicator,Sorted_Features
813,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
814,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
815,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
816,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
817,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
818,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
819,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type11', 'Soil_Type2', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
820,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
821,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type11', 'Soil_Type2', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
822,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
823,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Aspect', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type16', 'Soil_Type4', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
824,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
825,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
826,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type5', 'Soil_Type6', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
827,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
828,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Hillshade_3pm', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
829,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Hillshade_3pm', 'Aspect', 'Soil_Type10', 'Slope', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
830,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Hillshade_3pm', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
831,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
832,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type1', 'Hillshade_Noon', 'Slope', 'Aspect', 'Soil_Type2', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type4', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
833,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type16', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
834,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type10', 'Soil_Type5', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
835,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type5', 'Aspect', 'Soil_Type6', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
836,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type10', 'Soil_Type5', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
837,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
838,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type16', 'Soil_Type4', 'Soil_Type11', 'Soil_Type5', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
839,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Soil_Type5', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
840,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
841,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
842,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
843,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
844,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Aspect', 'Soil_Type5', 'Soil_Type10', 'Soil_Type6', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Slope', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
845,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
846,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
847,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Soil_Type5', 'Aspect', 'Soil_Type6', 'Soil_Type2', 'Hillshade_3pm', 'Slope', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
848,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
849,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
850,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type17', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
851,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
852,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
853,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type5', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Slope', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
854,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
