,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
8226,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Aspect,localMax_Aspect,0.010078389819609401,0.05370289131046657,0.031890640565037986
8227,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Slope,localMax_Slope,0.015140665930053608,0.02354768627337575,0.03195470661669789
8228,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.06318135299329494,0.04257292657600452,0.08378977941058538
8229,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.04735365359540031,0.02992966840482917,0.06477763878597144
8230,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.008527390646156943,0.04262409720105842,0.07672080375595991
8231,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Hillshade_9am,localMax_Hillshade_9am,-0.008526224488807743,0.014411063281042032,0.037348351050891807
8232,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Hillshade_Noon,localMax_Hillshade_Noon,0.006985674886537729,0.021379819777160892,0.035773964667784056
8233,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Hillshade_3pm,localMax_Hillshade_3pm,0.01295520133835433,0.026952186402157144,0.04094917146595996
8234,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.025985284258274753,0.006121928818335516,0.045848639698214
8235,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Wilderness_Area3,localMax_Wilderness_Area3,-0.011230169306793611,-0.022039328423846705,0.08605226274668423
8236,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Wilderness_Area4,localMax_Wilderness_Area4,-0.008599383785616227,0.04859870573107559,0.056769861376317274
8237,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type1,localMax_Soil_Type1,-0.0021678437115490706,0.0026183968234151974,0.016977118428308
8238,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type2,localMax_Soil_Type2,0.002192477305607815,0.009158151499112515,0.01612382569261721
8239,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type3,localMax_Soil_Type3,0.029623994898322084,0.012964375024537088,0.04628361477210707
8240,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type4,localMax_Soil_Type4,-0.0016552275692301964,0.017979401473818067,0.027796715995342204
8241,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type5,localMax_Soil_Type5,-0.0003526463738108051,0.017073671899008727,0.012717092330803842
8242,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type6,localMax_Soil_Type6,0.0027326786155229994,0.027918430542748562,0.01532555457913578
8243,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type10,localMax_Soil_Type10,-0.00935261350197937,0.04408269551370332,0.026270925841809088
8244,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type11,localMax_Soil_Type11,0.0011951590726816362,0.012229702510434905,0.009471066650996587
8245,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type13,localMax_Soil_Type13,2.2149911570699954e-18,1.6390934562317966e-17,3.1009876198979935e-18
8246,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type14,localMax_Soil_Type14,0.0014411949110586103,0.007407283584854506,-0.004524893762737285
8247,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type16,localMax_Soil_Type16,-0.0005044187032746568,0.004943298199124358,0.026734165808720407
8248,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type17,localMax_Soil_Type17,0.0012375188890502032,0.006293733898573028,-0.003818696120472623
8249,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_46,Soil_Type32,localMax_Soil_Type32,6.026639419714347e-19,3.62911266251105e-18,4.974200982750879e-18
8250,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Elevation,localMax_Elevation,0.1373315819559558,0.006346379417310435,0.17007788259061715
8251,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Aspect,localMax_Aspect,-8.087125699596243e-05,0.044519966886027884,0.02965302083835327
8252,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Slope,localMax_Slope,0.0075370577844883005,0.016776248906440742,0.026015440028393184
8253,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.0718223507094741,0.04686465978342837,0.09678004163551981
8254,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03533406563989644,0.050395992946411616,0.0654579202529268
8255,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.017127729079162823,0.04591718343480011,-0.011661725276474466
8256,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Hillshade_9am,localMax_Hillshade_9am,0.006757482046727284,-0.012912225686819566,0.026427189780274127
8257,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Hillshade_Noon,localMax_Hillshade_Noon,0.002730319652710256,0.01659737478980311,0.030464429926895964
8258,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Hillshade_3pm,localMax_Hillshade_3pm,0.01404947957673499,0.002539489736372892,0.025559469417097087
8259,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.023361614997427213,-0.0017355349471833773,0.03591018996973251
8260,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Wilderness_Area3,localMax_Wilderness_Area3,-0.017362180692858845,0.09372670940760705,0.0381822643573741
8261,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Wilderness_Area4,localMax_Wilderness_Area4,-0.01165663076117915,0.08638772574438996,0.1003940623880427
8262,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type1,localMax_Soil_Type1,-0.001978356383244853,0.005606176021162035,0.035944305638789587
8263,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type2,localMax_Soil_Type2,-0.0027468692752970827,0.005356226961708312,0.013459323198713707
8264,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type3,localMax_Soil_Type3,0.029698697099631355,0.049338413096081335,0.06897812909253133
8265,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type4,localMax_Soil_Type4,0.0021136285086000815,0.013020761282466525,-0.00333993787833314
8266,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type5,localMax_Soil_Type5,0.0005896108315122444,0.004763413485604459,0.008937216139696672
8267,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type6,localMax_Soil_Type6,-0.0019364026730604063,0.009348280583236616,0.020632963839533638
8268,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type10,localMax_Soil_Type10,-0.002638326613791986,-0.021052028092970944,0.034189076344565916
8269,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type11,localMax_Soil_Type11,0.0003400703979656687,0.0017979449245537288,-0.0011178041286223914
8270,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type13,localMax_Soil_Type13,4.277212960615054e-06,0.00012163826005265568,0.00015097852182566584
8271,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type14,localMax_Soil_Type14,-0.00020484323478833256,0.0039806314530580235,-0.004390317922634687
8272,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type16,localMax_Soil_Type16,0.0016673382442210461,-0.0037393440070266197,0.0070740204954687115
8273,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type17,localMax_Soil_Type17,0.011422172302059629,-0.0016546055610541163,0.024498950165173373
8274,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_42,Soil_Type32,localMax_Soil_Type32,-5.285485590866842e-20,-2.0613393804380652e-18,-5.814034149953517e-19
8275,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Elevation,localMax_Elevation,-0.001181298151068197,0.1599729488296961,0.12774209943354325
8276,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Aspect,localMax_Aspect,-0.004163065699309215,0.039284784814512336,0.024802167976571816
8277,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Slope,localMax_Slope,0.013268151343065603,0.025714922888440524,0.0008213797976906884
8278,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.07789991401649113,0.05225625082862553,0.10354357720435672
8279,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03486672075933206,0.05111033077550654,0.06735394079168104
8280,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.032858001068242396,0.003645159066503645,0.062070843069981146
8281,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Hillshade_9am,localMax_Hillshade_9am,0.00761245971559571,-0.014937504223769271,0.03016242365496069
8282,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Hillshade_Noon,localMax_Hillshade_Noon,0.0016353049850155246,0.019244460623043164,0.03685361626107081
8283,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Hillshade_3pm,localMax_Hillshade_3pm,0.007116314401506001,0.020651718917891478,0.034187123434276954
8284,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.027517168297292977,0.013236352863887281,-0.015325278002924114
8285,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Wilderness_Area3,localMax_Wilderness_Area3,-0.015385250733145738,0.10060661548679047,0.11717688208963849
8286,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Wilderness_Area4,localMax_Wilderness_Area4,-0.0072971841486985795,-0.018021742782520105,0.06777472628805209
8287,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type1,localMax_Soil_Type1,-0.0005267396763480071,0.00717668720437652,0.030286967846550106
8288,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type2,localMax_Soil_Type2,0.0018331652644728684,0.009670843683267961,0.017508522102063058
8289,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type3,localMax_Soil_Type3,0.027734876977580245,0.009641349311961936,0.04582840464319855
8290,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type4,localMax_Soil_Type4,0.00016856857655362864,0.007149553662351302,0.014130538748148975
8291,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type5,localMax_Soil_Type5,0.0025705708817604783,-0.0034022702114813418,0.02048909416148593
8292,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type6,localMax_Soil_Type6,0.006872333228879413,-0.0032715531410408734,0.0170162195987997
8293,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type10,localMax_Soil_Type10,-0.009597699237673896,0.042784799574172215,0.029689174871210686
8294,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type11,localMax_Soil_Type11,0.0010767933883526568,-0.0016232078138077675,0.003776794590513082
8295,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type13,localMax_Soil_Type13,2.7471727450182477e-05,0.00039180306897103584,0.000513246849477987
8296,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type14,localMax_Soil_Type14,-0.0020960545012594263,0.0029066949480463615,0.00790944439735215
8297,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type16,localMax_Soil_Type16,0.0020019539938490177,-0.0030465288935704223,0.007050436881268454
8298,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type17,localMax_Soil_Type17,0.0038596900484850066,0.01564007629663218,-0.007920696199662167
8299,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_62,Soil_Type32,localMax_Soil_Type32,1.0842021724855045e-20,7.589415207398532e-20,3.252606517456514e-20
8300,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Elevation,localMax_Elevation,-0.013907169429365637,0.14834489940539572,0.11589448563844343
8301,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Aspect,localMax_Aspect,0.010028373805359175,0.027715270792006266,0.04540216777865336
8302,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Slope,localMax_Slope,0.010738811853220571,0.023511436555047546,0.036284061256874514
8303,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.06604993270081858,0.08915623897946842,0.04294362642216874
8304,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03722470763164237,0.05323900930693354,0.06925331098222469
8305,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.042838720459677654,0.017284694928185185,-0.008269330603307284
8306,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Hillshade_9am,localMax_Hillshade_9am,0.0038473368955456513,-0.01639742624077218,0.024092100031863475
8307,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Hillshade_Noon,localMax_Hillshade_Noon,0.014144640156544049,-0.0008975390087342452,0.029186819321822335
8308,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Hillshade_3pm,localMax_Hillshade_3pm,0.013810916232202687,0.03334906570996582,0.0724253646654921
8309,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.018261376794498338,0.03207547497345885,0.004447278615537835
8310,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Wilderness_Area3,localMax_Wilderness_Area3,-0.01917839861286449,-0.007797773942174239,0.08324722342334778
8311,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Wilderness_Area4,localMax_Wilderness_Area4,-0.012730052842829707,0.07486580101855353,0.06391631928588062
8312,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type1,localMax_Soil_Type1,0.00142588656235609,-0.006956348052387328,0.009808121177099512
8313,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type2,localMax_Soil_Type2,0.001409001578688139,0.015406976392788818,0.029404951206889497
8314,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type3,localMax_Soil_Type3,0.0305836772662247,0.014646490605499315,0.04652086392695008
8315,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type4,localMax_Soil_Type4,-0.00014161910210528858,0.011150743621070183,0.005504562259482447
8316,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type5,localMax_Soil_Type5,0.0016201198773264334,0.016486794177549665,0.011531236077475252
8317,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type6,localMax_Soil_Type6,0.0036725903008634417,0.01224922080444995,-0.004904040202723066
8318,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type10,localMax_Soil_Type10,-0.013110125564937548,0.058023110221701604,0.04023980127504183
8319,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type11,localMax_Soil_Type11,-0.0010537738275155448,0.001609159865289471,0.004272093558094485
8320,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type13,localMax_Soil_Type13,1.0625181290357942e-18,5.616167253474913e-18,1.6696713456276767e-18
8321,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type14,localMax_Soil_Type14,0.0019999999956087453,-0.0010473174881723332,0.0050473174793898255
8322,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type16,localMax_Soil_Type16,0.00041255709377739907,0.002061160562650041,-0.0012360463750952426
8323,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type17,localMax_Soil_Type17,0.007564143343485201,-0.0030676794880385716,0.018195966175008967
8324,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_12,Soil_Type32,localMax_Soil_Type32,3.9031278209478156e-19,4.293440603042597e-18,1.1709383462843449e-18
8325,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Elevation,localMax_Elevation,-0.0225565288602253,0.14361339723440075,0.17684738245332599
8326,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Aspect,localMax_Aspect,0.004734088723539698,0.04414335281098594,0.03100693144850386
8327,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Slope,localMax_Slope,0.010730095832747713,0.002159078351843289,0.01930111331365214
8328,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.07706011075883279,0.05124436974879938,0.10287585176886618
8329,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.03532038350288831,0.051572071202088926,0.06782375890128953
8330,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.021150131722473667,-0.010215540006539486,0.052515803451486806
8331,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Hillshade_9am,localMax_Hillshade_9am,-0.00434514821571548,-0.02255379284386764,0.013863496412436685
8332,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Hillshade_Noon,localMax_Hillshade_Noon,0.0089939961346725,-0.0035431770757130762,0.021531169345058082
8333,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Hillshade_3pm,localMax_Hillshade_3pm,0.01043917564479395,0.022779045363236092,-0.001900694073648193
8334,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.023764021292317042,-0.005216675452597075,0.009273672919859983
8335,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Wilderness_Area3,localMax_Wilderness_Area3,-0.018734305862038864,0.043320843775061804,0.0898622060028873
8336,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Wilderness_Area4,localMax_Wilderness_Area4,-0.01579428768776058,0.08993840373946066,0.029519722923905662
8337,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type1,localMax_Soil_Type1,-0.003917268140291724,0.003083721995187274,0.024086692401624275
8338,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type2,localMax_Soil_Type2,-0.0072868946988575885,0.008312130523917063,0.02391115574669172
8339,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type3,localMax_Soil_Type3,0.025647854363677003,0.04503589978599437,0.06442394520831175
8340,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type4,localMax_Soil_Type4,-0.0028942951551623845,0.002832711536131273,0.00855971822742493
8341,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type5,localMax_Soil_Type5,0.0022832457160543614,0.010196704632353927,0.01811016354865349
8342,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type6,localMax_Soil_Type6,-0.0022795707871746777,0.008102852244961288,0.018485275277097257
8343,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type10,localMax_Soil_Type10,-0.011527443716203775,0.0391528363222461,0.02225940964276281
8344,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type11,localMax_Soil_Type11,0.0011127411546759409,-0.0013623522029313443,0.003587834512283226
8345,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type13,localMax_Soil_Type13,-6.44846182744699e-19,-2.7007645523203366e-18,-3.878563865477446e-19
8346,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type14,localMax_Soil_Type14,0.0005868582554455944,0.0046459592011097815,-0.0034722426902185945
8347,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type16,localMax_Soil_Type16,0.0014130465441025324,-0.0016051110856451266,0.004431204173850191
8348,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type17,localMax_Soil_Type17,0.008403175539287613,-0.0030830583704397757,0.01988940944901501
8349,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_47,Soil_Type32,localMax_Soil_Type32,9.82999082716875e-07,-1.3665506081470564e-05,-2.8314011245658003e-05
8350,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Elevation,localMax_Elevation,-0.00135423554473936,0.13344872794610801,0.16714946881881984
8351,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Aspect,localMax_Aspect,0.005512572830856932,0.05420415314458221,0.03797362637334045
8352,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Slope,localMax_Slope,0.012206262624207632,0.025188322397874274,0.03817038217154092
8353,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.05582959441501363,0.0773173378837164,0.03434185094631084
8354,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.048447472922896764,0.06344003596297677,0.033454909882816755
8355,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.0009181003350432343,0.02729546133775966,0.055509023010562555
8356,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Hillshade_9am,localMax_Hillshade_9am,-0.009469239881939762,0.014102512775870824,0.03767426543368141
8357,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Hillshade_Noon,localMax_Hillshade_Noon,0.004469579754106709,0.020666698131723754,0.0368638165093408
8358,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Hillshade_3pm,localMax_Hillshade_3pm,0.00787043044000945,0.022490218043041334,0.03711000564607321
8359,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.027796417813936457,0.0023229476158539847,0.015059682714895224
8360,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Wilderness_Area3,localMax_Wilderness_Area3,-0.015627470277690445,0.0815790405692356,0.09372985442510134
8361,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Wilderness_Area4,localMax_Wilderness_Area4,-0.009010975610314413,0.0850037302825363,0.07157305801212907
8362,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type1,localMax_Soil_Type1,-0.0026168580562706233,0.004617085782262092,0.026318917297860244
8363,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type2,localMax_Soil_Type2,0.006427592659164129,0.022215163808795173,-0.009359978490466908
8364,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type3,localMax_Soil_Type3,0.01562521501374714,0.034652680464924535,0.053680145916101915
8365,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type4,localMax_Soil_Type4,-0.0027586394548713457,0.0046778376802412425,0.01211431481535383
8366,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type5,localMax_Soil_Type5,-0.0026551290007065867,0.0032902874176413827,0.015181120254337321
8367,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type6,localMax_Soil_Type6,0.0022184398014599253,0.014693627998490975,0.027168816195522028
8368,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type10,localMax_Soil_Type10,-0.009965314814417203,0.03979100270828698,0.023205563534052252
8369,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type11,localMax_Soil_Type11,-0.00013376529887208582,0.0018098016108773099,0.003753368520626706
8370,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type13,localMax_Soil_Type13,1.1953752468126314e-19,9.799112408548187e-19,6.142153537896152e-18
8371,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type14,localMax_Soil_Type14,-0.00046016539810554355,0.0033252590609125915,0.007110683519930725
8372,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type16,localMax_Soil_Type16,0.002136958303274126,0.007359859586550603,-0.0030859429800023513
8373,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type17,localMax_Soil_Type17,0.00012843730809566564,0.005703676527047188,0.011278915745998708
8374,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_47,Soil_Type32,localMax_Soil_Type32,2.7552922982998322e-18,1.8457906711855272e-18,1.6397816705014407e-17
8375,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Elevation,localMax_Elevation,-0.00940953676917651,0.159304909638243,0.1255620203567591
8376,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Aspect,localMax_Aspect,0.00858135670574408,0.048863775373289176,-0.011559852628028472
8377,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Slope,localMax_Slope,0.009036225361498805,0.018958211576448815,0.02888019779139883
8378,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.06466619298168011,0.0898239353205798,0.039508450642780385
8379,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.033299308334688235,0.04696932959168701,0.0606393508486858
8380,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.022132116277323394,-0.009129620908884042,0.053393853463530844
8381,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Hillshade_9am,localMax_Hillshade_9am,-0.008549031612113137,0.010289859011087324,0.029128749634287784
8382,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Hillshade_Noon,localMax_Hillshade_Noon,0.0004515332286971416,0.013326157261039452,0.026200781293381763
8383,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Hillshade_3pm,localMax_Hillshade_3pm,0.00623336723695881,0.021817175130032923,0.037400983023107036
8384,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.015113639450866426,0.028579923517932468,-0.011818928683265652
8385,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Wilderness_Area3,localMax_Wilderness_Area3,-0.016436497680814822,0.10801858948600786,0.09246170359015501
8386,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Wilderness_Area4,localMax_Wilderness_Area4,-0.009958941024966287,0.0694761491986788,0.08271533090261965
8387,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_55,Soil_Type1,localMax_Soil_Type1,-0.0022018275776852572,0.003614445478886494,0.009430718535458247
