,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
11157,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Hillshade_Noon,localMax_Hillshade_Noon,0.015777618,0.12483764,-0.09328237
11158,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Hillshade_3pm,localMax_Hillshade_3pm,-0.011880159,0.030256212,0.0723926
11159,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.15259546,-0.04384464,-0.24028474
11160,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Wilderness_Area3,localMax_Wilderness_Area3,-0.062482946,1.0905256,1.2186377
11161,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11162,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type1,localMax_Soil_Type1,-0.0049957037,0.00599657,0.027981117
11163,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type2,localMax_Soil_Type2,0.003431134,0.026739448,0.119972706
11164,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type3,localMax_Soil_Type3,0.20857853,0.04954493,0.36761212
11165,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type4,localMax_Soil_Type4,-0.0003345951,0.00033459533,0.001003786
11166,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type5,localMax_Soil_Type5,0.033264935,-0.03790766,-0.109080255
11167,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type6,localMax_Soil_Type6,0.03508225,-0.070669234,-0.17642075
11168,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type10,localMax_Soil_Type10,-0.07345438,0.2247042,0.025931835
11169,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type11,localMax_Soil_Type11,0.0024188608,-0.013920203,-0.030259263
11170,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11171,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type14,localMax_Soil_Type14,0.0012545399,0.007572595,-0.005063517
11172,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type16,localMax_Soil_Type16,0.0023766104,-0.003459433,0.014048699
11173,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type17,localMax_Soil_Type17,-0.058118165,0.09522253,0.40190393
11174,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11175,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Elevation,localMax_Elevation,-0.46465087,2.0695012,2.3229163
11176,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Aspect,localMax_Aspect,-0.032125607,0.009039238,0.050204083
11177,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Slope,localMax_Slope,0.018493712,0.045005143,-0.008017719
11178,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.4352039,0.15081382,0.7195941
11179,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.10364142,0.19433984,0.28503823
11180,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.01474452,-0.11652681,0.14601588
11181,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Hillshade_9am,localMax_Hillshade_9am,-0.17043114,-0.36085826,0.40085006
11182,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Hillshade_Noon,localMax_Hillshade_Noon,0.0069705546,0.11784923,-0.10390812
11183,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Hillshade_3pm,localMax_Hillshade_3pm,-0.0065649375,0.02080813,-0.033937998
11184,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.10538924,-0.24595529,-0.070283055
11185,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Wilderness_Area3,localMax_Wilderness_Area3,-0.023033649,0.7405794,-0.13212124
11186,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11187,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type1,localMax_Soil_Type1,0.0038794875,-0.009266742,0.043318175
11188,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type2,localMax_Soil_Type2,0.0047066547,0.035797678,0.16016176
11189,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type3,localMax_Soil_Type3,0.18891054,0.042864025,0.33495712
11190,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type4,localMax_Soil_Type4,0.000656724,0.01990287,-0.018589437
11191,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type5,localMax_Soil_Type5,-0.010332614,-0.11147156,-0.26318
11192,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type6,localMax_Soil_Type6,0.034488976,-0.038572222,0.107550204
11193,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type10,localMax_Soil_Type10,-0.026849657,0.04677084,0.12039131
11194,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type11,localMax_Soil_Type11,0.0008465322,-0.0008465322,-0.0025395965
11195,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11196,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type14,localMax_Soil_Type14,-0.00024857,0.0034638774,-0.0039610174
11197,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type16,localMax_Soil_Type16,0.011683181,-0.0116831735,0.05841586
11198,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type17,localMax_Soil_Type17,0.025272429,0.28861088,-0.23806599
11199,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11200,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Elevation,localMax_Elevation,1.4398086,-0.41626891,1.2335778
11201,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Aspect,localMax_Aspect,-0.003133431,0.045008153,-0.051275
11202,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Slope,localMax_Slope,0.0038029402,0.028233424,-0.020627543
11203,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.13071823,0.42658615,-0.4610176
11204,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.17249903,0.06612542,0.27887267
11205,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.043242067,0.08994925,-0.17643335
11206,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Hillshade_9am,localMax_Hillshade_9am,-0.121793896,-0.2883894,-0.45498493
11207,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Hillshade_Noon,localMax_Hillshade_Noon,0.019790426,-0.031708375,0.07128923
11208,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Hillshade_3pm,localMax_Hillshade_3pm,0.016691118,0.083002806,0.14931452
11209,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.112971246,-0.23220778,0.28556073
11210,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Wilderness_Area3,localMax_Wilderness_Area3,-0.11622281,1.5868462,1.4320217
11211,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11212,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type1,localMax_Soil_Type1,0.002910871,-0.007399071,0.013220813
11213,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type2,localMax_Soil_Type2,-0.0037298873,0.0052573606,0.014244609
11214,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type3,localMax_Soil_Type3,0.07845926,0.28489828,-0.7472968
11215,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type4,localMax_Soil_Type4,-0.006716449,0.021395773,0.00733966
11216,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type5,localMax_Soil_Type5,9.232387e-05,0.0025172587,-0.009607416
11217,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type6,localMax_Soil_Type6,0.022852927,0.107873976,-0.06216815
11218,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type10,localMax_Soil_Type10,-0.049870014,-0.10146594,0.104917765
11219,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
11220,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11221,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type14,localMax_Soil_Type14,0.0015257336,0.0076371133,0.013748493
11222,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type16,localMax_Soil_Type16,0.025000006,0.475,0.37500003
11223,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type17,localMax_Soil_Type17,0.025243104,0.12793362,-0.18013802
11224,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_97,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11225,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Elevation,localMax_Elevation,-0.42857948,-0.21993643,1.8664939
11226,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Aspect,localMax_Aspect,0.001811184,0.03577438,-0.032152005
11227,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Slope,localMax_Slope,-0.0015795976,0.028325751,0.058231115
11228,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.45469773,0.12409043,-0.20651698
11229,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.096494645,0.1701253,0.243756
11230,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.14055565,0.010025054,0.31118655
11231,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Hillshade_9am,localMax_Hillshade_9am,-0.15049964,-0.30440208,-0.45830452
11232,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Hillshade_Noon,localMax_Hillshade_Noon,0.061723113,-0.029023886,0.15247017
11233,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Hillshade_3pm,localMax_Hillshade_3pm,0.005772665,0.030946657,0.056120664
11234,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.10433906,-0.09348601,0.30216414
11235,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Wilderness_Area3,localMax_Wilderness_Area3,-0.06149105,1.0613093,1.2016594
11236,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11237,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type1,localMax_Soil_Type1,-0.0031043328,0.0036781915,0.0104607195
11238,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type2,localMax_Soil_Type2,0.002825275,0.009213209,-0.009950593
11239,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type3,localMax_Soil_Type3,0.14573014,0.3436166,-0.64581543
11240,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type4,localMax_Soil_Type4,-0.0004809238,-0.011712808,-0.022944696
11241,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type5,localMax_Soil_Type5,-0.010610551,-0.1957264,-0.75107396
11242,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type6,localMax_Soil_Type6,0.02013439,0.09869844,-0.05842969
11243,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type10,localMax_Soil_Type10,-0.08907598,0.010694444,0.40977603
11244,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type11,localMax_Soil_Type11,0.0018635839,-0.015745975,0.019473143
11245,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11246,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type14,localMax_Soil_Type14,0.025000006,0.475,0.37500003
11247,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type16,localMax_Soil_Type16,0.0005201455,0.0024184408,-0.0013781507
11248,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type17,localMax_Soil_Type17,-0.055901647,0.13161576,-0.6184541
11249,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_57,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11250,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Elevation,localMax_Elevation,-0.56197095,-0.30810958,1.9766426
11251,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Aspect,localMax_Aspect,-0.0077564716,0.040423512,-0.055936456
11252,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Slope,localMax_Slope,-0.0077664703,0.054883257,0.11753298
11253,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.2463243,-0.08480334,0.57745194
11254,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.11177933,0.21015984,0.30854028
11255,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.06543359,-0.22317842,0.40780073
11256,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Hillshade_9am,localMax_Hillshade_9am,-0.19763252,-0.045428425,0.25897968
11257,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Hillshade_Noon,localMax_Hillshade_Noon,0.092199266,-0.0149795115,-0.12215826
11258,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Hillshade_3pm,localMax_Hillshade_3pm,0.0042827204,-0.023137905,0.031703345
11259,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.238078,0.03999102,-0.3561831
11260,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Wilderness_Area3,localMax_Wilderness_Area3,-0.06656766,0.6370687,0.5491141
11261,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11262,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type1,localMax_Soil_Type1,-0.0041868202,-0.014865333,0.03852723
11263,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type2,localMax_Soil_Type2,0.0014750827,-0.0014750855,0.004425252
11264,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type3,localMax_Soil_Type3,0.04639095,0.24972928,-0.56362385
11265,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type4,localMax_Soil_Type4,-0.0028200261,0.0027338676,0.008287761
11266,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type5,localMax_Soil_Type5,0.025000006,0.475,0.37500003
11267,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type6,localMax_Soil_Type6,0.023654968,-0.022816643,0.07012656
11268,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type10,localMax_Soil_Type10,-0.16617393,-0.0627681,0.5576669
11269,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
11270,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11271,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type14,localMax_Soil_Type14,0.0044119507,0.026844487,-0.0180206
11272,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type16,localMax_Soil_Type16,0.025000006,0.475,0.37500003
11273,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type17,localMax_Soil_Type17,0.02420491,0.06923437,-0.020824552
11274,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_18,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11275,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Elevation,localMax_Elevation,-0.45187655,1.9645394,-0.21023494
11276,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Aspect,localMax_Aspect,-0.04040596,-0.13741523,0.056603312
11277,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Slope,localMax_Slope,0.011615515,-0.018970981,0.04220201
11278,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.17639458,0.5315627,-0.17877352
11279,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.15183261,-0.06384021,0.07994169
11280,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.08029416,-0.21315917,0.05257082
11281,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Hillshade_9am,localMax_Hillshade_9am,-0.34355962,-0.12867922,-0.55844
11282,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Hillshade_Noon,localMax_Hillshade_Noon,0.08248758,-0.0468359,0.21181107
11283,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Hillshade_3pm,localMax_Hillshade_3pm,0.013269916,-0.018991478,0.045531303
11284,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.16842407,-0.038988054,-0.24640024
11285,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Wilderness_Area3,localMax_Wilderness_Area3,-0.041387238,0.9000294,1.0177065
11286,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11287,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type1,localMax_Soil_Type1,0.00090598874,-0.0009059878,0.0045299428
11288,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type2,localMax_Soil_Type2,0.00042852573,0.005595492,0.0107624605
11289,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type3,localMax_Soil_Type3,0.08496028,0.25427878,-0.59231395
11290,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type4,localMax_Soil_Type4,-0.01300399,0.01300399,0.039011985
11291,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type5,localMax_Soil_Type5,0.0054730475,-0.17613733,-0.6301632
11292,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type6,localMax_Soil_Type6,0.037174463,-0.024264544,0.09861347
11293,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type10,localMax_Soil_Type10,0.0080439,0.06285642,-0.04676862
11294,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type11,localMax_Soil_Type11,0.025000006,0.475,0.37500003
11295,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11296,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type14,localMax_Soil_Type14,0.0017724074,0.005317224,-0.0017724074
11297,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type16,localMax_Soil_Type16,0.025000006,0.475,0.37500003
11298,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type17,localMax_Soil_Type17,-0.07171893,0.118956566,-0.6437454
11299,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_97,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11300,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Elevation,localMax_Elevation,-0.34615314,1.9863545,1.7531037
11301,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Aspect,localMax_Aspect,-0.028327212,0.028173074,0.084673345
11302,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Slope,localMax_Slope,0.0155364275,-0.006234318,0.037307166
11303,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.45509207,0.13820982,0.77197444
11304,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.10820508,0.19191086,0.2756167
11305,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.05668503,-0.06255585,0.17592591
11306,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Hillshade_9am,localMax_Hillshade_9am,-0.33748615,-0.12578577,-0.5491865
11307,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Hillshade_Noon,localMax_Hillshade_Noon,0.014873445,0.14819372,-0.11844683
11308,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Hillshade_3pm,localMax_Hillshade_3pm,0.006358072,0.032860875,-0.02014473
11309,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.16553426,-0.014685392,-0.19490504
11310,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Wilderness_Area3,localMax_Wilderness_Area3,-0.034088142,-0.1599141,1.0983455
11311,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Wilderness_Area4,localMax_Wilderness_Area4,0.025000006,0.475,0.37500003
11312,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type1,localMax_Soil_Type1,0.0013036914,-0.0072331447,0.009840529
11313,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type2,localMax_Soil_Type2,0.014720436,-0.015594715,0.105665885
11314,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type3,localMax_Soil_Type3,0.14470279,0.28987867,-0.1456489
11315,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type4,localMax_Soil_Type4,0.0024405736,-0.0024405755,-0.0073217247
11316,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type5,localMax_Soil_Type5,-0.038743794,0.055102646,-0.22643667
11317,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type6,localMax_Soil_Type6,0.056130826,-0.034980625,0.14724225
11318,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type10,localMax_Soil_Type10,-0.047525972,0.10042837,0.0264512
11319,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type11,localMax_Soil_Type11,0.001676185,-0.0016761841,0.0050285533
11320,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type13,localMax_Soil_Type13,0.025000006,0.475,0.37500003
11321,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type14,localMax_Soil_Type14,-0.00048000552,0.0033417353,-0.0043017464
11322,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type16,localMax_Soil_Type16,-0.0021015182,0.015657015,-0.019860052
11323,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type17,localMax_Soil_Type17,0.028798461,0.36175317,0.19527584
11324,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_63,Soil_Type32,localMax_Soil_Type32,0.025000006,0.475,0.37500003
11325,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Elevation,localMax_Elevation,-0.46257553,1.7544998,1.9762074
11326,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Aspect,localMax_Aspect,-0.00823085,-0.052555874,0.036094174
11327,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Slope,localMax_Slope,0.01530233,0.039723888,-0.033540756
11328,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.3659637,0.6928414,0.039086103
11329,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.12334266,0.04649216,0.20019314
11330,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.048125118,0.092086494,-0.18833676
11331,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Hillshade_9am,localMax_Hillshade_9am,-0.29156214,-0.11080092,-0.47232336
11332,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Hillshade_Noon,localMax_Hillshade_Noon,0.08950001,-0.036067247,0.21506727
11333,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Hillshade_3pm,localMax_Hillshade_3pm,-0.0033979118,0.026791364,0.05698064
11334,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_46,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.10729504,-0.08341527,0.29800534
