,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
4247,Soil_Type16,0.0002856043739139756,0.003102973271831569,3.1385064649406775,rf_shap_list_ir_4_subset_79,rf_shap_list_ir_4
4248,Soil_Type17,0.007598666206535166,0.010752790993811736,83.50174294361494,rf_shap_list_ir_4_subset_79,rf_shap_list_ir_4
4249,Soil_Type32,2.3062545443023364e-18,2.657293571120028e-18,2.5343431187338375e-14,rf_shap_list_ir_4_subset_79,rf_shap_list_ir_4
4250,Elevation,0.0964116683719562,0.07304165827954652,1059.4678237394266,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4251,Aspect,0.02324378662762686,0.02142908284909212,255.42597125099155,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4252,Slope,0.014935103630379379,0.010757081137163338,164.121853794239,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4253,Horizontal_Distance_To_Hydrology,0.07411153956590807,0.040619526190572235,814.4117082897639,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4254,Vertical_Distance_To_Hydrology,0.05475375763488311,0.0292867433758323,601.6890426497305,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4255,Horizontal_Distance_To_Roadways,0.03784170186634292,0.04040179354899081,415.84246180924237,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4256,Hillshade_9am,0.04929054065349847,0.04705639015793757,541.6537512412947,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4257,Hillshade_Noon,0.015895047224937713,0.017500681964477172,174.67067395484054,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4258,Hillshade_3pm,0.020298381234976546,0.01787331187600716,223.05891139115727,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4259,Horizontal_Distance_To_Fire_Points,0.03169332698887147,0.027459822842441865,348.2779702807086,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4260,Wilderness_Area3,0.05343501569207035,0.04256560316269464,587.197387440161,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4261,Wilderness_Area4,0.039486112287296524,0.03402083581160597,433.91288792510153,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4262,Soil_Type1,0.0022473401276943326,0.006399881597648878,24.69602066323302,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4263,Soil_Type2,0.001824694038288879,0.004408354499684979,20.05156278675649,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4264,Soil_Type3,0.0432019732639955,0.031792539250797676,474.7464841980465,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4265,Soil_Type4,0.003920863370469788,0.007114496244702626,43.0863675780925,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4266,Soil_Type5,0.0010494366155856208,0.0045250328848763675,11.532258968670387,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4267,Soil_Type6,0.004529133056964676,0.007311320311187034,49.77064316298483,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4268,Soil_Type10,0.025262357206943774,0.025679239826274593,277.60804334710514,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4269,Soil_Type11,0.00023055061219732793,0.0010035618721383388,2.5335206774364365,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4270,Soil_Type13,5.799473444317812e-18,5.569605741242303e-18,6.373041367960843e-14,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4271,Soil_Type14,0.0006135840910985768,0.0014332705968465615,6.74267557708226,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4272,Soil_Type16,0.00018915515210655084,0.0009432991088270884,2.0786259664988873,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4273,Soil_Type17,0.006778512667515803,0.009149067495202598,74.48907570333115,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4274,Soil_Type32,3.0054285215302483e-18,3.0912093066896665e-18,3.30266540230959e-14,rf_shap_list_ir_3_subset_37,rf_shap_list_ir_3
4275,Elevation,0.09448132912250894,0.07238799546321249,1038.2553257272507,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4276,Aspect,0.02350323788134557,0.021572265128283478,258.27708107810645,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4277,Slope,0.01488576469460728,0.011443103153849039,163.5796682290394,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4278,Horizontal_Distance_To_Hydrology,0.0854667584138315,0.04607359102682646,939.1942082095943,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4279,Vertical_Distance_To_Hydrology,0.04970059803313575,0.028975899213126915,546.1598717861287,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4280,Horizontal_Distance_To_Roadways,0.03584689580873999,0.03927247485143402,393.92153804224375,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4281,Hillshade_9am,0.04127212960388469,0.038452657525731376,453.53943221708886,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4282,Hillshade_Noon,0.01586848742974205,0.01604930086076597,174.37880836543542,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4283,Hillshade_3pm,0.02187601927372359,0.018497613690591694,240.39557579894853,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4284,Horizontal_Distance_To_Fire_Points,0.027040542834225637,0.023981823294851233,297.14852520530553,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4285,Wilderness_Area3,0.053326765202210566,0.04506110254330106,586.0078228070919,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4286,Wilderness_Area4,0.03718666509957093,0.033440918557321925,408.64426277918494,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4287,Soil_Type1,0.002685166361492884,0.007570241681763497,29.507293146445303,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4288,Soil_Type2,0.002128102948121147,0.005902599020517898,23.385723296903283,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4289,Soil_Type3,0.051411274092796964,0.039499370701536654,564.9584910057458,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4290,Soil_Type4,0.0027488667107438023,0.004839308249845946,30.207296284363643,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4291,Soil_Type5,0.0006501694001328892,0.0017405133888222753,7.14471153806032,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4292,Soil_Type6,0.004450213343620246,0.008359292035020746,48.903394433042884,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4293,Soil_Type10,0.025149085443249942,0.024494299774422634,276.3632999358736,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4294,Soil_Type11,0.0004087508302197847,0.0010016324619543208,4.491762873285214,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4295,Soil_Type13,4.905027010792154e-19,4.175128488211573e-19,5.390134182159498e-15,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4296,Soil_Type14,0.0008481103327616212,0.001539486791551178,9.319884446717456,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4297,Soil_Type16,0.00014124996339397603,0.000767671776994923,1.5521958477364026,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4298,Soil_Type17,0.0059616895227026685,0.00853677404209249,65.51300616497963,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4299,Soil_Type32,2.8868234056146217e-19,3.651741938892598e-19,3.172330240429908e-15,rf_shap_list_ir_3_subset_71,rf_shap_list_ir_3
4300,Elevation,0.08200005632572803,0.0601988332697657,901.0986189634253,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4301,Aspect,0.027364913331388824,0.02210675757520926,300.7130325986318,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4302,Slope,0.021392396781907297,0.009906980785559977,235.08104823637927,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4303,Horizontal_Distance_To_Hydrology,0.07725890924348926,0.03272761539164629,848.9981536767034,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4304,Vertical_Distance_To_Hydrology,0.04395458334782458,0.021189527839473192,483.01691640924435,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4305,Horizontal_Distance_To_Roadways,0.041898230512831494,0.04176603586818171,460.4196551055053,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4306,Hillshade_9am,0.03753224344808856,0.03468568503931763,412.44182325104515,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4307,Hillshade_Noon,0.025205148524950198,0.019636274912553372,276.97937714067774,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4308,Hillshade_3pm,0.02898840333236696,0.017551938679358777,318.5535642193805,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4309,Horizontal_Distance_To_Fire_Points,0.024429429224981994,0.019686509273005953,268.4549977533271,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4310,Wilderness_Area3,0.03875356474840508,0.03261378633783281,425.8629230202234,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4311,Wilderness_Area4,0.02991326564631285,0.0275752193351035,328.7168761873319,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4312,Soil_Type1,0.00202611745127124,0.006790359987183137,22.265004672019657,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4313,Soil_Type2,0.002354312844130342,0.005948353823372339,25.871543844148327,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4314,Soil_Type3,0.033435679871900284,0.019776572727762586,367.4246861123122,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4315,Soil_Type4,0.0027082129724072786,0.0052681248695364575,29.760552353783584,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4316,Soil_Type5,0.0010890895080025711,0.002869780289637129,11.968004603440253,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4317,Soil_Type6,0.005541671588922744,0.012037563594711356,60.89742909067203,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4318,Soil_Type10,0.030738823121148708,0.028781283039223015,337.78892727830316,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4319,Soil_Type11,0.0002590285222495329,0.0005172149634814954,2.8464644310001175,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4320,Soil_Type13,1.5622810415129905e-17,1.0250489242534073e-17,1.7167906365186253e-13,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4321,Soil_Type14,0.0003617299794002777,0.0028727858317072657,3.9750507436296516,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4322,Soil_Type16,0.00028263988659864113,0.001114098375663031,3.1059297138324675,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4323,Soil_Type17,0.0068953097576806965,0.007425502296654535,75.77255892715317,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4324,Soil_Type32,1.8823929070840553e-06,2.5647058786692823e-05,0.020685615655946683,rf_shap_list_ir_1_subset_45,rf_shap_list_ir_1
4325,Elevation,0.10060939768466468,0.07462428460177957,1105.59667115678,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4326,Aspect,0.023899195276456835,0.021370774745073932,262.62825689298415,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4327,Slope,0.01211749575069507,0.011442423148771984,133.1591608043881,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4328,Horizontal_Distance_To_Hydrology,0.08898252083783335,0.051884980985006726,977.8289214869507,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4329,Vertical_Distance_To_Hydrology,0.05526089616013479,0.034961933302803394,607.2619879037212,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4330,Horizontal_Distance_To_Roadways,0.03726304935950193,0.03989978893375582,409.4836494115667,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4331,Hillshade_9am,0.04671981874277632,0.044972129269060294,513.404088164369,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4332,Hillshade_Noon,0.013870925138989269,0.015855656379381956,152.42759635235308,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4333,Hillshade_3pm,0.016148113499311955,0.015188545176547748,177.45161924393906,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4334,Horizontal_Distance_To_Fire_Points,0.02870483243779025,0.02593170632145115,315.4374036588771,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4335,Wilderness_Area3,0.05265512035323059,0.04066950813751328,578.627117561651,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4336,Wilderness_Area4,0.04276151563492399,0.037859057814422545,469.90629531217974,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4337,Soil_Type1,0.0035268863901870722,0.009018424487154843,38.75695454176574,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4338,Soil_Type2,0.00243861313475798,0.007333970841606669,26.79791973785544,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4339,Soil_Type3,0.048300982588402326,0.04024197081583831,530.7794976639532,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4340,Soil_Type4,0.003169260175565255,0.005059891245851756,34.82700006928659,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4341,Soil_Type5,0.0008728548914217578,0.0032882612131168473,9.591802401833696,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4342,Soil_Type6,0.004414540369502255,0.0087941533902048,48.51138412046028,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4343,Soil_Type10,0.028402835151828145,0.027174322438013838,312.1187554834395,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4344,Soil_Type11,0.00029098799292642146,0.0010021922418945153,3.1976670542684453,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4345,Soil_Type13,7.738613096872575e-18,8.090522879726026e-18,8.503961932153272e-14,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4346,Soil_Type14,0.0008792466633948954,0.0019400428313854894,9.662041584046506,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4347,Soil_Type16,0.0002177276668783194,0.001677245472592292,2.392609331325852,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4348,Soil_Type17,0.006067062875007427,0.00975514402276176,66.67095393345662,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4349,Soil_Type32,4.06797073038156e-19,4.734949826498652e-19,4.4702930356162966e-15,rf_shap_list_ir_5_subset_65,rf_shap_list_ir_5
4350,Elevation,0.09693799864129998,0.07276444685093363,1065.2516670692455,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4351,Aspect,0.02237383203110084,0.019865631774904947,245.86604018976715,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4352,Slope,0.011219478999814365,0.011083547245089212,123.29085472896006,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4353,Horizontal_Distance_To_Hydrology,0.09282412141859964,0.05317770312863923,1020.0442702689913,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4354,Vertical_Distance_To_Hydrology,0.05541661162051743,0.03453104352330309,608.973145097866,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4355,Horizontal_Distance_To_Roadways,0.036441849323820795,0.041276854600521044,400.45948221946674,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4356,Hillshade_9am,0.04769823729246803,0.045924566476626155,524.1559296069312,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4357,Hillshade_Noon,0.015175906600904445,0.017500767709766052,166.76803763733895,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4358,Hillshade_3pm,0.0197497658267845,0.01755241237709581,217.0301766705349,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4359,Horizontal_Distance_To_Fire_Points,0.027090316799711876,0.025428958097430853,297.6954913120338,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4360,Wilderness_Area3,0.0548569375309259,0.040862561282824054,602.8228865273447,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4361,Wilderness_Area4,0.0473046475893103,0.03914885189680533,519.8307723589309,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4362,Soil_Type1,0.003055306855262855,0.00803773696025789,33.574767032483514,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4363,Soil_Type2,0.0018454621514979318,0.0046443458449306595,20.279783582810772,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4364,Soil_Type3,0.044986214378389816,0.03837167698598723,494.3535098041257,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4365,Soil_Type4,0.004117702946948644,0.006783137331919989,45.249437684018645,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4366,Soil_Type5,0.000871212739212561,0.0029786659371140497,9.573756791206833,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4367,Soil_Type6,0.0051921970738100015,0.009749773444876613,57.057053644098104,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4368,Soil_Type10,0.023960701919750044,0.02363956792776344,263.30415339613324,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4369,Soil_Type11,0.0002295233914803877,0.000729188400150713,2.52223254897798,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4370,Soil_Type13,2.3714764281012565e-18,2.4068946646356652e-18,2.6060154468404706e-14,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4371,Soil_Type14,0.0007948033451385282,0.0017447475160226537,8.734093959727286,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4372,Soil_Type16,0.00017202806817127251,0.0009025811325660403,1.8904164411341138,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4373,Soil_Type17,0.006078557974680634,0.010327679344415855,66.79727358376549,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4374,Soil_Type32,1.2304978601645907e-07,1.8403304437371181e-06,0.0013521940985348686,rf_shap_list_ir_5_subset_1,rf_shap_list_ir_5
4375,Elevation,0.09367118395974623,0.0718658888780493,1029.3526405336513,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4376,Aspect,0.0262912264872558,0.024031139565561375,288.914287868454,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4377,Slope,0.020069872276213832,0.011255056006038067,220.5478264433138,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4378,Horizontal_Distance_To_Hydrology,0.07087340760699831,0.03849491263439223,778.8278761933045,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4379,Vertical_Distance_To_Hydrology,0.047933014569092665,0.024757756380463757,526.7358970997593,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4380,Horizontal_Distance_To_Roadways,0.035205193479828145,0.03799845845795513,386.86987114983145,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4381,Hillshade_9am,0.048035768821034254,0.04940447803517262,527.8650635743454,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4382,Hillshade_Noon,0.02107552799776714,0.020525750964002623,231.5989771674631,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4383,Hillshade_3pm,0.02432997309238391,0.01805746980528078,267.3620743122068,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4384,Horizontal_Distance_To_Fire_Points,0.024467182412736245,0.02107460035895585,268.8698675335586,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4385,Wilderness_Area3,0.04451463601939924,0.03654544510288043,489.1713352171783,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4386,Wilderness_Area4,0.041325068798006764,0.03500825748513986,454.12118102129637,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4387,Soil_Type1,0.003545907424190567,0.010002561683430477,38.96597668443014,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4388,Soil_Type2,0.0017559949728061808,0.004535783057575145,19.29662875616712,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4389,Soil_Type3,0.04078442474793927,0.029062862044386687,448.1800435551047,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4390,Soil_Type4,0.00315184900774838,0.006084064153684367,34.63566874614695,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4391,Soil_Type5,0.0008896112052895458,0.003842419384163494,9.775937534926818,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4392,Soil_Type6,0.00436397304729901,0.006129397776498013,47.95569981676883,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4393,Soil_Type10,0.020724803743092025,0.02084396465714119,227.74486833283828,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4394,Soil_Type11,0.00030637614920843735,0.0006696472417892276,3.366767503651518,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4395,Soil_Type13,6.086175608325107e-07,1.5324498567575876e-05,0.006688098375988461,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4396,Soil_Type14,0.0014428466230844994,0.0022621151779389057,15.855441541075564,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4397,Soil_Type16,0.00013444946797966733,0.0018145891598903307,1.4774652036285643,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4398,Soil_Type17,0.0053013412945995255,0.006310317707922016,58.25643948635419,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4399,Soil_Type32,6.5859151029306604e-18,5.721708757100391e-18,7.237262106610503e-14,rf_shap_list_ir_2_subset_67,rf_shap_list_ir_2
4400,Elevation,0.10096127767715096,0.07564122574315725,1109.463480394212,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4401,Aspect,0.02356636795192268,0.02237287383617048,258.97081742367834,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4402,Slope,0.01727431826645422,0.013479082083283508,189.82748343006543,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4403,Horizontal_Distance_To_Hydrology,0.08118067886987188,0.043260459982195174,892.094480101022,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4404,Vertical_Distance_To_Hydrology,0.051182139212509,0.02947672227739213,562.4405278062613,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4405,Horizontal_Distance_To_Roadways,0.03889600749404477,0.043148269996863,427.42822635205795,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4406,Hillshade_9am,0.044725734763499815,0.043309855807392196,491.49109931609945,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4407,Hillshade_Noon,0.01567759581878305,0.01689415932262551,172.28110045260695,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4408,Hillshade_3pm,0.019006843351512873,0.0154741260800778,208.86620158977496,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4409,Horizontal_Distance_To_Fire_Points,0.026240895949379298,0.024357524310590236,288.3612055877291,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4410,Wilderness_Area3,0.05378569465589191,0.042384701056035166,591.0509985735962,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4411,Wilderness_Area4,0.035940485789089385,0.031800529542424454,394.9499983363033,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4412,Soil_Type1,0.002929731980177377,0.008619730678882153,32.194824730169195,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4413,Soil_Type2,0.00240841590115419,0.006420000523383333,26.466082337783394,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4414,Soil_Type3,0.04278682840757118,0.033604838148701306,470.1844573707997,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4415,Soil_Type4,0.00283424805426148,0.005190881248098781,31.1455518682794,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4416,Soil_Type5,0.0012119643162740196,0.004339616119932545,13.318275871535201,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4417,Soil_Type6,0.0045603855320082215,0.007237361471365103,50.114076611238346,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4418,Soil_Type10,0.025340819011392346,0.024620106294870825,278.4702601161905,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4419,Soil_Type11,0.0002537905089041386,0.0008280065200258107,2.7889039023475792,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4420,Soil_Type13,0.0,0.0,0.0,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4421,Soil_Type14,0.0006020753083801884,0.002084433190031178,6.616205563789891,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4422,Soil_Type16,0.00019546853114729804,0.0014238276281686316,2.148003688777658,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4423,Soil_Type17,0.0069997049472625,0.010227086226320469,76.91975766546761,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4424,Soil_Type32,4.929672401362062e-19,1.1550309846068205e-18,5.41721700185677e-15,rf_shap_list_ir_3_subset_78,rf_shap_list_ir_3
4425,Elevation,0.09495912760583412,0.07157189816032887,1043.5058532605112,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4426,Aspect,0.02500022642029091,0.02229150491700858,274.7274881325768,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4427,Slope,0.015438790560285996,0.011903785978389468,169.6568694669828,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4428,Horizontal_Distance_To_Hydrology,0.08464749037652454,0.04401327507931267,930.1912717476281,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4429,Vertical_Distance_To_Hydrology,0.0541697146144563,0.03239180427986495,595.2709938982603,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4430,Horizontal_Distance_To_Roadways,0.03838925066748116,0.0428687611249622,421.8594755849505,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4431,Hillshade_9am,0.04295873393529641,0.04451656330090491,472.0735272149723,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4432,Hillshade_Noon,0.015058713007772784,0.01616428662422055,165.48019724241513,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4433,Hillshade_3pm,0.01929049059511545,0.01722093124778996,211.9832011497237,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4434,Horizontal_Distance_To_Fire_Points,0.02460077219239017,0.022139224294591316,270.3378856221756,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4435,Wilderness_Area3,0.05398721550071609,0.04280377984847916,593.2655111373691,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4436,Wilderness_Area4,0.03978713468655511,0.034006243465041504,437.2208230705541,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4437,Soil_Type1,0.0027704133641475205,0.007933253433116138,30.444072458617104,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4438,Soil_Type2,0.0026251804911705382,0.006998657598322508,28.848108417473043,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4439,Soil_Type3,0.04370007833959586,0.03563491284457267,480.22016087381894,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4440,Soil_Type4,0.0028464388374462766,0.005032463323189382,31.279516384697132,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4441,Soil_Type5,0.0009771680707599763,0.0032083176542302117,10.738099929581379,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4442,Soil_Type6,0.0041167869635806344,0.007538342196707157,45.23937194278759,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4443,Soil_Type10,0.022125382251040725,0.02345213087762395,243.13582555668654,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
4444,Soil_Type11,0.00017645010650804615,0.0005402469636300682,1.939010220416919,rf_shap_list_ir_3_subset_80,rf_shap_list_ir_3
