,imbalanceRatio,Subset,Indicator,Sorted_Features
1124,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_47,orderSum,"['E11attr', 'F12attr', 'B14attr', 'F18attr', 'C15attr', 'E17attr', 'B2attr', 'A7attr', 'C21attr', 'B8attr', 'Cattr', 'A19attr', 'B20attr', 'E29attr', 'Eattr', 'D16attr', 'C27attr', 'E5attr', 'Dattr', 'A13attr', 'F30attr', 'Battr', 'D4attr', 'C3attr', 'F24attr', 'A25attr', 'B26attr', 'Fattr', 'C9attr', 'D22attr', 'E23attr', 'Aattr', 'D28attr', 'D10attr', 'F6attr', 'A1attr']"
1125,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_52,orderMean,"['F18attr', 'E11attr', 'D16attr', 'F30attr', 'C27attr', 'C15attr', 'E29attr', 'B8attr', 'A13attr', 'Cattr', 'Dattr', 'A7attr', 'B20attr', 'B26attr', 'C3attr', 'C9attr', 'F6attr', 'D28attr', 'Aattr', 'A1attr', 'E23attr', 'E5attr', 'A19attr', 'D22attr', 'A25attr', 'F12attr', 'B2attr', 'D4attr', 'F24attr', 'D10attr', 'C21attr', 'B14attr', 'Battr', 'E17attr', 'Eattr', 'Fattr']"
1126,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_52,orderStd,"['F18attr', 'F30attr', 'E11attr', 'D16attr', 'C27attr', 'Cattr', 'C15attr', 'A13attr', 'B26attr', 'B20attr', 'C9attr', 'A19attr', 'E29attr', 'B8attr', 'Dattr', 'A7attr', 'C3attr', 'F6attr', 'E5attr', 'A25attr', 'C21attr', 'D22attr', 'F12attr', 'D10attr', 'D4attr', 'D28attr', 'F24attr', 'Aattr', 'B2attr', 'E23attr', 'Eattr', 'Battr', 'E17attr', 'A1attr', 'B14attr', 'Fattr']"
1127,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_52,orderSum,"['F18attr', 'E11attr', 'D16attr', 'F30attr', 'C27attr', 'C15attr', 'E29attr', 'B8attr', 'A13attr', 'Cattr', 'Dattr', 'A7attr', 'B20attr', 'B26attr', 'C3attr', 'C9attr', 'F6attr', 'D28attr', 'Aattr', 'A1attr', 'E23attr', 'E5attr', 'A19attr', 'D22attr', 'A25attr', 'F12attr', 'B2attr', 'D4attr', 'F24attr', 'D10attr', 'C21attr', 'B14attr', 'Battr', 'E17attr', 'Eattr', 'Fattr']"
1128,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_1,orderMean,"['D4attr', 'F30attr', 'E11attr', 'D10attr', 'A1attr', 'D28attr', 'E17attr', 'A25attr', 'C15attr', 'Fattr', 'F6attr', 'A13attr', 'C21attr', 'F12attr', 'C27attr', 'F24attr', 'E23attr', 'A7attr', 'Cattr', 'B14attr', 'D22attr', 'C3attr', 'D16attr', 'B20attr', 'Dattr', 'F18attr', 'B2attr', 'B8attr', 'E29attr', 'B26attr', 'Aattr', 'A19attr', 'Battr', 'C9attr', 'E5attr', 'Eattr']"
1129,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_1,orderStd,"['F30attr', 'D4attr', 'E11attr', 'D10attr', 'A13attr', 'A25attr', 'A1attr', 'F6attr', 'D28attr', 'Fattr', 'C21attr', 'F12attr', 'E17attr', 'C15attr', 'B2attr', 'Cattr', 'Dattr', 'A7attr', 'F24attr', 'B14attr', 'E23attr', 'D22attr', 'B20attr', 'C27attr', 'D16attr', 'A19attr', 'E29attr', 'C3attr', 'F18attr', 'Aattr', 'B8attr', 'B26attr', 'C9attr', 'Battr', 'Eattr', 'E5attr']"
1130,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_1,orderSum,"['D4attr', 'F30attr', 'E11attr', 'D10attr', 'A1attr', 'D28attr', 'E17attr', 'A25attr', 'C15attr', 'Fattr', 'F6attr', 'A13attr', 'C21attr', 'F12attr', 'C27attr', 'F24attr', 'E23attr', 'A7attr', 'Cattr', 'B14attr', 'D22attr', 'C3attr', 'D16attr', 'B20attr', 'Dattr', 'F18attr', 'B2attr', 'B8attr', 'E29attr', 'B26attr', 'Aattr', 'A19attr', 'Battr', 'C9attr', 'E5attr', 'Eattr']"
1131,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_72,orderMean,"['C15attr', 'E11attr', 'A7attr', 'E17attr', 'F12attr', 'B2attr', 'A19attr', 'F6attr', 'B8attr', 'D10attr', 'C9attr', 'D22attr', 'C21attr', 'A25attr', 'Cattr', 'E5attr', 'Dattr', 'Battr', 'E29attr', 'B20attr', 'Fattr', 'F24attr', 'A1attr', 'Aattr', 'C3attr', 'F18attr', 'E23attr', 'A13attr', 'F30attr', 'D4attr', 'D28attr', 'B26attr', 'B14attr', 'C27attr', 'D16attr', 'Eattr']"
1132,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_72,orderStd,"['E11attr', 'C15attr', 'B8attr', 'B2attr', 'A19attr', 'F12attr', 'F6attr', 'E17attr', 'D10attr', 'C9attr', 'A7attr', 'C21attr', 'E29attr', 'E5attr', 'Aattr', 'A25attr', 'Cattr', 'D22attr', 'B20attr', 'Dattr', 'Battr', 'A1attr', 'A13attr', 'C3attr', 'F18attr', 'D4attr', 'F24attr', 'Fattr', 'F30attr', 'B14attr', 'D28attr', 'E23attr', 'C27attr', 'B26attr', 'D16attr', 'Eattr']"
1133,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_72,orderSum,"['C15attr', 'E11attr', 'A7attr', 'E17attr', 'F12attr', 'B2attr', 'A19attr', 'F6attr', 'B8attr', 'D10attr', 'C9attr', 'D22attr', 'C21attr', 'A25attr', 'Cattr', 'E5attr', 'Dattr', 'Battr', 'E29attr', 'B20attr', 'Fattr', 'F24attr', 'A1attr', 'Aattr', 'C3attr', 'F18attr', 'E23attr', 'A13attr', 'F30attr', 'D4attr', 'D28attr', 'B26attr', 'B14attr', 'C27attr', 'D16attr', 'Eattr']"
1134,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_65,orderMean,"['E11attr', 'F18attr', 'C15attr', 'A7attr', 'F12attr', 'E5attr', 'B14attr', 'C21attr', 'D4attr', 'B20attr', 'E17attr', 'A19attr', 'E29attr', 'C27attr', 'A13attr', 'Cattr', 'F30attr', 'A25attr', 'F6attr', 'B2attr', 'B8attr', 'C9attr', 'D10attr', 'B26attr', 'E23attr', 'Aattr', 'Battr', 'A1attr', 'C3attr', 'Eattr', 'D22attr', 'D16attr', 'F24attr', 'Dattr', 'Fattr', 'D28attr']"
1135,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_65,orderStd,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'B14attr', 'C21attr', 'A25attr', 'Cattr', 'F12attr', 'E5attr', 'B20attr', 'D4attr', 'F30attr', 'E17attr', 'D10attr', 'E23attr', 'B8attr', 'E29attr', 'A13attr', 'B2attr', 'C27attr', 'F6attr', 'B26attr', 'Battr', 'A19attr', 'C9attr', 'C3attr', 'A1attr', 'Aattr', 'D22attr', 'F24attr', 'D16attr', 'D28attr', 'Dattr', 'Eattr', 'Fattr']"
1136,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_65,orderSum,"['E11attr', 'F18attr', 'C15attr', 'A7attr', 'F12attr', 'E5attr', 'B14attr', 'C21attr', 'D4attr', 'B20attr', 'E17attr', 'A19attr', 'E29attr', 'C27attr', 'A13attr', 'Cattr', 'F30attr', 'A25attr', 'F6attr', 'B2attr', 'B8attr', 'C9attr', 'D10attr', 'B26attr', 'E23attr', 'Aattr', 'Battr', 'A1attr', 'C3attr', 'Eattr', 'D22attr', 'D16attr', 'F24attr', 'Dattr', 'Fattr', 'D28attr']"
1137,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_16,orderMean,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'F18attr', 'E17attr', 'A7attr', 'C21attr', 'E29attr', 'F30attr', 'F6attr', 'D4attr', 'C27attr', 'Dattr', 'D10attr', 'Battr', 'A13attr', 'Cattr', 'A19attr', 'A25attr', 'B2attr', 'E5attr', 'D16attr', 'Fattr', 'B8attr', 'C9attr', 'C3attr', 'B20attr', 'Aattr', 'E23attr', 'Eattr', 'A1attr', 'F24attr', 'B26attr', 'D28attr', 'D22attr']"
1138,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_16,orderStd,"['E11attr', 'C15attr', 'B14attr', 'E17attr', 'F12attr', 'F18attr', 'A7attr', 'Cattr', 'C27attr', 'Dattr', 'D10attr', 'E29attr', 'C21attr', 'F30attr', 'A13attr', 'D4attr', 'A25attr', 'F6attr', 'A19attr', 'Battr', 'C3attr', 'B2attr', 'E5attr', 'C9attr', 'A1attr', 'E23attr', 'Aattr', 'B20attr', 'D16attr', 'B8attr', 'Fattr', 'Eattr', 'D22attr', 'D28attr', 'B26attr', 'F24attr']"
1139,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_16,orderSum,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'F18attr', 'E17attr', 'A7attr', 'C21attr', 'E29attr', 'F30attr', 'F6attr', 'D4attr', 'C27attr', 'Dattr', 'D10attr', 'Battr', 'A13attr', 'Cattr', 'A19attr', 'A25attr', 'B2attr', 'E5attr', 'D16attr', 'Fattr', 'B8attr', 'C9attr', 'C3attr', 'B20attr', 'Aattr', 'E23attr', 'Eattr', 'A1attr', 'F24attr', 'B26attr', 'D28attr', 'D22attr']"
1140,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_70,orderMean,"['E11attr', 'F12attr', 'B14attr', 'F18attr', 'Dattr', 'E5attr', 'A7attr', 'A13attr', 'C21attr', 'B2attr', 'D16attr', 'A19attr', 'C3attr', 'C27attr', 'Cattr', 'E29attr', 'B20attr', 'A1attr', 'F6attr', 'E23attr', 'E17attr', 'Battr', 'B26attr', 'F30attr', 'Eattr', 'F24attr', 'Aattr', 'D28attr', 'D4attr', 'A25attr', 'C9attr', 'D10attr', 'Fattr', 'B8attr', 'D22attr', 'C15attr']"
1141,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_70,orderStd,"['E11attr', 'B14attr', 'F12attr', 'F18attr', 'Dattr', 'A13attr', 'E5attr', 'C27attr', 'E29attr', 'C3attr', 'E17attr', 'D16attr', 'C21attr', 'Cattr', 'A7attr', 'A19attr', 'F6attr', 'B2attr', 'Eattr', 'A1attr', 'E23attr', 'Battr', 'B26attr', 'Aattr', 'B20attr', 'D28attr', 'F30attr', 'D4attr', 'F24attr', 'C9attr', 'Fattr', 'A25attr', 'D22attr', 'D10attr', 'C15attr', 'B8attr']"
1142,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_70,orderSum,"['E11attr', 'F12attr', 'B14attr', 'F18attr', 'Dattr', 'E5attr', 'A7attr', 'A13attr', 'C21attr', 'B2attr', 'D16attr', 'A19attr', 'C3attr', 'C27attr', 'Cattr', 'E29attr', 'B20attr', 'A1attr', 'F6attr', 'E23attr', 'E17attr', 'Battr', 'B26attr', 'F30attr', 'Eattr', 'F24attr', 'Aattr', 'D28attr', 'D4attr', 'A25attr', 'C9attr', 'D10attr', 'Fattr', 'B8attr', 'D22attr', 'C15attr']"
1143,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_4,orderMean,"['E11attr', 'E29attr', 'C15attr', 'F12attr', 'Dattr', 'A7attr', 'F18attr', 'A13attr', 'B14attr', 'C3attr', 'B26attr', 'A19attr', 'E5attr', 'D16attr', 'A25attr', 'E17attr', 'F24attr', 'Battr', 'B8attr', 'D22attr', 'B2attr', 'D10attr', 'Cattr', 'F30attr', 'C21attr', 'B20attr', 'Eattr', 'Aattr', 'E23attr', 'A1attr', 'F6attr', 'C9attr', 'D4attr', 'Fattr', 'D28attr', 'C27attr']"
1144,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_4,orderStd,"['E11attr', 'E29attr', 'Dattr', 'C15attr', 'B26attr', 'E5attr', 'B14attr', 'F12attr', 'A7attr', 'F18attr', 'A13attr', 'C3attr', 'A19attr', 'D16attr', 'E17attr', 'A25attr', 'E23attr', 'Battr', 'A1attr', 'D22attr', 'Cattr', 'B20attr', 'B8attr', 'B2attr', 'D10attr', 'F30attr', 'F6attr', 'F24attr', 'Fattr', 'Aattr', 'C9attr', 'C21attr', 'Eattr', 'D28attr', 'D4attr', 'C27attr']"
1145,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_4,orderSum,"['E11attr', 'E29attr', 'C15attr', 'F12attr', 'Dattr', 'A7attr', 'F18attr', 'A13attr', 'B14attr', 'C3attr', 'B26attr', 'A19attr', 'E5attr', 'D16attr', 'A25attr', 'E17attr', 'F24attr', 'Battr', 'B8attr', 'D22attr', 'B2attr', 'D10attr', 'Cattr', 'F30attr', 'C21attr', 'B20attr', 'Eattr', 'Aattr', 'E23attr', 'A1attr', 'F6attr', 'C9attr', 'D4attr', 'Fattr', 'D28attr', 'C27attr']"
1146,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_41,orderMean,"['E11attr', 'F12attr', 'C15attr', 'F18attr', 'A7attr', 'F30attr', 'B14attr', 'E5attr', 'A13attr', 'C9attr', 'E17attr', 'B26attr', 'C27attr', 'C21attr', 'Cattr', 'A25attr', 'E29attr', 'D4attr', 'C3attr', 'D10attr', 'E23attr', 'B20attr', 'Aattr', 'A19attr', 'Dattr', 'Battr', 'D16attr', 'A1attr', 'Eattr', 'F6attr', 'Fattr', 'F24attr', 'B2attr', 'D22attr', 'B8attr', 'D28attr']"
1147,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_41,orderStd,"['E11attr', 'F12attr', 'C15attr', 'B14attr', 'A13attr', 'F30attr', 'A7attr', 'F18attr', 'E29attr', 'C3attr', 'C27attr', 'B26attr', 'E5attr', 'D10attr', 'C21attr', 'Cattr', 'Aattr', 'C9attr', 'Dattr', 'A25attr', 'Battr', 'E17attr', 'D4attr', 'A19attr', 'Eattr', 'E23attr', 'D16attr', 'B20attr', 'F24attr', 'A1attr', 'F6attr', 'B2attr', 'Fattr', 'B8attr', 'D28attr', 'D22attr']"
1148,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_41,orderSum,"['E11attr', 'F12attr', 'C15attr', 'F18attr', 'A7attr', 'F30attr', 'B14attr', 'E5attr', 'A13attr', 'C9attr', 'E17attr', 'B26attr', 'C27attr', 'C21attr', 'Cattr', 'A25attr', 'E29attr', 'D4attr', 'C3attr', 'D10attr', 'E23attr', 'B20attr', 'Aattr', 'A19attr', 'Dattr', 'Battr', 'D16attr', 'A1attr', 'Eattr', 'F6attr', 'Fattr', 'F24attr', 'B2attr', 'D22attr', 'B8attr', 'D28attr']"
1149,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_68,orderMean,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'A7attr', 'B14attr', 'F18attr', 'E5attr', 'F30attr', 'Dattr', 'F6attr', 'D16attr', 'E29attr', 'C21attr', 'A13attr', 'Cattr', 'E23attr', 'Battr', 'A19attr', 'C27attr', 'D22attr', 'B2attr', 'A25attr', 'C3attr', 'D10attr', 'C9attr', 'F24attr', 'B20attr', 'D4attr', 'A1attr', 'B8attr', 'B26attr', 'D28attr', 'Fattr', 'Aattr', 'Eattr']"
1150,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_68,orderStd,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'Dattr', 'A7attr', 'E17attr', 'F18attr', 'F30attr', 'E5attr', 'E23attr', 'Cattr', 'D16attr', 'F6attr', 'D22attr', 'C3attr', 'A19attr', 'C9attr', 'A13attr', 'C21attr', 'Battr', 'E29attr', 'A25attr', 'D4attr', 'C27attr', 'D10attr', 'B2attr', 'F24attr', 'A1attr', 'B8attr', 'B20attr', 'Fattr', 'D28attr', 'B26attr', 'Aattr', 'Eattr']"
1151,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_68,orderSum,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'A7attr', 'B14attr', 'F18attr', 'E5attr', 'F30attr', 'Dattr', 'F6attr', 'D16attr', 'E29attr', 'C21attr', 'A13attr', 'Cattr', 'E23attr', 'Battr', 'A19attr', 'C27attr', 'D22attr', 'B2attr', 'A25attr', 'C3attr', 'D10attr', 'C9attr', 'F24attr', 'B20attr', 'D4attr', 'A1attr', 'B8attr', 'B26attr', 'D28attr', 'Fattr', 'Aattr', 'Eattr']"
1152,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_83,orderMean,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'F12attr', 'C21attr', 'E5attr', 'Dattr', 'B14attr', 'E17attr', 'A19attr', 'D10attr', 'A13attr', 'Cattr', 'F30attr', 'B20attr', 'E29attr', 'Fattr', 'D16attr', 'Battr', 'C3attr', 'C27attr', 'C9attr', 'F24attr', 'Aattr', 'E23attr', 'B26attr', 'D4attr', 'F6attr', 'D28attr', 'Eattr', 'B8attr', 'A1attr', 'B2attr', 'D22attr', 'A25attr']"
1153,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_83,orderStd,"['C15attr', 'E11attr', 'F18attr', 'A7attr', 'Dattr', 'D10attr', 'C21attr', 'E17attr', 'B14attr', 'E5attr', 'F12attr', 'F30attr', 'B20attr', 'Cattr', 'A13attr', 'F6attr', 'A19attr', 'D16attr', 'Fattr', 'C3attr', 'E29attr', 'Battr', 'C9attr', 'C27attr', 'F24attr', 'D4attr', 'A1attr', 'Eattr', 'B26attr', 'Aattr', 'B8attr', 'E23attr', 'D28attr', 'B2attr', 'A25attr', 'D22attr']"
1154,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_83,orderSum,"['E11attr', 'C15attr', 'F18attr', 'A7attr', 'F12attr', 'C21attr', 'E5attr', 'Dattr', 'B14attr', 'E17attr', 'A19attr', 'D10attr', 'A13attr', 'Cattr', 'F30attr', 'B20attr', 'E29attr', 'Fattr', 'D16attr', 'Battr', 'C3attr', 'C27attr', 'C9attr', 'F24attr', 'Aattr', 'E23attr', 'B26attr', 'D4attr', 'F6attr', 'D28attr', 'Eattr', 'B8attr', 'A1attr', 'B2attr', 'D22attr', 'A25attr']"
1155,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_68,orderMean,"['E11attr', 'B14attr', 'B20attr', 'C9attr', 'F30attr', 'D10attr', 'E29attr', 'F12attr', 'B2attr', 'B26attr', 'E17attr', 'C21attr', 'A1attr', 'F6attr', 'A13attr', 'D16attr', 'B8attr', 'C27attr', 'E23attr', 'E5attr', 'Aattr', 'D28attr', 'C15attr', 'D22attr', 'Cattr', 'C3attr', 'A19attr', 'Fattr', 'F24attr', 'A7attr', 'Battr', 'D4attr', 'A25attr', 'Eattr', 'Dattr', 'F18attr']"
1156,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_68,orderStd,"['E11attr', 'B20attr', 'B14attr', 'C9attr', 'D10attr', 'B26attr', 'F30attr', 'E17attr', 'F12attr', 'A1attr', 'C21attr', 'E29attr', 'E23attr', 'B2attr', 'F6attr', 'E5attr', 'A13attr', 'C27attr', 'D16attr', 'B8attr', 'C15attr', 'D22attr', 'F24attr', 'Cattr', 'C3attr', 'D28attr', 'Aattr', 'A7attr', 'D4attr', 'Fattr', 'Eattr', 'A19attr', 'F18attr', 'Dattr', 'A25attr', 'Battr']"
1157,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_68,orderSum,"['E11attr', 'B14attr', 'B20attr', 'C9attr', 'F30attr', 'D10attr', 'E29attr', 'F12attr', 'B2attr', 'B26attr', 'E17attr', 'C21attr', 'A1attr', 'F6attr', 'A13attr', 'D16attr', 'B8attr', 'C27attr', 'E23attr', 'E5attr', 'Aattr', 'D28attr', 'C15attr', 'D22attr', 'Cattr', 'C3attr', 'A19attr', 'Fattr', 'F24attr', 'A7attr', 'Battr', 'D4attr', 'A25attr', 'Eattr', 'Dattr', 'F18attr']"
1158,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_82,orderMean,"['E11attr', 'F12attr', 'B14attr', 'C15attr', 'F18attr', 'E17attr', 'E29attr', 'A7attr', 'A19attr', 'F30attr', 'E5attr', 'D10attr', 'C21attr', 'A13attr', 'Cattr', 'Dattr', 'B8attr', 'A25attr', 'F6attr', 'C9attr', 'D4attr', 'B26attr', 'C27attr', 'D16attr', 'Eattr', 'F24attr', 'B20attr', 'B2attr', 'Battr', 'Fattr', 'C3attr', 'D28attr', 'A1attr', 'E23attr', 'D22attr', 'Aattr']"
1159,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_82,orderStd,"['E11attr', 'C15attr', 'B14attr', 'F12attr', 'C21attr', 'F30attr', 'D10attr', 'F18attr', 'E29attr', 'F6attr', 'Cattr', 'E17attr', 'A19attr', 'E5attr', 'A7attr', 'D4attr', 'A25attr', 'Dattr', 'B8attr', 'A13attr', 'B26attr', 'C27attr', 'C9attr', 'Battr', 'D16attr', 'F24attr', 'B2attr', 'D22attr', 'Eattr', 'D28attr', 'Fattr', 'A1attr', 'B20attr', 'C3attr', 'Aattr', 'E23attr']"
1160,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_82,orderSum,"['E11attr', 'F12attr', 'B14attr', 'C15attr', 'F18attr', 'E17attr', 'E29attr', 'A7attr', 'A19attr', 'F30attr', 'E5attr', 'D10attr', 'C21attr', 'A13attr', 'Cattr', 'Dattr', 'B8attr', 'A25attr', 'F6attr', 'C9attr', 'D4attr', 'B26attr', 'C27attr', 'D16attr', 'Eattr', 'F24attr', 'B20attr', 'B2attr', 'Battr', 'Fattr', 'C3attr', 'D28attr', 'A1attr', 'E23attr', 'D22attr', 'Aattr']"
1161,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_47,orderMean,"['F18attr', 'C15attr', 'E11attr', 'A13attr', 'F12attr', 'Dattr', 'D16attr', 'B2attr', 'B14attr', 'A1attr', 'B20attr', 'Cattr', 'A25attr', 'C21attr', 'C9attr', 'E5attr', 'D4attr', 'E23attr', 'Eattr', 'F30attr', 'A19attr', 'Battr', 'C3attr', 'D28attr', 'A7attr', 'E17attr', 'C27attr', 'E29attr', 'D22attr', 'F6attr', 'B26attr', 'Fattr', 'F24attr', 'Aattr', 'B8attr', 'D10attr']"
1162,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_47,orderStd,"['Dattr', 'F18attr', 'C15attr', 'E11attr', 'A13attr', 'B2attr', 'F12attr', 'D16attr', 'A25attr', 'B14attr', 'Cattr', 'A1attr', 'E5attr', 'B20attr', 'C21attr', 'C9attr', 'D28attr', 'D4attr', 'A19attr', 'E23attr', 'C3attr', 'F30attr', 'Battr', 'Eattr', 'E29attr', 'A7attr', 'B26attr', 'E17attr', 'D10attr', 'B8attr', 'D22attr', 'C27attr', 'F24attr', 'Aattr', 'Fattr', 'F6attr']"
1163,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_47,orderSum,"['F18attr', 'C15attr', 'E11attr', 'A13attr', 'F12attr', 'Dattr', 'D16attr', 'B2attr', 'B14attr', 'A1attr', 'B20attr', 'Cattr', 'A25attr', 'C21attr', 'C9attr', 'E5attr', 'D4attr', 'E23attr', 'Eattr', 'F30attr', 'A19attr', 'Battr', 'C3attr', 'D28attr', 'A7attr', 'E17attr', 'C27attr', 'E29attr', 'D22attr', 'F6attr', 'B26attr', 'Fattr', 'F24attr', 'Aattr', 'B8attr', 'D10attr']"
1164,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_74,orderMean,"['E11attr', 'B14attr', 'C15attr', 'E17attr', 'F12attr', 'F18attr', 'E5attr', 'Dattr', 'E29attr', 'C3attr', 'D10attr', 'D16attr', 'A7attr', 'B2attr', 'C21attr', 'B8attr', 'D28attr', 'Battr', 'A19attr', 'C9attr', 'Eattr', 'C27attr', 'F6attr', 'A1attr', 'E23attr', 'A13attr', 'F24attr', 'F30attr', 'B26attr', 'Aattr', 'D4attr', 'A25attr', 'Cattr', 'D22attr', 'B20attr', 'Fattr']"
1165,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_74,orderStd,"['E11attr', 'E17attr', 'B14attr', 'C15attr', 'D10attr', 'E5attr', 'Dattr', 'F12attr', 'F18attr', 'D16attr', 'C3attr', 'A7attr', 'E29attr', 'C21attr', 'B2attr', 'Battr', 'A1attr', 'Eattr', 'D28attr', 'A13attr', 'F6attr', 'B8attr', 'C27attr', 'C9attr', 'A19attr', 'D4attr', 'B26attr', 'Aattr', 'E23attr', 'F24attr', 'D22attr', 'A25attr', 'Cattr', 'F30attr', 'B20attr', 'Fattr']"
1166,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_74,orderSum,"['E11attr', 'B14attr', 'C15attr', 'E17attr', 'F12attr', 'F18attr', 'E5attr', 'Dattr', 'E29attr', 'C3attr', 'D10attr', 'D16attr', 'A7attr', 'B2attr', 'C21attr', 'B8attr', 'D28attr', 'Battr', 'A19attr', 'C9attr', 'Eattr', 'C27attr', 'F6attr', 'A1attr', 'E23attr', 'A13attr', 'F24attr', 'F30attr', 'B26attr', 'Aattr', 'D4attr', 'A25attr', 'Cattr', 'D22attr', 'B20attr', 'Fattr']"
1167,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_7,orderMean,"['E11attr', 'C15attr', 'A7attr', 'F12attr', 'B14attr', 'F30attr', 'E17attr', 'F18attr', 'E29attr', 'A19attr', 'A13attr', 'Dattr', 'D10attr', 'C21attr', 'B2attr', 'D4attr', 'E5attr', 'Fattr', 'Eattr', 'B20attr', 'B8attr', 'F24attr', 'Battr', 'Cattr', 'F6attr', 'C27attr', 'C9attr', 'C3attr', 'Aattr', 'A25attr', 'E23attr', 'D16attr', 'B26attr', 'D28attr', 'A1attr', 'D22attr']"
1168,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_7,orderStd,"['E11attr', 'C15attr', 'A7attr', 'B14attr', 'F12attr', 'F30attr', 'Dattr', 'A13attr', 'D10attr', 'E17attr', 'F18attr', 'A19attr', 'C21attr', 'E29attr', 'B2attr', 'Cattr', 'D4attr', 'C27attr', 'Eattr', 'B8attr', 'C3attr', 'E5attr', 'Fattr', 'A25attr', 'F24attr', 'F6attr', 'Aattr', 'B20attr', 'Battr', 'C9attr', 'D16attr', 'E23attr', 'B26attr', 'D28attr', 'A1attr', 'D22attr']"
1169,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_7,orderSum,"['E11attr', 'C15attr', 'A7attr', 'F12attr', 'B14attr', 'F30attr', 'E17attr', 'F18attr', 'E29attr', 'A19attr', 'A13attr', 'Dattr', 'D10attr', 'C21attr', 'B2attr', 'D4attr', 'E5attr', 'Fattr', 'Eattr', 'B20attr', 'B8attr', 'F24attr', 'Battr', 'Cattr', 'F6attr', 'C27attr', 'C9attr', 'C3attr', 'Aattr', 'A25attr', 'E23attr', 'D16attr', 'B26attr', 'D28attr', 'A1attr', 'D22attr']"
1170,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_30,orderMean,"['E11attr', 'A25attr', 'F12attr', 'C21attr', 'E29attr', 'E17attr', 'C9attr', 'C15attr', 'D28attr', 'B8attr', 'D4attr', 'F6attr', 'Cattr', 'F30attr', 'Dattr', 'B14attr', 'E23attr', 'Battr', 'B26attr', 'A13attr', 'F18attr', 'Fattr', 'F24attr', 'A19attr', 'D10attr', 'A7attr', 'D16attr', 'C3attr', 'Aattr', 'Eattr', 'E5attr', 'A1attr', 'B20attr', 'C27attr', 'B2attr', 'D22attr']"
