,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
9405,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,D4attr,localMax_D4attr,0.12529107607279455,-0.14823554193102972,0.3988176940766188
9406,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,E5attr,localMax_E5attr,0.06666735465999762,-0.060770994823888924,0.19410570414388417
9407,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,F6attr,localMax_F6attr,-0.14651279806810757,0.16640264392346515,2.982641621847619
9408,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,A7attr,localMax_A7attr,-0.0824465074209173,0.09430073264080796,1.6850258931963351
9409,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,B8attr,localMax_B8attr,0.19573490621914447,-0.2076120927334153,3.825857896792182
9410,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,C9attr,localMax_C9attr,0.016692026741979282,-0.021658220386694432,0.055042273870653025
9411,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,D10attr,localMax_D10attr,-0.1848084347956871,0.20343374327221575,3.6976133458833425
9412,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,E11attr,localMax_E11attr,-0.015916270704226104,0.021134176123244808,-0.05296671753169699
9413,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,F12attr,localMax_F12attr,0.06792112611152079,-0.0964503289216262,0.23229258114466778
9414,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,A13attr,localMax_A13attr,0.026713428474049783,-0.038330378857581004,0.09175723580568063
9415,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,B14attr,localMax_B14attr,-0.07811417557304234,0.0877195151780692,1.5802227319380728
9416,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,C15attr,localMax_C15attr,0.008072089392461484,-0.007710111059273134,0.023854289844196117
9417,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,D16attr,localMax_D16attr,-0.016218935078990943,0.025010826341780534,0.06624058776255201
9418,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,E17attr,localMax_E17attr,0.10474241690368769,-0.10390323092262876,0.313388064730004
9419,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,F18attr,localMax_F18attr,0.07210785317565438,-0.07072468749429017,1.357600719205156
9420,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,A19attr,localMax_A19attr,-0.019348930822450816,0.02855807534496632,-0.06725593698986798
9421,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,B20attr,localMax_B20attr,0.24709551730254908,-0.2750636032478275,4.946527602255939
9422,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,C21attr,localMax_C21attr,0.0037390074349212404,0.027207293816110673,-0.019729278946268206
9423,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,D22attr,localMax_D22attr,0.02521180227099523,-0.025845628765697765,0.07626923330768826
9424,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,E23attr,localMax_E23attr,0.1264901116539947,-0.13529325795656333,2.4825404381490164
9425,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,F24attr,localMax_F24attr,0.06741929433015836,-0.06966159765267244,1.3011473221756353
9426,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,A25attr,localMax_A25attr,-0.03912023982332252,0.06491909886325553,-0.14315957850990058
9427,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,B26attr,localMax_B26attr,0.21152867422196264,-0.2375480834462098,4.253219493235516
9428,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,C27attr,localMax_C27attr,-0.09072673203003578,0.12136236780659537,2.030164266336276
9429,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,D28attr,localMax_D28attr,-0.02442161933847531,0.031780111953248036,-0.08062335063019863
9430,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,E29attr,localMax_E29attr,0.09382923196858606,-0.10446494618260693,1.878476835329323
9431,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_45,F30attr,localMax_F30attr,-0.11018992772810599,0.13357409477977544,2.327450297350709
9432,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Aattr,localMax_Aattr,0.009613399745953682,-0.019829247891853474,0.03905604738376084
9433,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Battr,localMax_Battr,-0.015247774882234166,0.03329415476109909,-0.06378970452556743
9434,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Cattr,localMax_Cattr,-0.024207301819363813,0.03926965116420211,-0.08768425480292974
9435,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Dattr,localMax_Dattr,-0.0779296191591895,0.08362984362681358,1.5376650087008414
9436,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Eattr,localMax_Eattr,0.01601450626419615,-0.014184612742257297,0.04621362527064962
9437,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,Fattr,localMax_Fattr,0.14861281994543418,-0.15759664239794735,-0.4638061047413289
9438,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,A1attr,localMax_A1attr,0.024649904761050945,-0.027840459327080097,0.07714026884918201
9439,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,B2attr,localMax_B2attr,0.04677466203506109,-0.0481373027731844,0.14168662684330646
9440,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,C3attr,localMax_C3attr,-0.2297571041317994,0.2603887933862712,4.671701871048908
9441,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,D4attr,localMax_D4attr,-0.1552484364227995,0.17220838453837284,3.1193197731889253
9442,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,E5attr,localMax_E5attr,-0.007073329915931514,0.02201662263631793,0.08019652774081681
9443,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,F6attr,localMax_F6attr,0.005983430202145146,-0.006685894390805802,0.018652754795096094
9444,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,A7attr,localMax_A7attr,0.0075723810711275374,-0.01926553596511435,0.0344102981073694
9445,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,B8attr,localMax_B8attr,0.005228277412234354,-0.006542013873849832,0.016998568698318547
9446,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,C9attr,localMax_C9attr,-0.0020335174111310445,0.011189440330070119,0.02441239807127127
9447,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,D10attr,localMax_D10attr,0.004550277466331257,-0.010126820129593664,-0.03948101532144352
9448,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,E11attr,localMax_E11attr,0.067484087517101,-0.0708083192457657,1.3121157483829005
9449,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,F12attr,localMax_F12attr,0.13087608433814935,-0.12923857979142062,2.47190806150428
9450,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,A13attr,localMax_A13attr,-0.057557769762749955,0.06720502492202252,1.1900701770849758
9451,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,B14attr,localMax_B14attr,0.11801919625938062,-0.130133431388896,2.3513928450938693
9452,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,C15attr,localMax_C15attr,0.05691859013230982,-0.06071267340654718,1.1155999619820223
9453,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,D16attr,localMax_D16attr,0.0981053233078415,-0.1076848874681392,1.9502172202916674
9454,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,E17attr,localMax_E17attr,-0.0697927177311034,0.07497388645920644,1.3778733241719947
9455,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,F18attr,localMax_F18attr,-0.10583090972285625,0.10966853620523587,2.049163549558065
9456,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,A19attr,localMax_A19attr,0.01209150574413187,-0.030072987750028007,0.05425599923829172
9457,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,B20attr,localMax_B20attr,-0.023878778837075343,0.05972320939938519,0.14332519763584578
9458,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,C21attr,localMax_C21attr,0.005886949853307261,-0.018867720822082615,0.03064162052869715
9459,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,D22attr,localMax_D22attr,0.039665951082476614,-0.05695856596950061,0.1362904681344539
9460,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,E23attr,localMax_E23attr,0.008787571632050739,-0.015924070516615763,0.05821085592938374
9461,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,F24attr,localMax_F24attr,0.022288502429536783,-0.024041453838842625,-0.07037141010722203
9462,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,A25attr,localMax_A25attr,0.03889327423201733,-0.057033932129753884,0.1348204805937886
9463,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,B26attr,localMax_B26attr,0.00261677516374359,-0.007222399851939669,0.012455950179426856
9464,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,C27attr,localMax_C27attr,-0.022986054218724183,0.03382430451146062,0.09063466324164543
9465,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,D28attr,localMax_D28attr,-0.1467551633984132,0.15151902503018388,2.8359867208875587
9466,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,E29attr,localMax_E29attr,0.08377985111271546,-0.08581049009433339,1.6100929219761557
9467,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_33,F30attr,localMax_F30attr,0.017850216113987877,-0.01792143410089847,0.053621866328874224
9468,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Aattr,localMax_Aattr,-0.024733250389823713,0.06042643370769413,-0.10989293448734155
9469,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Battr,localMax_Battr,0.039984381543474834,-0.17148702297220852,-0.3829584274878919
9470,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Cattr,localMax_Cattr,0.06085490087051726,-0.07819008639255332,-1.4686399590232582
9471,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Dattr,localMax_Dattr,0.034388610728754654,-0.11715070778522607,0.1859279292427355
9472,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Eattr,localMax_Eattr,0.030407223780492765,-0.0345403861169159,0.09535483367790137
9473,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,Fattr,localMax_Fattr,-0.040353819190277695,0.09888807721480496,-0.17959571559536025
9474,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,A1attr,localMax_A1attr,0.018393120101096727,-0.1042629381421678,0.14104917834436137
9475,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,B2attr,localMax_B2attr,0.006771233141556532,-0.01819164098793219,0.03173410727104525
9476,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,C3attr,localMax_C3attr,0.016396658891483618,0.09189943609078016,-0.05910611830781293
9477,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,D4attr,localMax_D4attr,-0.004213047665836855,0.05797517440372746,-0.06640126973540117
9478,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,E5attr,localMax_E5attr,-0.044360194771188355,0.05177318206921788,0.147906558909624
9479,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,F6attr,localMax_F6attr,-0.03874247818342691,0.061221441709353286,0.16118536160213348
9480,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,A7attr,localMax_A7attr,0.02245977996368348,-0.03110593934114103,0.07602549926850805
9481,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,B8attr,localMax_B8attr,0.013523528010594144,-0.041026113858833396,0.06807316988002168
9482,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,C9attr,localMax_C9attr,-0.011123321835297878,0.015131995105574642,0.04138731204644716
9483,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,D10attr,localMax_D10attr,-0.012223467094945095,0.0355798857104479,0.0833832385158409
9484,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,E11attr,localMax_E11attr,0.015408864232002606,-0.009767785082039682,0.09093881217412947
9485,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,F12attr,localMax_F12attr,0.007821405088570932,-0.038100971059615796,0.053743781236757604
9486,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,A13attr,localMax_A13attr,-0.01862421748212323,0.06911814569805352,-0.10636658066229993
9487,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,B14attr,localMax_B14attr,0.03091948852840004,-0.0378152082346907,0.09965418529149073
9488,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,C15attr,localMax_C15attr,0.02049104750113641,-0.014840897570880696,0.055822992573153526
9489,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,D16attr,localMax_D16attr,0.05702306959656367,-0.09299047430336149,-0.24300401820328676
9490,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,E17attr,localMax_E17attr,-0.00555948774216336,0.02249061340360839,0.05054071454938011
9491,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,F18attr,localMax_F18attr,0.014689026831375629,0.12349521023352927,-0.09411715657077802
9492,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,A19attr,localMax_A19attr,0.008581988362903248,0.06965868451790422,-0.05249470779209772
9493,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,B20attr,localMax_B20attr,-0.03280738215687984,0.10508258832297279,-0.17069735263673247
9494,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,C21attr,localMax_C21attr,-0.004569346445534056,0.014095550023263917,0.03276044649206189
9495,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,D22attr,localMax_D22attr,-0.016242908260783007,0.025041956072169774,-0.05752777259373576
9496,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,E23attr,localMax_E23attr,0.04142685532715429,-0.04871229413761469,0.13156600479192326
9497,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,F24attr,localMax_F24attr,0.011246239472474606,-0.031627908284261486,0.0541203872292107
9498,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,A25attr,localMax_A25attr,-0.05137617159823338,0.05648095585482349,0.16433808330788047
9499,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,B26attr,localMax_B26attr,-0.003680429740403779,-0.05117339901014284,0.04381253952933528
9500,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,C27attr,localMax_C27attr,-0.01643703435566357,0.07088928926169313,0.15821561287904984
9501,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,D28attr,localMax_D28attr,0.009883565357661939,-0.032285305941326004,0.05205243665664991
9502,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,E29attr,localMax_E29attr,0.001353045404132558,0.06719010918752277,-0.06448401837925766
9503,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_94,F30attr,localMax_F30attr,-0.017908577335392348,0.0473913851316272,0.11269134759864675
9504,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Aattr,localMax_Aattr,0.01342818358573708,-0.01946020728071718,0.04631657445219134
9505,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Battr,localMax_Battr,0.03868261117105887,-0.09528543681892299,-0.22925348480890484
9506,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Cattr,localMax_Cattr,-0.006336398654933434,0.04624101609776021,-0.05891381340762711
9507,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Dattr,localMax_Dattr,0.03019392789608899,-0.036764393254160754,0.6328188182483367
9508,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Eattr,localMax_Eattr,-0.009849428163851731,0.03769087286421119,0.08523117389227408
9509,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,Fattr,localMax_Fattr,0.023421011354868015,-0.04445025574907929,0.09129227845881532
9510,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,A1attr,localMax_A1attr,0.0013644248420313088,0.04778370711478319,-0.04505485743072052
9511,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,B2attr,localMax_B2attr,-0.05493947430147428,0.09268233491093558,-0.20256128351388403
9512,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,C3attr,localMax_C3attr,0.01730501642267568,-0.04506828105618871,0.07967831390154007
9513,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,D4attr,localMax_D4attr,0.014959687935892974,-0.05336361215594437,-0.12168691224778178
9514,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,E5attr,localMax_E5attr,-0.0032152637256694094,0.027020583534102693,0.057256430793874796
9515,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,F6attr,localMax_F6attr,0.002138849094525469,0.040429211368225526,-0.03615151317917459
9516,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,A7attr,localMax_A7attr,0.03644086526258239,-0.055932154563247294,0.12881388508841218
9517,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,B8attr,localMax_B8attr,0.0004684805253474811,-0.08066735298595057,0.08160431403664548
9518,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,C9attr,localMax_C9attr,0.022110598163800566,0.08766897981874994,-0.043447783491148806
9519,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,D10attr,localMax_D10attr,0.01011478627804463,-0.025622745485941373,0.04585231804203063
9520,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,E11attr,localMax_E11attr,0.006809142936810009,0.033614603467032905,-0.019996317593412916
9521,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,F12attr,localMax_F12attr,0.01836150683898663,-0.024891690150079554,0.061614703828052786
9522,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,A13attr,localMax_A13attr,0.006257987424432843,-0.06044988179988414,0.07296585664874983
9523,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,B14attr,localMax_B14attr,0.025809061766671637,-0.032955989709177014,-0.09172104118502569
9524,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,C15attr,localMax_C15attr,0.011113250303038294,-0.0035326451692662825,0.02575914577534287
9525,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,D16attr,localMax_D16attr,-0.020526424570773694,0.05305232650326447,0.12663107757730263
9526,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,E17attr,localMax_E17attr,0.0035345521492571724,0.01856812254424524,-0.011499018245730894
9527,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,F18attr,localMax_F18attr,-0.0011250565250711109,0.1281149838054273,-0.1303650968555694
9528,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,A19attr,localMax_A19attr,-0.02146608998454319,0.056123253067579926,0.133712596119703
9529,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,B20attr,localMax_B20attr,0.05070286514134498,-0.050351692742345966,0.15175742302503592
9530,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,C21attr,localMax_C21attr,0.012021080355288816,0.07183369067311973,-0.0477915299625421
9531,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,D22attr,localMax_D22attr,0.010893991671423589,-0.007524654163129807,0.029312637505977
9532,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,E23attr,localMax_E23attr,-0.0304596773633945,0.02662934545083906,-0.08754870017762806
9533,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,F24attr,localMax_F24attr,0.05238529220734023,-0.08074476807639164,0.18551535249107198
9534,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,A25attr,localMax_A25attr,0.010159691432770873,-0.012836872500313054,0.033156255365854786
9535,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,B26attr,localMax_B26attr,-0.01747893970750969,0.028354153279153582,-0.06331203269417296
9536,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,C27attr,localMax_C27attr,0.009175179208932516,0.05522883631461395,-0.03687847789674889
9537,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,D28attr,localMax_D28attr,-0.01681092872598336,0.030351226881846327,-0.06397308433381307
9538,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,E29attr,localMax_E29attr,0.0027468301154144475,0.018359041986576438,-0.012865381755747543
9539,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_10,F30attr,localMax_F30attr,-0.0014867637910621068,0.045462738915619194,-0.04843626649774338
9540,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Aattr,localMax_Aattr,0.009841903124068296,-0.00869589125283065,0.02837969750096725
9541,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Battr,localMax_Battr,-0.0015464553268415906,0.011761260044890573,-0.014854170698573747
9542,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Cattr,localMax_Cattr,-0.004314617339974576,0.01061900244265044,-0.0192482371225996
9543,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Dattr,localMax_Dattr,-0.007219630494342502,0.012592639341079348,0.032404909176501184
9544,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Eattr,localMax_Eattr,0.0032565178594485544,-0.026067651663726904,0.03258068738262404
9545,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,Fattr,localMax_Fattr,-0.0018317620637871845,0.024847439534848498,-0.02851096366242288
9546,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,A1attr,localMax_A1attr,0.008346922392764744,-0.009464535938191465,0.026158380723720953
9547,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,B2attr,localMax_B2attr,0.007011291290461151,-0.003379260294777829,0.017401842875700124
9548,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,C3attr,localMax_C3attr,-0.005661220035932654,0.02163060930027591,0.04892243863648446
9549,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,D4attr,localMax_D4attr,-0.018348703551257145,0.02200525743456666,0.062359218420390466
9550,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,E5attr,localMax_E5attr,-0.005459432734696179,0.018435838338719715,0.04233110941213561
9551,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,F6attr,localMax_F6attr,-0.0024058186782336816,0.013440944756719447,-0.018252582113186817
9552,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,A7attr,localMax_A7attr,-0.00024401464872803036,0.014439376537313406,-0.014927405834769467
9553,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,B8attr,localMax_B8attr,-0.002782589965838106,0.03077100660566054,-0.03633618653733672
9554,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,C9attr,localMax_C9attr,-0.009396180925820258,0.023142303703372502,0.05568078833256526
9555,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,D10attr,localMax_D10attr,0.003318343272051383,-0.01809556283530568,0.024732249379408447
9556,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,E11attr,localMax_E11attr,0.010513016281158208,-0.0037491380090207277,-0.018011292299199663
9557,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,F12attr,localMax_F12attr,-0.005733652932280606,0.00934142813029197,-0.020808733994853175
9558,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,A13attr,localMax_A13attr,-0.004018305757928303,0.029680091048912616,-0.037716702564769194
9559,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,B14attr,localMax_B14attr,0.005779774160390189,-0.015380416753098897,0.0269399650738793
9560,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,C15attr,localMax_C15attr,0.0008772371086999409,0.024524193645115766,-0.022769719427715898
9561,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,D16attr,localMax_D16attr,-0.005751846815451697,0.0078322371904712,-0.019335930821374588
9562,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,E17attr,localMax_E17attr,0.002636667345017857,0.021420275347321813,-0.016146940657286085
9563,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,F18attr,localMax_F18attr,-0.00023270505903295186,0.012799356732312736,-0.013264766850378633
9564,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,A19attr,localMax_A19attr,0.0032288917729853678,-0.014124978079473119,0.02058276162544384
9565,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,B20attr,localMax_B20attr,0.00024378671298930232,-0.02280337247033494,0.02329094589631353
9566,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,C21attr,localMax_C21attr,0.011226100566250119,-0.04338120071268364,0.06583340184518388
9567,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,D22attr,localMax_D22attr,0.0071340987798956396,-0.006445007173649889,0.020713204733441168
9568,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,E23attr,localMax_E23attr,-0.004855423990631241,0.017398417964620813,-0.027109265945883296
9569,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,F24attr,localMax_F24attr,0.00529982315627156,-0.019997689314432826,0.030597335626975947
9570,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,A25attr,localMax_A25attr,0.006786986529697017,-0.007913443832558265,0.021487416891952313
9571,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,B26attr,localMax_B26attr,0.02250639129174492,-0.0435749151899123,0.0885876977734022
9572,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,C27attr,localMax_C27attr,0.006246410356884849,-0.021385461335693648,0.03387828204946333
9573,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,D28attr,localMax_D28attr,-0.001755684969629065,0.017610353639447046,-0.021121723578705176
9574,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,E29attr,localMax_E29attr,-0.0013815800085651836,0.01570773439820941,-0.018470894415339778
9575,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_53,F30attr,localMax_F30attr,-0.0004957248130177949,0.0210701060266682,-0.02206155565270379
9576,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Aattr,localMax_Aattr,0.0015697296548360662,-0.014452640480911785,0.01759209979058393
9577,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Battr,localMax_Battr,0.0008189271032215117,-0.020580794494847898,0.02221864870129092
9578,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Cattr,localMax_Cattr,0.0007487732967986771,0.017395917496580537,-0.015898370902983183
9579,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Dattr,localMax_Dattr,0.015729848729300472,-0.01732846367301641,0.048788161131617325
9580,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Eattr,localMax_Eattr,-0.0046152915820633356,0.006963882503270076,0.018543056588603495
9581,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,Fattr,localMax_Fattr,-0.011642107596366053,-0.05096459446543858,0.027680379272706473
9582,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_68,A1attr,localMax_A1attr,0.009968895909640146,-0.010931443639756871,0.030869235459037137
